instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,100.0,0.0,0.0,1158155033,446374818500,446
0,0,100.0,0.0,0.0,1158155310,446374818500,446
0,0,100.0,0.0,0.0,1158155368,446374818500,446
0,0,100.0,0.0,0.0,1158158681,446374818500,446
0,0,100.0,0.0,0.0,1158609599,446374818500,446
0,0,100.0,0.0,0.0,1158676348,446374818500,446
0,0,100.0,0.0,0.0,1158713006,446374818500,446
0,0,100.0,0.0,0.0,1158714932,446374818500,446
0,0,100.0,0.0,0.0,1158805945,446374818500,446
0,0,100.0,0.0,0.0,1158885269,446374818500,446
0,0,100.0,0.0,0.0,1159180851,446374818500,446
0,0,100.0,0.0,0.0,1159180898,446374818500,446
0,0,100.0,0.0,0.0,1159276723,446374818500,446
0,0,100.0,0.0,0.0,1159316496,446374818500,446
0,0,100.0,0.0,0.0,1159361160,446374818500,446
0,0,100.0,0.0,0.0,1159380609,446374818500,446
0,0,100.0,0.0,0.0,1159469482,446374818500,446
0,0,100.0,0.0,0.0,1159471464,446374818500,446
0,0,100.0,0.0,0.0,1159518217,446374818500,446
0,0,100.0,0.0,0.0,1159522715,446374818500,446
0,0,100.0,0.0,0.0,1159522976,446374818500,446
0,0,100.0,0.0,0.0,1159523861,446374818500,446
0,0,100.0,0.0,0.0,1159528182,446374818500,446
0,0,100.0,0.0,0.0,1159541912,446374818500,446
0,0,100.0,0.0,0.0,1159546886,446374818500,446
0,0,100.0,0.0,0.0,1159553365,446374818500,446
0,0,100.0,0.0,0.0,1159569741,446374818500,446
0,0,100.0,0.0,0.0,1159573502,446374818500,446
0,0,100.0,0.0,0.0,1159750980,446374818500,446
0,0,100.0,0.0,0.0,1159804349,446374818500,446
0,0,100.0,0.0,0.0,1159834640,446374818500,446
0,0,100.0,0.0,0.0,1159837712,446374818500,446
0,0,100.0,0.0,0.0,1160169470,446374818500,446
0,0,100.0,0.0,0.0,1160322922,446374818500,446
0,0,100.0,0.0,0.0,1160405587,446374818500,446
0,0,100.0,0.0,0.0,1160418501,446374818500,446
0,0,100.0,0.0,0.0,1160448604,446374818500,446
0,0,100.0,0.0,0.0,1160491620,446374818500,446
0,0,100.0,0.0,0.0,1160496216,446374818500,446
0,0,100.0,0.0,0.0,1160517060,446374818500,446
0,0,100.0,0.0,0.0,1160587004,446374818500,446
0,0,100.0,0.0,0.0,1160587955,446374818500,446
0,0,100.0,0.0,0.0,1160595415,446374818500,446
0,0,100.0,0.0,0.0,1160609506,446374818500,446
0,0,100.0,0.0,0.0,1160667182,446374818500,446
0,0,100.0,0.0,0.0,1160670758,446374818500,446
0,0,100.0,0.0,0.0,1160671543,446374818500,446
0,0,100.0,0.0,0.0,1160684461,446374818500,446
0,0,100.0,0.0,0.0,1160685041,446374818500,446
0,0,100.0,0.0,0.0,1160685735,446374818500,446
0,0,100.0,0.0,0.0,1160695281,446374818500,446
0,0,100.0,0.0,0.0,1160699212,446374818500,446
0,0,100.0,0.0,0.0,1160739570,446374818500,446
0,0,100.0,0.0,0.0,1160752437,446374818500,446
0,0,100.0,0.0,0.0,1160763707,446374818500,446
0,0,100.0,0.0,0.0,1160766464,446374818500,446
0,0,100.0,0.0,0.0,1160767434,446374818500,446
0,0,100.0,0.0,0.0,1161003969,446374818500,446
0,0,100.0,0.0,0.0,1161005250,446374818500,446
0,0,100.0,0.0,0.0,1161006311,446374818500,446
0,0,100.0,0.0,0.0,1161007052,446374818500,446
0,0,100.0,0.0,0.0,1161012863,446374818500,446
0,0,100.0,0.0,0.0,1161015448,446374818500,446
0,0,100.0,0.0,0.0,1161016246,446374818500,446
0,0,100.0,0.0,0.0,1161016652,446374818500,446
0,0,100.0,0.0,0.0,1161022279,446374818500,446
0,0,100.0,0.0,0.0,1161026614,446374818500,446
0,0,100.0,0.0,0.0,1161027342,446374818500,446
0,0,100.0,0.0,0.0,1161027534,446374818500,446
0,0,100.0,0.0,0.0,1161027588,446374818500,446
0,0,100.0,0.0,0.0,1161028590,446374818500,446
0,0,100.0,0.0,0.0,1161037481,446374818500,446
0,0,100.0,0.0,0.0,1161037933,446374818500,446
0,0,100.0,0.0,0.0,1161038799,446374818500,446
0,0,100.0,0.0,0.0,1161044869,446374818500,446
0,0,100.0,0.0,0.0,1161045004,446374818500,446
0,0,100.0,0.0,0.0,1161046336,446374818500,446
0,0,100.0,0.0,0.0,1161080555,446374818500,446
0,0,100.0,0.0,0.0,1161093950,446374818500,446
0,0,100.0,0.0,0.0,1161103799,446374818500,446
0,0,100.0,0.0,0.0,1161117373,446374818500,446
0,0,100.0,0.0,0.0,1161118256,446374818500,446
0,0,100.0,0.0,0.0,1161138408,446374818500,446
0,0,100.0,0.0,0.0,1161139078,446374818500,446
0,0,100.0,0.0,0.0,1161166408,446374818500,446
0,0,100.0,0.0,0.0,1161171036,446374818500,446
0,0,100.0,0.0,0.0,1161192657,446374818500,446
0,0,100.0,0.0,0.0,1161253589,446374818500,446
0,0,100.0,0.0,0.0,1161289841,446374818500,446
0,0,100.0,0.0,0.0,1161299807,446374818500,446
0,0,100.0,0.0,0.0,1161385540,446374818500,446
0,0,100.0,0.0,0.0,1161558345,446374818500,446
0,0,100.0,0.0,0.0,1161594922,446374818500,446
0,0,100.0,0.0,0.0,1161623897,446374818500,446
0,0,100.0,0.0,0.0,1161624043,446374818500,446
0,0,100.0,0.0,0.0,1161627899,446374818500,446
0,0,100.0,0.0,0.0,1161647226,446374818500,446
0,0,100.0,0.0,0.0,1161659447,446374818500,446
0,0,100.0,0.0,0.0,1161659472,446374818500,446
0,0,100.0,0.0,0.0,1161659575,446374818500,446
0,0,100.0,0.0,0.0,1161659640,446374818500,446
0,0,100.0,0.0,0.0,1161659674,446374818500,446
0,0,100.0,0.0,0.0,1161659681,446374818500,446
0,0,100.0,0.0,0.0,1161659702,446374818500,446
0,0,100.0,0.0,0.0,1161659793,446374818500,446
0,0,100.0,0.0,0.0,1161729169,446374818500,446
0,0,100.0,0.0,0.0,1161771482,446374818500,446
0,0,100.0,0.0,0.0,1161786685,446374818500,446
0,0,100.0,0.0,0.0,1161869062,446374818500,446
0,0,100.0,0.0,0.0,1161900264,446374818500,446
0,0,100.0,0.0,0.0,1161908677,446374818500,446
0,0,100.0,0.0,0.0,1162150117,446374818500,446
0,0,100.0,0.0,0.0,1162213802,446374818500,446
0,0,100.0,0.0,0.0,1162224935,446374818500,446
0,0,100.0,0.0,0.0,1162226830,446374818500,446
0,0,100.0,0.0,0.0,1162231778,446374818500,446
0,0,100.0,0.0,0.0,1162299223,446374818500,446
0,0,100.0,0.0,0.0,1162304842,446374818500,446
0,0,100.0,0.0,0.0,1162331265,446374818500,446
0,0,100.0,0.0,0.0,1162378760,446374818500,446
0,0,100.0,0.0,0.0,1162385793,446374818500,446
0,0,100.0,0.0,0.0,1162548780,446374818500,446
0,0,100.0,0.0,0.0,1162551385,446374818500,446
0,0,100.0,0.0,0.0,1162675441,446374818500,446
0,0,100.0,0.0,0.0,1162676240,446374818500,446
0,0,100.0,0.0,0.0,1162903289,446374818500,446
0,0,100.0,0.0,0.0,1162939421,446374818500,446
0,0,100.0,0.0,0.0,1162990047,446374818500,446
0,0,100.0,0.0,0.0,1163117074,446374818500,446
0,0,100.0,0.0,0.0,1163117299,446374818500,446
0,0,100.0,0.0,0.0,1163168632,446374818500,446
0,0,100.0,0.0,0.0,1163168771,446374818500,446
0,0,100.0,0.0,0.0,1163169409,446374818500,446
0,0,100.0,0.0,0.0,1163169901,446374818500,446
0,0,100.0,0.0,0.0,1163230902,446374818500,446
0,0,100.0,0.0,0.0,1163422082,446374818500,446
0,0,100.0,0.0,0.0,1163520027,446374818500,446
0,0,100.0,0.0,0.0,1163597499,446374818500,446
0,0,100.0,0.0,0.0,1163597871,446374818500,446
0,0,100.0,0.0,0.0,1163598676,446374818500,446
0,0,100.0,0.0,0.0,1163606007,446374818500,446
0,0,100.0,0.0,0.0,1163632819,446374818500,446
0,0,100.0,0.0,0.0,1163675861,446374818500,446
0,0,100.0,0.0,0.0,1163680326,446374818500,446
0,0,100.0,0.0,0.0,1163974455,446374818500,446
0,0,100.0,0.0,0.0,1163980897,446374818500,446
0,0,100.0,0.0,0.0,1163981606,446374818500,446
0,0,100.0,0.0,0.0,1163981875,446374818500,446
0,0,100.0,0.0,0.0,1163982443,446374818500,446
0,0,100.0,0.0,0.0,1164047471,446374818500,446
0,0,100.0,0.0,0.0,1164053970,446374818500,446
0,0,100.0,0.0,0.0,1164061897,446374818500,446
0,0,100.0,0.0,0.0,1164065863,446374818500,446
0,0,100.0,0.0,0.0,1164126919,446374818500,446
0,0,100.0,0.0,0.0,1164128575,446374818500,446
0,0,100.0,0.0,0.0,1164210102,446374818500,446
0,0,100.0,0.0,0.0,1164211530,446374818500,446
0,0,100.0,0.0,0.0,1164414565,446374818500,446
0,0,100.0,0.0,0.0,1164539766,446374818500,446
0,0,100.0,0.0,0.0,1164703881,446374818500,446
0,0,100.0,0.0,0.0,1164760207,446374818500,446
0,0,100.0,0.0,0.0,1164767985,446374818500,446
0,0,100.0,0.0,0.0,1164803337,446374818500,446
0,0,100.0,0.0,0.0,1164814080,446374818500,446
0,0,100.0,0.0,0.0,1164923324,446374818500,446
0,0,100.0,0.0,0.0,1164975263,446374818500,446
0,0,100.0,0.0,0.0,1164992544,446374818500,446
0,0,100.0,0.0,0.0,1165139380,446374818500,446
0,0,100.0,0.0,0.0,1165149618,446374818500,446
0,0,100.0,0.0,0.0,1165196894,446374818500,446
0,0,100.0,0.0,0.0,1165326827,446374818500,446
0,0,100.0,0.0,0.0,1165328069,446374818500,446
0,0,100.0,0.0,0.0,1165356599,446374818500,446
0,0,100.0,0.0,0.0,1165389206,446374818500,446
0,0,100.0,0.0,0.0,1165400890,446374818500,446
0,0,100.0,0.0,0.0,1165415111,446374818500,446
0,0,100.0,0.0,0.0,1165430025,446374818500,446
0,0,100.0,0.0,0.0,1165542890,446374818500,446
0,0,100.0,0.0,0.0,1165544788,446374818500,446
0,0,100.0,0.0,0.0,1165549037,446374818500,446
0,0,100.0,0.0,0.0,1165800725,446374818500,446
0,0,100.0,0.0,0.0,1165977270,446374818500,446
0,0,100.0,0.0,0.0,1165977395,446374818500,446
0,0,100.0,0.0,0.0,1166090298,446374818500,446
0,0,100.0,0.0,0.0,1166090417,446374818500,446
0,0,100.0,0.0,0.0,1166091132,446374818500,446
0,0,100.0,0.0,0.0,1166092357,446374818500,446
0,0,100.0,0.0,0.0,1166092953,446374818500,446
0,0,100.0,0.0,0.0,1166142317,446374818500,446
0,0,100.0,0.0,0.0,1166225853,446374818500,446
0,0,100.0,0.0,0.0,1166258285,446374818500,446
0,0,100.0,0.0,0.0,1166267157,446374818500,446
0,0,100.0,0.0,0.0,1166483806,446374818500,446
0,0,100.0,0.0,0.0,1166832489,446374818500,446
0,0,100.0,0.0,0.0,1167017517,446374818500,446
0,0,100.0,0.0,0.0,1167531547,446374818500,446
0,0,100.0,0.0,0.0,1167680557,446374818500,446
0,0,100.0,0.0,0.0,1167749615,446374818500,446
0,0,100.0,0.0,0.0,1167750970,446374818500,446
0,0,100.0,0.0,0.0,1167784617,446374818500,446
0,0,100.0,0.0,0.0,1167838428,446374818500,446
0,0,100.0,0.0,0.0,1167923952,446374818500,446
0,0,100.0,0.0,0.0,1167935005,446374818500,446
0,0,100.0,0.0,0.0,1168015358,446374818500,446
0,0,100.0,0.0,0.0,1168109298,446374818500,446
0,0,100.0,0.0,0.0,1168289560,446374818500,446
0,0,100.0,0.0,0.0,1168289664,446374818500,446
0,0,100.0,0.0,0.0,1168305365,446374818500,446
0,0,100.0,0.0,0.0,1168309640,446374818500,446
0,0,100.0,0.0,0.0,1168309968,446374818500,446
0,0,100.0,0.0,0.0,1168356261,446374818500,446
0,0,100.0,0.0,0.0,1168363891,446374818500,446
0,0,100.0,0.0,0.0,1168473341,446374818500,446
0,0,100.0,0.0,0.0,1168473850,446374818500,446
0,0,100.0,0.0,0.0,1168530430,446374818500,446
0,0,100.0,0.0,0.0,1168555383,446374818500,446
0,0,100.0,0.0,0.0,1168564186,446374818500,446
0,0,100.0,0.0,0.0,1168644065,446374818500,446
0,0,100.0,0.0,0.0,1168908520,446374818500,446
0,0,100.0,0.0,0.0,1168976789,446374818500,446
0,0,100.0,0.0,0.0,1169047595,446374818500,446
0,0,100.0,0.0,0.0,1169144657,446374818500,446
0,0,100.0,0.0,0.0,1169144674,446374818500,446
0,0,100.0,0.0,0.0,1169933141,446374818500,446
0,0,100.0,0.0,0.0,1169933572,446374818500,446
0,0,100.0,0.0,0.0,1169937335,446374818500,446
0,0,100.0,0.0,0.0,1169938177,446374818500,446
0,0,100.0,0.0,0.0,1169938607,446374818500,446
0,0,100.0,0.0,0.0,1169939271,446374818500,446
0,0,100.0,0.0,0.0,1169939293,446374818500,446
0,0,100.0,0.0,0.0,1169939700,446374818500,446
0,0,100.0,0.0,0.0,1169940438,446374818500,446
0,0,100.0,0.0,0.0,1169943873,446374818500,446
0,0,100.0,0.0,0.0,1169945724,446374818500,446
0,0,100.0,0.0,0.0,1169997904,446374818500,446
0,0,100.0,0.0,0.0,1169998103,446374818500,446
0,0,100.0,0.0,0.0,1170002382,446374818500,446
0,0,100.0,0.0,0.0,1170020061,446374818500,446
0,0,100.0,0.0,0.0,1170115350,446374818500,446
0,0,100.0,0.0,0.0,1170286299,446374818500,446
0,0,100.0,0.0,0.0,1170287103,446374818500,446
0,0,100.0,0.0,0.0,1170888787,446374818500,446
0,0,100.0,0.0,0.0,1171072386,446374818500,446
0,0,100.0,0.0,0.0,1171073899,446374818500,446
0,0,100.0,0.0,0.0,1171074604,446374818500,446
0,0,100.0,0.0,0.0,1171328451,446374818500,446
0,0,100.0,0.0,0.0,1171502334,446374818500,446
0,0,100.0,0.0,0.0,1171595379,446374818500,446
0,0,100.0,0.0,0.0,1172076742,446374818500,446
0,0,100.0,0.0,0.0,1172078904,446374818500,446
0,0,100.0,0.0,0.0,1172147044,446374818500,446
0,0,100.0,0.0,0.0,1172147676,446374818500,446
0,0,100.0,0.0,0.0,1172334030,446374818500,446
0,0,100.0,0.0,0.0,1172446020,446374818500,446
0,0,100.0,0.0,0.0,1172503834,446374818500,446
0,0,100.0,0.0,0.0,1172803106,446374818500,446
0,0,100.0,0.0,0.0,1172837405,446374818500,446
0,0,100.0,0.0,0.0,1172842644,446374818500,446
0,0,100.0,0.0,0.0,1172937374,446374818500,446
0,0,100.0,0.0,0.0,1172937791,446374818500,446
0,0,100.0,0.0,0.0,1172938361,446374818500,446
0,0,100.0,0.0,0.0,1172938730,446374818500,446
0,0,100.0,0.0,0.0,1173063949,446374818500,446
0,0,100.0,0.0,0.0,1173374765,446374818500,446
0,0,100.0,0.0,0.0,1173390311,446374818500,446
0,0,100.0,0.0,0.0,1173455180,446374818500,446
0,0,100.0,0.0,0.0,1173458715,446374818500,446
0,0,100.0,0.0,0.0,1173708274,446374818500,446
0,0,100.0,0.0,0.0,1173709495,446374818500,446
0,0,100.0,0.0,0.0,1173717062,446374818500,446
0,0,100.0,0.0,0.0,1173731842,446374818500,446
0,0,100.0,0.0,0.0,1173824913,446374818500,446
0,0,100.0,0.0,0.0,1174009311,446374818500,446
0,0,100.0,0.0,0.0,1174040537,446374818500,446
0,0,100.0,0.0,0.0,1174074501,446374818500,446
0,0,100.0,0.0,0.0,1174074965,446374818500,446
0,0,100.0,0.0,0.0,1174183171,446374818500,446
0,0,100.0,0.0,0.0,1174215522,446374818500,446
0,0,100.0,0.0,0.0,1174220651,446374818500,446
0,0,100.0,0.0,0.0,1174228178,446374818500,446
0,0,100.0,0.0,0.0,1174230533,446374818500,446
0,0,100.0,0.0,0.0,1174344150,446374818500,446
0,0,100.0,0.0,0.0,1174347342,446374818500,446
0,0,100.0,0.0,0.0,1174440847,446374818500,446
0,0,100.0,0.0,0.0,1174525201,446374818500,446
0,0,100.0,0.0,0.0,1174526485,446374818500,446
0,0,100.0,0.0,0.0,1174527540,446374818500,446
0,0,100.0,0.0,0.0,1174530042,446374818500,446
0,0,100.0,0.0,0.0,1174568287,446374818500,446
0,0,100.0,0.0,0.0,1174570170,446374818500,446
0,0,100.0,0.0,0.0,1174582466,446374818500,446
0,0,100.0,0.0,0.0,1174601122,446374818500,446
0,0,100.0,0.0,0.0,1174601878,446374818500,446
0,0,100.0,0.0,0.0,1174602796,446374818500,446
0,0,100.0,0.0,0.0,1174603084,446374818500,446
0,0,100.0,0.0,0.0,1174606469,446374818500,446
0,0,100.0,0.0,0.0,1174666329,446374818500,446
0,0,100.0,0.0,0.0,1174784887,446374818500,446
0,0,100.0,0.0,0.0,1174833632,446374818500,446
0,0,100.0,0.0,0.0,1174833665,446374818500,446
0,0,100.0,0.0,0.0,1174837499,446374818500,446
0,0,100.0,0.0,0.0,1174857689,446374818500,446
0,0,100.0,0.0,0.0,1174862806,446374818500,446
0,0,100.0,0.0,0.0,1174864081,446374818500,446
0,0,100.0,0.0,0.0,1174931543,446374818500,446
0,0,100.0,0.0,0.0,1174947872,446374818500,446
0,0,100.0,0.0,0.0,1174978330,446374818500,446
0,0,100.0,0.0,0.0,1174978707,446374818500,446
0,0,100.0,0.0,0.0,1174979429,446374818500,446
0,0,100.0,0.0,0.0,1174990245,446374818500,446
0,0,100.0,0.0,0.0,1174991658,446374818500,446
0,0,100.0,0.0,0.0,1175089605,446374818500,446
0,0,100.0,0.0,0.0,1175089928,446374818500,446
0,0,100.0,0.0,0.0,1175176928,446374818500,446
0,0,100.0,0.0,0.0,1175265482,446374818500,446
0,0,100.0,0.0,0.0,1175327395,446374818500,446
0,0,100.0,0.0,0.0,1175327859,446374818500,446
0,0,100.0,0.0,0.0,1175456278,446374818500,446
0,0,100.0,0.0,0.0,1175495073,446374818500,446
0,0,100.0,0.0,0.0,1175495720,446374818500,446
0,0,100.0,0.0,0.0,1175532689,446374818500,446
0,0,100.0,0.0,0.0,1175558046,446374818500,446
0,0,100.0,0.0,0.0,1175597151,446374818500,446
0,0,100.0,0.0,0.0,1175597226,446374818500,446
0,0,100.0,0.0,0.0,1175609613,446374818500,446
0,0,100.0,0.0,0.0,1175609670,446374818500,446
0,0,100.0,0.0,0.0,1175617641,446374818500,446
0,0,100.0,0.0,0.0,1175637306,446374818500,446
