instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,100.0,0.0,0.0,1067323664,128803533000,128
0,0,100.0,0.0,0.0,1067323664,128803533000,128
0,0,100.0,0.0,0.0,1067443363,128803533000,128
0,0,100.0,0.0,0.0,1067443363,128803533000,128
0,0,100.0,0.0,0.0,1067443424,128803533000,128
0,0,100.0,0.0,0.0,1067443424,128803533000,128
0,0,100.0,0.0,0.0,1067443624,128803533000,128
0,0,100.0,0.0,0.0,1067443624,128803533000,128
0,0,100.0,0.0,0.0,1068353820,128803533000,128
0,0,100.0,0.0,0.0,1068353820,128803533000,128
0,0,100.0,0.0,0.0,1068783511,128803533000,128
0,0,100.0,0.0,0.0,1068783511,128803533000,128
0,0,100.0,0.0,0.0,1069396563,128803533000,128
0,0,100.0,0.0,0.0,1069396563,128803533000,128
0,0,100.0,0.0,0.0,1069397585,128803533000,128
0,0,100.0,0.0,0.0,1069397585,128803533000,128
0,0,100.0,0.0,0.0,1069399967,128803533000,128
0,0,100.0,0.0,0.0,1069399967,128803533000,128
0,0,100.0,0.0,0.0,1069401439,128803533000,128
0,0,100.0,0.0,0.0,1069401439,128803533000,128
0,0,100.0,0.0,0.0,1069405076,128803533000,128
0,0,100.0,0.0,0.0,1069405076,128803533000,128
0,0,100.0,0.0,0.0,1069405573,128803533000,128
0,0,100.0,0.0,0.0,1069405573,128803533000,128
0,0,100.0,0.0,0.0,1069405960,128803533000,128
0,0,100.0,0.0,0.0,1069405960,128803533000,128
0,0,100.0,0.0,0.0,1069406082,128803533000,128
0,0,100.0,0.0,0.0,1069406082,128803533000,128
0,0,100.0,0.0,0.0,1069424235,128803533000,128
0,0,100.0,0.0,0.0,1069424235,128803533000,128
0,0,100.0,0.0,0.0,1069429667,128803533000,128
0,0,100.0,0.0,0.0,1069429667,128803533000,128
0,0,100.0,0.0,0.0,1069429705,128803533000,128
0,0,100.0,0.0,0.0,1069429705,128803533000,128
0,0,100.0,0.0,0.0,1069435708,128803533000,128
0,0,100.0,0.0,0.0,1069435708,128803533000,128
0,0,100.0,0.0,0.0,1069436206,128803533000,128
0,0,100.0,0.0,0.0,1069436206,128803533000,128
0,0,100.0,0.0,0.0,1069437119,128803533000,128
0,0,100.0,0.0,0.0,1069437119,128803533000,128
0,0,100.0,0.0,0.0,1069444808,128803533000,128
0,0,100.0,0.0,0.0,1069444808,128803533000,128
0,0,100.0,0.0,0.0,1069456560,128803533000,128
0,0,100.0,0.0,0.0,1069456560,128803533000,128
0,0,100.0,0.0,0.0,1069459963,128803533000,128
0,0,100.0,0.0,0.0,1069459963,128803533000,128
0,0,100.0,0.0,0.0,1069461345,128803533000,128
0,0,100.0,0.0,0.0,1069461345,128803533000,128
0,0,100.0,0.0,0.0,1069461742,128803533000,128
0,0,100.0,0.0,0.0,1069461742,128803533000,128
0,0,100.0,0.0,0.0,1069461850,128803533000,128
0,0,100.0,0.0,0.0,1069461850,128803533000,128
0,0,100.0,0.0,0.0,1069463572,128803533000,128
0,0,100.0,0.0,0.0,1069463572,128803533000,128
0,0,100.0,0.0,0.0,1069691659,128803533000,128
0,0,100.0,0.0,0.0,1069691659,128803533000,128
0,0,100.0,0.0,0.0,1069691833,128803533000,128
0,0,100.0,0.0,0.0,1069691833,128803533000,128
0,0,100.0,0.0,0.0,1069967354,128803533000,128
0,0,100.0,0.0,0.0,1069967354,128803533000,128
0,0,100.0,0.0,0.0,1069969006,128803533000,128
0,0,100.0,0.0,0.0,1069969006,128803533000,128
0,0,100.0,0.0,0.0,1069969524,128803533000,128
0,0,100.0,0.0,0.0,1069969524,128803533000,128
0,0,100.0,0.0,0.0,1069969557,128803533000,128
0,0,100.0,0.0,0.0,1069969557,128803533000,128
0,0,100.0,0.0,0.0,1070062383,128803533000,128
0,0,100.0,0.0,0.0,1070062383,128803533000,128
0,0,100.0,0.0,0.0,1070067889,128803533000,128
0,0,100.0,0.0,0.0,1070067889,128803533000,128
0,0,100.0,0.0,0.0,1070067919,128803533000,128
0,0,100.0,0.0,0.0,1070067919,128803533000,128
0,0,100.0,0.0,0.0,1070069128,128803533000,128
0,0,100.0,0.0,0.0,1070069128,128803533000,128
0,0,100.0,0.0,0.0,1070069547,128803533000,128
0,0,100.0,0.0,0.0,1070069547,128803533000,128
0,0,100.0,0.0,0.0,1070070515,128803533000,128
0,0,100.0,0.0,0.0,1070070515,128803533000,128
0,0,100.0,0.0,0.0,1070242855,128803533000,128
0,0,100.0,0.0,0.0,1070242855,128803533000,128
0,0,100.0,0.0,0.0,1070483392,128803533000,128
0,0,100.0,0.0,0.0,1070483392,128803533000,128
0,0,100.0,0.0,0.0,1070485167,128803533000,128
0,0,100.0,0.0,0.0,1070485167,128803533000,128
0,0,100.0,0.0,0.0,1070534875,128803533000,128
0,0,100.0,0.0,0.0,1070534875,128803533000,128
0,0,100.0,0.0,0.0,1070544833,128803533000,128
0,0,100.0,0.0,0.0,1070544833,128803533000,128
0,0,100.0,0.0,0.0,1070640196,128803533000,128
0,0,100.0,0.0,0.0,1070640196,128803533000,128
0,0,100.0,0.0,0.0,1070652688,128803533000,128
0,0,100.0,0.0,0.0,1070652688,128803533000,128
0,0,100.0,0.0,0.0,1070667528,128803533000,128
0,0,100.0,0.0,0.0,1070667528,128803533000,128
0,0,100.0,0.0,0.0,1070670996,128803533000,128
0,0,100.0,0.0,0.0,1070670996,128803533000,128
0,0,100.0,0.0,0.0,1070673730,128803533000,128
0,0,100.0,0.0,0.0,1070673730,128803533000,128
0,0,100.0,0.0,0.0,1070673780,128803533000,128
0,0,100.0,0.0,0.0,1070673780,128803533000,128
0,1,98.88624256533816,0.0,0.0,1071019238,128803533000,128
0,0,98.89863302650006,0.0,0.0,1071019238,128803533000,128
0,1,97.7996300416174,0.0,0.0,1071100683,128803533000,128
0,0,97.8240543031329,0.0,0.0,1071100683,128803533000,128
0,0,97.84818091265556,0.0,0.0,1071123348,128803533000,128
0,0,97.87201408193496,0.0,0.0,1071123348,128803533000,128
0,0,97.89555795017222,0.0,0.0,1071123587,128803533000,128
0,0,97.91881658555734,0.0,0.0,1071123587,128803533000,128
0,1,96.83773938732045,0.0,0.0,1071124900,128803533000,128
0,0,96.87261618015415,0.0,0.0,1071124900,128803533000,128
0,0,96.90707285608482,0.0,0.0,1071125090,128803533000,128
0,0,96.94111525157803,0.0,0.0,1071125090,128803533000,128
0,0,96.97474910493943,0.0,0.0,1071125446,128803533000,128
0,0,97.00798005834163,0.0,0.0,1071125446,128803533000,128
0,1,95.943441245875,0.0,0.0,1071126744,128803533000,128
0,0,95.98791349889115,0.0,0.0,1071126744,128803533000,128
0,0,96.03185588173692,0.0,0.0,1071126767,128803533000,128
0,0,96.07527562820756,0.0,0.0,1071126767,128803533000,128
0,1,95.02500181216077,0.0,0.0,1071128273,128803533000,128
0,0,95.07933677164206,0.0,0.0,1071128273,128803533000,128
0,0,95.13302882341648,0.0,0.0,1071187237,128803533000,128
0,0,95.18608664706447,0.0,0.0,1071187237,128803533000,128
0,1,94.14933975569464,0.0,0.0,1071194600,128803533000,128
0,0,94.21300714199948,0.0,0.0,1071194600,128803533000,128
0,0,94.27592619435123,0.0,0.0,1071194662,128803533000,128
0,1,93.2518051754775,0.0,0.0,1071194662,128803533000,128
0,1,92.23968268020788,0.0,0.0,1071210273,128803533000,128
0,0,92.32383861186963,0.0,0.0,1071210273,128803533000,128
0,1,91.32348730243756,0.0,0.0,1071214855,128803533000,128
0,0,91.41742097621585,0.0,0.0,1071214855,128803533000,128
0,0,91.51026100056839,0.0,0.0,1071252295,128803533000,128
0,0,91.60202175707795,0.0,0.0,1071252295,128803533000,128
0,0,91.69271740264676,0.0,0.0,1071252465,128803533000,128
0,0,91.78236187376989,0.0,0.0,1071252465,128803533000,128
0,1,90.79271482817417,0.0,0.0,1071252617,128803533000,128
0,0,90.89191512632534,0.0,0.0,1071252617,128803533000,128
0,0,90.98997072384269,0.0,0.0,1071253685,128803533000,128
0,0,91.08689645345018,0.0,0.0,1071253685,128803533000,128
0,0,91.18270692082642,0.0,0.0,1071254088,128803533000,128
0,1,90.20328199672105,0.0,0.0,1071254088,128803533000,128
0,0,90.30843397194377,0.0,0.0,1071254637,128803533000,128
0,0,90.41238107666321,0.0,0.0,1071254637,128803533000,128
0,0,90.51513874147614,0.0,0.0,1071254975,128803533000,128
0,1,89.5457162702089,0.0,0.0,1071255068,128803533000,128
0,0,89.65760281912996,0.0,0.0,1071255068,128803533000,128
0,0,89.76821420675763,0.0,0.0,1071274251,128803533000,128
0,1,88.80881466318138,0.0,0.0,1071274251,128803533000,128
0,1,87.86032082902197,0.0,0.0,1071527420,128803533000,128
0,0,87.98988662015759,0.0,0.0,1071527420,128803533000,128
0,0,88.1179833678169,0.0,0.0,1071528752,128803533000,128
0,0,88.24462955541713,0.0,0.0,1071528752,128803533000,128
0,1,87.30468053883915,0.0,0.0,1071530996,128803533000,128
0,0,87.43981830658076,0.0,0.0,1071530996,128803533000,128
0,0,87.57343143504485,0.0,0.0,1071531382,128803533000,128
0,0,87.70553894655292,0.0,0.0,1071531382,128803533000,128
0,0,87.83615958750455,0.0,0.0,1071531436,128803533000,128
0,0,87.96531183319019,0.0,0.0,1071531436,128803533000,128
0,0,88.09301389250308,0.0,0.0,1071531911,128803533000,128
0,0,88.21928371255298,0.0,0.0,1071531911,128803533000,128
0,0,88.34413898318377,0.0,0.0,1071532324,128803533000,128
0,0,88.4675971413975,0.0,0.0,1071532324,128803533000,128
0,1,87.53110817346142,0.0,0.0,1071710870,128803533000,128
0,0,87.6630225142794,0.0,0.0,1071710870,128803533000,128
0,1,86.73613079001905,0.0,0.0,1071791515,128803533000,128
0,0,86.87629394478732,0.0,0.0,1071791515,128803533000,128
0,0,87.01489732649101,0.0,0.0,1071794025,128803533000,128
0,0,87.15195994336892,0.0,0.0,1071794025,128803533000,128
0,0,87.28750053730614,0.0,0.0,1071794243,128803533000,128
0,0,87.42153758828906,0.0,0.0,1071794243,128803533000,128
0,0,87.55408931877125,0.0,0.0,1071800713,128803533000,128
0,0,87.68517369795194,0.0,0.0,1071800713,128803533000,128
0,0,87.81480844596935,0.0,0.0,1071854048,128803533000,128
0,0,87.94301103801062,0.0,0.0,1071854048,128803533000,128
0,0,88.06979870834071,0.0,0.0,1071858578,128803533000,128
0,0,88.19518845425169,0.0,0.0,1071858578,128803533000,128
0,0,88.31919703993448,0.0,0.0,1071867399,128803533000,128
0,0,88.4418410002749,0.0,0.0,1071867399,128803533000,128
0,0,88.5631366445757,0.0,0.0,1071867703,128803533000,128
0,0,88.68310006020596,0.0,0.0,1071867703,128803533000,128
0,0,88.80174711618028,0.0,0.0,1071867882,128803533000,128
0,0,88.91909346666841,0.0,0.0,1071867882,128803533000,128
0,0,89.03515455443764,0.0,0.0,1071952355,128803533000,128
0,0,89.1499456142292,0.0,0.0,1071952355,128803533000,128
0,0,89.26348167606989,0.0,0.0,1071978205,128803533000,128
0,0,89.37577756852102,0.0,0.0,1071978205,128803533000,128
0,0,89.48684792186545,0.0,0.0,1071978647,128803533000,128
0,0,89.59670717123441,0.0,0.0,1071978647,128803533000,128
0,0,89.7053695596754,0.0,0.0,1071978896,128803533000,128
0,0,89.8128491411625,0.0,0.0,1071978896,128803533000,128
0,0,89.91915978355017,0.0,0.0,1072087878,128803533000,128
0,0,90.02431517147225,0.0,0.0,1072087878,128803533000,128
0,1,89.08565715804416,0.0,0.0,1072087936,128803533000,128
0,0,89.19940937681578,0.0,0.0,1072087936,128803533000,128
0,1,88.27014152478985,0.0,0.0,1072088049,128803533000,128
0,0,88.39229062319737,0.0,0.0,1072088049,128803533000,128
0,0,88.51311775545079,0.0,0.0,1072112523,128803533000,128
0,0,88.63263826273578,0.0,0.0,1072112523,128803533000,128
0,0,88.75086728678757,0.0,0.0,1072113006,128803533000,128
0,0,88.86781977292317,0.0,0.0,1072113006,128803533000,128
0,0,88.9835104730186,0.0,0.0,1072113273,128803533000,128
0,0,89.09795394843242,0.0,0.0,1072113273,128803533000,128
0,0,89.21116457287665,0.0,0.0,1072113310,128803533000,128
0,0,89.32315653523627,0.0,0.0,1072113310,128803533000,128
0,0,89.43394384233807,0.0,0.0,1072114678,128803533000,128
0,0,89.54354032167055,0.0,0.0,1072114678,128803533000,128
0,0,89.6519596240551,0.0,0.0,1072145367,128803533000,128
0,0,89.7592152262701,0.0,0.0,1072145367,128803533000,128
0,0,89.86532043362881,0.0,0.0,1072184074,128803533000,128
0,0,89.97028838251157,0.0,0.0,1072184074,128803533000,128
0,0,90.07413204285388,0.0,0.0,1072202587,128803533000,128
0,0,90.17686422059089,0.0,0.0,1072202587,128803533000,128
0,0,90.27849756005925,0.0,0.0,1072224290,128803533000,128
0,0,90.3790445463573,0.0,0.0,1072224290,128803533000,128
0,0,90.47851750766435,0.0,0.0,1072230031,128803533000,128
0,0,90.57692861751988,0.0,0.0,1072230031,128803533000,128
0,0,90.6742898970636,0.0,0.0,1072230319,128803533000,128
0,1,89.73773401436435,0.0,0.0,1072230319,128803533000,128
0,0,89.84369598602183,0.0,0.0,1072232709,128803533000,128
0,0,89.94852974563877,0.0,0.0,1072232709,128803533000,128
0,0,90.0522480059093,0.0,0.0,1072459319,128803533000,128
0,1,89.12332055672687,0.0,0.0,1072459319,128803533000,128
0,0,89.23548277754931,0.0,0.0,1072482680,128803533000,128
0,0,89.34645371958922,0.0,0.0,1072482680,128803533000,128
0,0,89.45624674569969,0.0,0.0,1072482725,128803533000,128
0,0,89.56487505427403,0.0,0.0,1072482725,128803533000,128
0,0,89.67235168156591,0.0,0.0,1072483715,128803533000,128
0,0,89.77868950397053,0.0,0.0,1072483715,128803533000,128
0,0,89.88390124026824,0.0,0.0,1072484445,128803533000,128
0,0,89.98799945383081,0.0,0.0,1072484445,128803533000,128
0,0,90.09099655479152,0.0,0.0,1072490471,128803533000,128
0,0,90.19290480217936,0.0,0.0,1072490471,128803533000,128
0,1,89.2655877889988,0.0,0.0,1072813176,128803533000,128
0,0,89.3759224313914,0.0,0.0,1072813176,128803533000,128
0,0,89.48509257510486,0.0,0.0,1072815463,128803533000,128
0,1,88.56582146943178,0.0,0.0,1072815463,128803533000,128
0,0,88.68325155721503,0.0,0.0,1072815880,128803533000,128
0,0,88.79944424402177,0.0,0.0,1072815880,128803533000,128
0,1,87.88795552197773,0.0,0.0,1072815899,128803533000,128
0,0,88.01224764883275,0.0,0.0,1072815899,128803533000,128
0,0,88.13523210212259,0.0,0.0,1072817864,128803533000,128
0,1,87.23127158672594,0.0,0.0,1072817864,128803533000,128
0,0,87.36220068252277,0.0,0.0,1072824465,128803533000,128
0,0,87.491754354224,0.0,0.0,1072824465,128803533000,128
0,0,87.6199477214653,0.0,0.0,1072824888,128803533000,128
0,0,87.74679572400078,0.0,0.0,1072824888,128803533000,128
0,0,87.87231312411944,0.0,0.0,1072827851,128803533000,128
0,0,87.99651450902381,0.0,0.0,1072827851,128803533000,128
0,0,88.11941429317145,0.0,0.0,1072875595,128803533000,128
0,0,88.24102672057971,0.0,0.0,1072875595,128803533000,128
0,0,88.36136586709488,0.0,0.0,1072876592,128803533000,128
0,0,88.48044564262578,0.0,0.0,1072876592,128803533000,128
0,0,88.59827979334311,0.0,0.0,1072912542,128803533000,128
0,0,88.71488190384457,0.0,0.0,1072912542,128803533000,128
0,0,88.83026539928689,0.0,0.0,1072915742,128803533000,128
0,0,88.94444354748494,0.0,0.0,1072915742,128803533000,128
0,0,89.05742946097878,0.0,0.0,1072920792,128803533000,128
0,0,89.1692360990692,0.0,0.0,1072920792,128803533000,128
0,0,89.27987626982215,0.0,0.0,1073058517,128803533000,128
0,0,89.38936263204286,0.0,0.0,1073058517,128803533000,128
0,0,89.49770769721995,0.0,0.0,1073066945,128803533000,128
0,0,89.60492383144022,0.0,0.0,1073066945,128803533000,128
0,0,89.71102325727462,0.0,0.0,1073074756,128803533000,128
0,0,89.81601805563584,0.0,0.0,1073074756,128803533000,128
0,0,89.91992016760815,0.0,0.0,1073075954,128803533000,128
0,0,90.02274139624973,0.0,0.0,1073075954,128803533000,128
0,0,90.12449340836838,0.0,0.0,1073082731,128803533000,128
0,0,90.22518773627051,0.0,0.0,1073082731,128803533000,128
0,0,90.32483577948459,0.0,0.0,1073276866,128803533000,128
0,1,89.40421001395316,0.0,0.0,1073276866,128803533000,128
0,0,89.51218564265619,0.0,0.0,1073282343,128803533000,128
0,1,88.60019188117566,0.0,0.0,1073282343,128803533000,128
0,0,88.71631679269841,0.0,0.0,1073283684,128803533000,128
0,1,87.81277064161847,0.0,0.0,1073283684,128803533000,128
0,0,87.93687059808222,0.0,0.0,1073283700,128803533000,128
0,1,87.04159185073972,0.0,0.0,1073283700,128803533000,128
0,0,87.17349657656051,0.0,0.0,1073293952,128803533000,128
0,0,87.30403525569291,0.0,0.0,1073293952,128803533000,128
0,0,87.43322250863254,0.0,0.0,1073297334,128803533000,128
0,0,87.56107278981357,0.0,0.0,1073297334,128803533000,128
0,0,87.68760038968756,0.0,0.0,1073314446,128803533000,128
0,0,87.81281943677229,0.0,0.0,1073314446,128803533000,128
0,0,87.9367438996716,0.0,0.0,1073325833,128803533000,128
0,0,88.05938758906599,0.0,0.0,1073325833,128803533000,128
0,0,88.18076415967516,0.0,0.0,1073330256,128803533000,128
0,0,88.30088711219264,0.0,0.0,1073330256,128803533000,128
0,0,88.41976979519292,0.0,0.0,1073350130,128803533000,128
0,0,88.53742540701157,0.0,0.0,1073350130,128803533000,128
0,0,88.65386699759912,0.0,0.0,1073352856,128803533000,128
0,1,87.75342686158992,0.0,0.0,1073352856,128803533000,128
0,0,87.87779342875935,0.0,0.0,1073435479,128803533000,128
0,0,88.00087792246526,0.0,0.0,1073435479,128803533000,128
0,0,88.1226939452809,0.0,0.0,1073437741,128803533000,128
0,0,88.24325494766416,0.0,0.0,1073437741,128803533000,128
0,0,88.36257422981522,0.0,0.0,1073438896,128803533000,128
0,0,88.48066494350829,0.0,0.0,1073438896,128803533000,128
0,0,88.59754009389789,0.0,0.0,1073439228,128803533000,128
0,0,88.71321254130055,0.0,0.0,1073439228,128803533000,128
0,0,88.8276950029515,0.0,0.0,1073512461,128803533000,128
0,0,88.94100005473757,0.0,0.0,1073512461,128803533000,128
0,0,89.05314013290622,0.0,0.0,1073529529,128803533000,128
0,0,89.16412753575106,0.0,0.0,1073529529,128803533000,128
0,0,89.27397442527466,0.0,0.0,1073577117,128803533000,128
0,1,88.36909834505404,0.0,0.0,1073577117,128803533000,128
0,0,88.48697249825915,0.0,0.0,1073586086,128803533000,128
0,0,88.6036363488342,0.0,0.0,1073586086,128803533000,128
0,0,88.71910264035616,0.0,0.0,1073589213,128803533000,128
0,0,88.83338397584191,0.0,0.0,1073589213,128803533000,128
0,1,87.93357320850795,0.0,0.0,1073589464,128803533000,128
0,0,88.05578062309363,0.0,0.0,1073589464,128803533000,128
0,0,88.17673486616644,0.0,0.0,1073591843,128803533000,128
0,0,88.29644909997003,0.0,0.0,1073591843,128803533000,128
0,0,88.41493634222503,0.0,0.0,1073592231,128803533000,128
0,0,88.53220946784187,0.0,0.0,1073592231,128803533000,128
0,0,88.6482812106105,0.0,0.0,1073610609,128803533000,128
0,0,88.76316416486796,0.0,0.0,1073610609,128803533000,128
0,0,88.87687078714376,0.0,0.0,1073615203,128803533000,128
0,0,88.98941339778345,0.0,0.0,1073615203,128803533000,128
0,0,89.10080418255087,0.0,0.0,1073643738,128803533000,128
0,0,89.2110551942094,0.0,0.0,1073643738,128803533000,128
0,0,89.32017835408213,0.0,0.0,1073646579,128803533000,128
0,0,89.42818545359195,0.0,0.0,1073646579,128803533000,128
0,0,89.53508815578127,0.0,0.0,1073672498,128803533000,128
0,1,88.62980643096063,0.0,0.0,1073672498,128803533000,128
0,0,88.74475674936791,0.0,0.0,1073672607,128803533000,128
0,1,87.847664006988,0.0,0.0,1073672607,128803533000,128
0,0,87.97049478705001,0.0,0.0,1073793702,128803533000,128
0,0,88.09207096456635,0.0,0.0,1073793702,128803533000,128
0,0,88.21240561714434,0.0,0.0,1073840766,128803533000,128
0,0,88.3315116807863,0.0,0.0,1073840766,128803533000,128
0,1,87.43907167122805,0.0,0.0,1074232201,128803533000,128
0,1,86.55573950400876,0.0,0.0,1074232201,128803533000,128
0,0,86.6915430212831,0.0,0.0,1074269805,128803533000,128
0,0,86.82596114985601,0.0,0.0,1074269805,128803533000,128
0,0,86.9590082960897,0.0,0.0,1074438846,128803533000,128
0,0,87.09069871104363,0.0,0.0,1074438846,128803533000,128
0,1,86.21132661434108,0.0,0.0,1074461080,128803533000,128
