instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,100.0,0.0,0.0,1064396034,123618463200,123
0,0,100.0,0.0,0.0,1064405395,123618463200,123
0,0,100.0,0.0,0.0,1064405395,123618463200,123
0,0,100.0,0.0,0.0,1064410747,123618463200,123
0,0,100.0,0.0,0.0,1064410747,123618463200,123
0,0,100.0,0.0,0.0,1064426049,123618463200,123
0,0,100.0,0.0,0.0,1064426049,123618463200,123
0,0,100.0,0.0,0.0,1064427352,123618463200,123
0,0,100.0,0.0,0.0,1064427352,123618463200,123
0,0,100.0,0.0,0.0,1064428306,123618463200,123
0,0,100.0,0.0,0.0,1064428306,123618463200,123
0,0,100.0,0.0,0.0,1064428640,123618463200,123
0,0,100.0,0.0,0.0,1064428640,123618463200,123
0,0,100.0,0.0,0.0,1064443838,123618463200,123
0,0,100.0,0.0,0.0,1064443838,123618463200,123
0,0,100.0,0.0,0.0,1064443940,123618463200,123
0,0,100.0,0.0,0.0,1064443940,123618463200,123
0,0,100.0,0.0,0.0,1064444346,123618463200,123
0,0,100.0,0.0,0.0,1064444346,123618463200,123
0,0,100.0,0.0,0.0,1064444623,123618463200,123
0,0,100.0,0.0,0.0,1064444623,123618463200,123
0,0,100.0,0.0,0.0,1064445563,123618463200,123
0,0,100.0,0.0,0.0,1064445563,123618463200,123
0,0,100.0,0.0,0.0,1064445608,123618463200,123
0,0,100.0,0.0,0.0,1064445608,123618463200,123
0,0,100.0,0.0,0.0,1064445624,123618463200,123
0,0,100.0,0.0,0.0,1064445624,123618463200,123
0,0,100.0,0.0,0.0,1064508453,123618463200,123
0,0,100.0,0.0,0.0,1064508453,123618463200,123
0,0,100.0,0.0,0.0,1064515216,123618463200,123
0,0,100.0,0.0,0.0,1064515216,123618463200,123
0,0,100.0,0.0,0.0,1064515252,123618463200,123
0,0,100.0,0.0,0.0,1064515252,123618463200,123
0,0,100.0,0.0,0.0,1064516887,123618463200,123
0,0,100.0,0.0,0.0,1064516887,123618463200,123
0,0,100.0,0.0,0.0,1064565496,123618463200,123
0,0,100.0,0.0,0.0,1064565496,123618463200,123
0,0,100.0,0.0,0.0,1064570946,123618463200,123
0,0,100.0,0.0,0.0,1064570946,123618463200,123
0,0,100.0,0.0,0.0,1064571272,123618463200,123
0,0,100.0,0.0,0.0,1064571272,123618463200,123
0,0,100.0,0.0,0.0,1064585174,123618463200,123
0,0,100.0,0.0,0.0,1064585174,123618463200,123
0,0,100.0,0.0,0.0,1064589038,123618463200,123
0,0,100.0,0.0,0.0,1064589038,123618463200,123
0,0,100.0,0.0,0.0,1066186679,123618463200,123
0,0,100.0,0.0,0.0,1066186679,123618463200,123
0,0,100.0,0.0,0.0,1066234202,123618463200,123
0,0,100.0,0.0,0.0,1066234202,123618463200,123
0,0,100.0,0.0,0.0,1066234450,123618463200,123
0,0,100.0,0.0,0.0,1066234450,123618463200,123
0,0,100.0,0.0,0.0,1066234509,123618463200,123
0,0,100.0,0.0,0.0,1066234509,123618463200,123
0,0,100.0,0.0,0.0,1066248969,123618463200,123
0,0,100.0,0.0,0.0,1066248969,123618463200,123
0,0,100.0,0.0,0.0,1066249112,123618463200,123
0,0,100.0,0.0,0.0,1066249112,123618463200,123
0,0,100.0,0.0,0.0,1066249198,123618463200,123
0,0,100.0,0.0,0.0,1066249198,123618463200,123
0,0,100.0,0.0,0.0,1066249303,123618463200,123
0,0,100.0,0.0,0.0,1066249303,123618463200,123
0,0,100.0,0.0,0.0,1066249370,123618463200,123
0,0,100.0,0.0,0.0,1066249370,123618463200,123
0,0,100.0,0.0,0.0,1066459013,123618463200,123
0,0,100.0,0.0,0.0,1066459013,123618463200,123
0,0,100.0,0.0,0.0,1066459279,123618463200,123
0,0,100.0,0.0,0.0,1066459279,123618463200,123
0,0,100.0,0.0,0.0,1066464867,123618463200,123
0,0,100.0,0.0,0.0,1066464867,123618463200,123
0,0,100.0,0.0,0.0,1066492621,123618463200,123
0,0,100.0,0.0,0.0,1066492621,123618463200,123
0,0,100.0,0.0,0.0,1066495688,123618463200,123
0,0,100.0,0.0,0.0,1066495688,123618463200,123
0,0,100.0,0.0,0.0,1066617836,123618463200,123
0,0,100.0,0.0,0.0,1066617836,123618463200,123
0,0,100.0,0.0,0.0,1066660737,123618463200,123
0,0,100.0,0.0,0.0,1066660737,123618463200,123
0,0,100.0,0.0,0.0,1066725068,123618463200,123
0,0,100.0,0.0,0.0,1066725068,123618463200,123
0,0,100.0,0.0,0.0,1067234766,123618463200,123
0,0,100.0,0.0,0.0,1067234766,123618463200,123
0,0,100.0,0.0,0.0,1067323664,123618463200,123
0,0,100.0,0.0,0.0,1067323664,123618463200,123
0,0,100.0,0.0,0.0,1067443363,123618463200,123
0,0,100.0,0.0,0.0,1067443363,123618463200,123
0,0,100.0,0.0,0.0,1067443424,123618463200,123
0,0,100.0,0.0,0.0,1067443424,123618463200,123
0,0,100.0,0.0,0.0,1067443624,123618463200,123
0,0,100.0,0.0,0.0,1067443624,123618463200,123
0,0,100.0,0.0,0.0,1068353820,123618463200,123
0,0,100.0,0.0,0.0,1068353820,123618463200,123
0,0,100.0,0.0,0.0,1068783511,123618463200,123
0,0,100.0,0.0,0.0,1068783511,123618463200,123
0,0,100.0,0.0,0.0,1069396563,123618463200,123
0,0,100.0,0.0,0.0,1069396563,123618463200,123
0,0,100.0,0.0,0.0,1069397585,123618463200,123
0,0,100.0,0.0,0.0,1069397585,123618463200,123
0,0,100.0,0.0,0.0,1069399967,123618463200,123
0,0,100.0,0.0,0.0,1069399967,123618463200,123
0,0,100.0,0.0,0.0,1069401439,123618463200,123
0,0,100.0,0.0,0.0,1069401439,123618463200,123
0,0,100.0,0.0,0.0,1069405076,123618463200,123
0,0,100.0,0.0,0.0,1069405076,123618463200,123
0,0,100.0,0.0,0.0,1069405573,123618463200,123
0,0,100.0,0.0,0.0,1069405573,123618463200,123
0,0,100.0,0.0,0.0,1069405960,123618463200,123
0,0,100.0,0.0,0.0,1069405960,123618463200,123
0,0,100.0,0.0,0.0,1069406082,123618463200,123
0,0,100.0,0.0,0.0,1069406082,123618463200,123
0,0,100.0,0.0,0.0,1069424235,123618463200,123
0,0,100.0,0.0,0.0,1069424235,123618463200,123
0,0,100.0,0.0,0.0,1069429667,123618463200,123
0,0,100.0,0.0,0.0,1069429667,123618463200,123
0,0,100.0,0.0,0.0,1069429705,123618463200,123
0,0,100.0,0.0,0.0,1069429705,123618463200,123
0,0,100.0,0.0,0.0,1069435708,123618463200,123
0,0,100.0,0.0,0.0,1069435708,123618463200,123
0,0,100.0,0.0,0.0,1069436206,123618463200,123
0,0,100.0,0.0,0.0,1069436206,123618463200,123
0,0,100.0,0.0,0.0,1069437119,123618463200,123
0,0,100.0,0.0,0.0,1069437119,123618463200,123
0,0,100.0,0.0,0.0,1069444808,123618463200,123
0,0,100.0,0.0,0.0,1069444808,123618463200,123
0,0,100.0,0.0,0.0,1069456560,123618463200,123
0,0,100.0,0.0,0.0,1069456560,123618463200,123
0,0,100.0,0.0,0.0,1069459963,123618463200,123
0,0,100.0,0.0,0.0,1069459963,123618463200,123
0,0,100.0,0.0,0.0,1069461345,123618463200,123
0,0,100.0,0.0,0.0,1069461345,123618463200,123
0,0,100.0,0.0,0.0,1069461742,123618463200,123
0,0,100.0,0.0,0.0,1069461742,123618463200,123
0,0,100.0,0.0,0.0,1069461850,123618463200,123
0,0,100.0,0.0,0.0,1069461850,123618463200,123
0,0,100.0,0.0,0.0,1069463572,123618463200,123
0,0,100.0,0.0,0.0,1069463572,123618463200,123
0,0,100.0,0.0,0.0,1069691659,123618463200,123
0,0,100.0,0.0,0.0,1069691659,123618463200,123
0,0,100.0,0.0,0.0,1069691833,123618463200,123
0,0,100.0,0.0,0.0,1069691833,123618463200,123
0,0,100.0,0.0,0.0,1069967354,123618463200,123
0,0,100.0,0.0,0.0,1069967354,123618463200,123
0,0,100.0,0.0,0.0,1069969006,123618463200,123
0,0,100.0,0.0,0.0,1069969006,123618463200,123
0,0,100.0,0.0,0.0,1069969524,123618463200,123
0,0,100.0,0.0,0.0,1069969524,123618463200,123
0,0,100.0,0.0,0.0,1069969557,123618463200,123
0,0,100.0,0.0,0.0,1069969557,123618463200,123
0,0,100.0,0.0,0.0,1070062383,123618463200,123
0,0,100.0,0.0,0.0,1070062383,123618463200,123
0,0,100.0,0.0,0.0,1070067889,123618463200,123
0,0,100.0,0.0,0.0,1070067889,123618463200,123
0,0,100.0,0.0,0.0,1070067919,123618463200,123
0,0,100.0,0.0,0.0,1070067919,123618463200,123
0,0,100.0,0.0,0.0,1070069128,123618463200,123
0,0,100.0,0.0,0.0,1070069128,123618463200,123
0,0,100.0,0.0,0.0,1070069547,123618463200,123
0,0,100.0,0.0,0.0,1070069547,123618463200,123
0,0,100.0,0.0,0.0,1070070515,123618463200,123
0,0,100.0,0.0,0.0,1070070515,123618463200,123
0,0,100.0,0.0,0.0,1070242855,123618463200,123
0,0,100.0,0.0,0.0,1070242855,123618463200,123
0,0,100.0,0.0,0.0,1070483392,123618463200,123
0,0,100.0,0.0,0.0,1070483392,123618463200,123
0,0,100.0,0.0,0.0,1070485167,123618463200,123
0,0,100.0,0.0,0.0,1070485167,123618463200,123
0,0,100.0,0.0,0.0,1070534875,123618463200,123
0,0,100.0,0.0,0.0,1070534875,123618463200,123
0,0,100.0,0.0,0.0,1070544833,123618463200,123
0,0,100.0,0.0,0.0,1070544833,123618463200,123
0,0,100.0,0.0,0.0,1070640196,123618463200,123
0,0,100.0,0.0,0.0,1070640196,123618463200,123
0,0,100.0,0.0,0.0,1070652688,123618463200,123
0,0,100.0,0.0,0.0,1070652688,123618463200,123
0,0,100.0,0.0,0.0,1070667528,123618463200,123
0,0,100.0,0.0,0.0,1070667528,123618463200,123
0,0,100.0,0.0,0.0,1070670996,123618463200,123
0,0,100.0,0.0,0.0,1070670996,123618463200,123
0,0,100.0,0.0,0.0,1070673730,123618463200,123
0,0,100.0,0.0,0.0,1070673730,123618463200,123
0,0,100.0,0.0,0.0,1070673780,123618463200,123
0,0,100.0,0.0,0.0,1070673780,123618463200,123
0,0,100.0,0.0,0.0,1071019238,123618463200,123
0,1,98.88750810757581,0.0,0.0,1071019238,123618463200,123
0,0,98.89987058290048,0.0,0.0,1071100683,123618463200,123
0,0,98.9120820969151,0.0,0.0,1071100683,123618463200,123
0,0,98.92414479244938,0.0,0.0,1071123348,123618463200,123
0,0,98.93606077527176,0.0,0.0,1071123348,123618463200,123
0,0,98.9478321148783,0.0,0.0,1071123587,123618463200,123
0,0,98.95946084526123,0.0,0.0,1071123587,123618463200,123
0,1,97.86689436621123,0.0,0.0,1071124900,123618463200,123
0,0,97.89042053700933,0.0,0.0,1071124900,123618463200,123
0,0,97.91366331758682,0.0,0.0,1071125090,123618463200,123
0,0,97.93662664493658,0.0,0.0,1071125090,123618463200,123
0,0,97.95931438983767,0.0,0.0,1071125446,123618463200,123
0,0,97.98173035822249,0.0,0.0,1071125446,123618463200,123
0,0,98.00387829251001,0.0,0.0,1071126744,123618463200,123
0,1,96.92945695754041,0.0,0.0,1071126744,123618463200,123
0,0,96.96308708437813,0.0,0.0,1071126767,123618463200,123
0,0,96.99631722545158,0.0,0.0,1071126767,123618463200,123
0,0,97.02915282596578,0.0,0.0,1071128273,123618463200,123
0,1,95.96943885457381,0.0,0.0,1071128273,123618463200,123
0,0,96.01341851496855,0.0,0.0,1071187237,123618463200,123
0,0,96.0568786731895,0.0,0.0,1071187237,123618463200,123
0,1,95.01064729771159,0.0,0.0,1071194600,123618463200,123
0,0,95.06494186151178,0.0,0.0,1071194600,123618463200,123
0,1,94.03134873282299,0.0,0.0,1071194662,123618463200,123
0,0,94.09618629490053,0.0,0.0,1071194662,123618463200,123
0,0,94.16026422505499,0.0,0.0,1071210273,123618463200,123
0,1,93.13915330460752,0.0,0.0,1071210273,123618463200,123
0,1,92.12996786162184,0.0,0.0,1071214855,123618463200,123
0,0,92.21517041445378,0.0,0.0,1071214855,123618463200,123
0,0,92.29938097241075,0.0,0.0,1071252295,123618463200,123
0,0,92.38261258030947,0.0,0.0,1071252295,123618463200,123
0,0,92.46487807917033,0.0,0.0,1071252465,123618463200,123
0,1,92.54619011009322,0.0,0.0,1071252465,123618463200,123
0,1,91.54830705550854,0.0,0.0,1071252617,123618463200,123
0,1,91.6393665203051,0.0,0.0,1071252617,123618463200,123
0,0,91.729375223874,0.0,0.0,1071253685,123618463200,123
0,0,91.81834678169758,0.0,0.0,1071253685,123618463200,123
0,1,90.83135513811081,0.0,0.0,1071254088,123618463200,123
0,0,90.92983871686444,0.0,0.0,1071254088,123618463200,123
0,0,91.02719227692315,0.0,0.0,1071254637,123618463200,123
0,0,91.12343032362456,0.0,0.0,1071254637,123618463200,123
0,0,91.21856714318186,0.0,0.0,1071254975,123618463200,123
0,1,91.31261680669326,0.0,0.0,1071255068,123618463200,123
0,1,90.33534721735367,0.0,0.0,1071255068,123618463200,123
0,1,89.36921548475877,0.0,0.0,1071274251,123618463200,123
0,1,89.48283220201112,0.0,0.0,1071274251,123618463200,123
0,0,89.59515741260026,0.0,0.0,1071527420,123618463200,123
0,1,88.63891571225642,0.0,0.0,1071527420,123618463200,123
0,0,88.76009008431403,0.0,0.0,1071528752,123618463200,123
0,0,88.87989228488797,0.0,0.0,1071528752,123618463200,123
0,0,88.99833954183404,0.0,0.0,1071530996,123618463200,123
0,1,88.05097961322517,0.0,0.0,1071530996,123618463200,123
0,0,88.17809130913275,0.0,0.0,1071531382,123618463200,123
0,0,88.30377064935146,0.0,0.0,1071531382,123618463200,123
0,0,88.42803546810661,0.0,0.0,1071531436,123618463200,123
0,0,88.55090334170625,0.0,0.0,1071531436,123618463200,123
0,0,88.6723915930237,0.0,0.0,1071531911,123618463200,123
0,0,88.79251729588682,0.0,0.0,1071531911,123618463200,123
0,0,88.91129727937587,0.0,0.0,1071532324,123618463200,123
0,0,89.02874813203213,0.0,0.0,1071532324,123618463200,123
0,1,88.08631900375423,0.0,0.0,1071710870,123618463200,123
0,0,88.21235950496306,0.0,0.0,1071710870,123618463200,123
0,0,88.33699434083844,0.0,0.0,1071791515,123618463200,123
0,1,87.40351168856364,0.0,0.0,1071791515,123618463200,123
0,0,87.53654696611487,0.0,0.0,1071794025,123618463200,123
0,1,87.66810337588008,0.0,0.0,1071794025,123618463200,123
0,0,87.79819890682784,0.0,0.0,1071794243,123618463200,123
0,0,87.92685129654933,0.0,0.0,1071794243,123618463200,123
0,0,88.05407803544878,0.0,0.0,1071800713,123618463200,123
0,0,88.17989637085,0.0,0.0,1071800713,123618463200,123
0,0,88.30432331102125,0.0,0.0,1071854048,123618463200,123
0,0,88.42737562912023,0.0,0.0,1071854048,123618463200,123
0,0,88.54906986706098,0.0,0.0,1071858578,123618463200,123
0,0,88.66942233930445,0.0,0.0,1071858578,123618463200,123
0,0,88.78844913657491,0.0,0.0,1071867399,123618463200,123
0,0,88.90616612950338,0.0,0.0,1071867399,123618463200,123
0,0,89.0225889722,0.0,0.0,1071867703,123618463200,123
0,0,89.1377331057572,0.0,0.0,1071867703,123618463200,123
0,0,89.25161376168464,0.0,0.0,1071867882,123618463200,123
0,0,89.36424596527826,0.0,0.0,1071867882,123618463200,123
0,0,89.47564453892407,0.0,0.0,1071952355,123618463200,123
0,0,89.58582410533909,0.0,0.0,1071952355,123618463200,123
0,0,89.69479909074992,0.0,0.0,1071978205,123618463200,123
0,0,89.80258372801107,0.0,0.0,1071978205,123618463200,123
0,0,89.90919205966405,0.0,0.0,1071978647,123618463200,123
0,0,90.01463794093854,0.0,0.0,1071978647,123618463200,123
0,1,89.07443509225313,0.0,0.0,1071978896,123618463200,123
0,1,88.14446649742015,0.0,0.0,1071978896,123618463200,123
0,0,88.26818797754476,0.0,0.0,1072087878,123618463200,123
0,0,88.39056500344354,0.0,0.0,1072087878,123618463200,123
0,0,88.51161329101045,0.0,0.0,1072087936,123618463200,123
0,0,88.63134834947226,0.0,0.0,1072087936,123618463200,123
0,1,87.70799848338801,0.0,0.0,1072088049,123618463200,123
0,0,87.83600146876513,0.0,0.0,1072088049,123618463200,123
0,0,87.96261913393522,0.0,0.0,1072112523,123618463200,123
0,0,88.08786755529667,0.0,0.0,1072112523,123618463200,123
0,0,88.21176260023891,0.0,0.0,1072113006,123618463200,123
0,0,88.33431993031999,0.0,0.0,1072113006,123618463200,123
0,0,88.45555500438641,0.0,0.0,1072113273,123618463200,123
0,0,88.57548308163695,0.0,0.0,1072113273,123618463200,123
0,0,88.69411922463102,0.0,0.0,1072113310,123618463200,123
0,0,88.81147830224324,0.0,0.0,1072113310,123618463200,123
0,0,88.92757499256521,0.0,0.0,1072114678,123618463200,123
0,0,89.04242378575545,0.0,0.0,1072114678,123618463200,123
0,0,89.15603898683882,0.0,0.0,1072145367,123618463200,123
0,0,89.26843471845642,0.0,0.0,1072145367,123618463200,123
0,0,89.37962492356675,0.0,0.0,1072184074,123618463200,123
0,0,89.48962336809949,0.0,0.0,1072184074,123618463200,123
0,0,89.5984436435628,0.0,0.0,1072202587,123618463200,123
0,0,89.7060991696049,0.0,0.0,1072202587,123618463200,123
0,0,89.81260319653103,0.0,0.0,1072224290,123618463200,123
0,0,89.91796880777677,0.0,0.0,1072224290,123618463200,123
0,0,90.02220892233845,0.0,0.0,1072230031,123618463200,123
0,0,90.12533629716162,0.0,0.0,1072230031,123618463200,123
0,0,90.22736352948843,0.0,0.0,1072230319,123618463200,123
0,0,90.3283030591647,0.0,0.0,1072230319,123618463200,123
0,0,90.42816717090756,0.0,0.0,1072232709,123618463200,123
0,0,90.52696799653445,0.0,0.0,1072232709,123618463200,123
0,0,90.62471751715411,0.0,0.0,1072459319,123618463200,123
0,0,90.72142756532064,0.0,0.0,1072459319,123618463200,123
0,0,90.81710982715093,0.0,0.0,1072482680,123618463200,123
0,0,90.91177584440668,0.0,0.0,1072482680,123618463200,123
0,0,91.00543701654121,0.0,0.0,1072482725,123618463200,123
0,0,91.0981046027122,0.0,0.0,1072482725,123618463200,123
0,0,91.18978972376074,0.0,0.0,1072483715,123618463200,123
0,0,91.28050336415745,0.0,0.0,1072483715,123618463200,123
0,0,91.37025637391638,0.0,0.0,1072484445,123618463200,123
0,0,91.45905947047711,0.0,0.0,1072484445,123618463200,123
0,0,91.54692324055603,0.0,0.0,1072490471,123618463200,123
0,0,91.63385814196697,0.0,0.0,1072490471,123618463200,123
0,0,91.71987450541208,0.0,0.0,1072813176,123618463200,123
0,0,91.80498253624351,0.0,0.0,1072813176,123618463200,123
0,0,91.88919231619617,0.0,0.0,1072815463,123618463200,123
0,0,91.9725138050926,0.0,0.0,1072815463,123618463200,123
0,0,92.05495684251997,0.0,0.0,1072815880,123618463200,123
0,0,92.13653114948018,0.0,0.0,1072815880,123618463200,123
0,0,92.21724633001325,0.0,0.0,1072815899,123618463200,123
0,0,92.29711187279479,0.0,0.0,1072815899,123618463200,123
0,0,92.37613715270764,0.0,0.0,1072817864,123618463200,123
0,0,92.45433143238874,0.0,0.0,1072817864,123618463200,123
0,0,92.53170386375106,0.0,0.0,1072824465,123618463200,123
0,0,92.60826348948153,0.0,0.0,1072824465,123618463200,123
0,0,92.68401924451533,0.0,0.0,1072824888,123618463200,123
0,0,92.75897995748666,0.0,0.0,1072824888,123618463200,123
0,0,92.83315435215692,0.0,0.0,1072827851,123618463200,123
0,0,92.90655104882035,0.0,0.0,1072827851,123618463200,123
0,0,92.97917856568763,0.0,0.0,1072875595,123618463200,123
0,0,93.05104532024806,0.0,0.0,1072875595,123618463200,123
0,1,93.12215963061028,0.0,0.0,1072876592,123618463200,123
0,1,93.19252971682245,0.0,0.0,1072876592,123618463200,123
0,0,93.26216370217172,0.0,0.0,1072912542,123618463200,123
0,0,93.33106961446393,0.0,0.0,1072912542,123618463200,123
0,0,93.39925538728335,0.0,0.0,1072915742,123618463200,123
0,0,93.46672886123322,0.0,0.0,1072915742,123618463200,123
0,0,93.53349778515732,0.0,0.0,1072920792,123618463200,123
0,0,93.59956981734275,0.0,0.0,1072920792,123618463200,123
0,0,93.66495252670464,0.0,0.0,1073058517,123618463200,123
0,0,93.72965339395249,0.0,0.0,1073058517,123618463200,123
0,0,93.79367981273923,0.0,0.0,1073066945,123618463200,123
0,0,93.85703909079275,0.0,0.0,1073066945,123618463200,123
0,0,93.91973845103037,0.0,0.0,1073074756,123618463200,123
0,0,93.98178503265656,0.0,0.0,1073074756,123618463200,123
0,0,94.04318589224434,0.0,0.0,1073075954,123618463200,123
0,0,94.10394800480032,0.0,0.0,1073075954,123618463200,123
0,0,94.16407826481404,0.0,0.0,1073082731,123618463200,123
0,0,94.22358348729163,0.0,0.0,1073082731,123618463200,123
0,0,94.28247040877419,0.0,0.0,1073276866,123618463200,123
0,0,94.34074568834095,0.0,0.0,1073276866,123618463200,123
0,0,94.39841590859791,0.0,0.0,1073282343,123618463200,123
0,0,94.45548757665169,0.0,0.0,1073282343,123618463200,123
0,0,94.51196712506926,0.0,0.0,1073283684,123618463200,123
0,0,94.56786091282343,0.0,0.0,1073283684,123618463200,123
0,1,94.62317522622479,0.0,0.0,1073283700,123618463200,123
0,0,94.67791627983979,0.0,0.0,1073283700,123618463200,123
0,0,94.73209021739578,0.0,0.0,1073293952,123618463200,123
0,0,94.78570311267269,0.0,0.0,1073293952,123618463200,123
0,0,94.83876097038197,0.0,0.0,1073297334,123618463200,123
0,0,94.89126972703278,0.0,0.0,1073297334,123618463200,123
0,0,94.94323525178581,0.0,0.0,1073314446,123618463200,123
0,0,94.99466334729473,0.0,0.0,1073314446,123618463200,123
0,0,95.0455597505357,0.0,0.0,1073325833,123618463200,123
0,0,95.09593013362505,0.0,0.0,1073325833,123618463200,123
0,0,95.14578010462515,0.0,0.0,1073330256,123618463200,123
0,0,95.19511520833905,0.0,0.0,1073330256,123618463200,123
0,0,95.24394092709376,0.0,0.0,1073350130,123618463200,123
0,0,95.29226268151244,0.0,0.0,1073350130,123618463200,123
0,0,95.3400858312757,0.0,0.0,1073352856,123618463200,123
0,0,95.38741567587223,0.0,0.0,1073352856,123618463200,123
0,0,95.43425745533884,0.0,0.0,1073435479,123618463200,123
0,0,95.48061635099029,0.0,0.0,1073435479,123618463200,123
0,0,95.52649748613858,0.0,0.0,1073437741,123618463200,123
0,0,95.5719059268027,0.0,0.0,1073437741,123618463200,123
0,0,95.61684668240804,0.0,0.0,1073438896,123618463200,123
0,0,95.66132470647644,0.0,0.0,1073438896,123618463200,123
0,0,95.7053448973065,0.0,0.0,1073439228,123618463200,123
0,0,95.74891209864461,0.0,0.0,1073439228,123618463200,123
0,0,95.79203110034662,0.0,0.0,1073512461,123618463200,123
0,0,95.83470663903049,0.0,0.0,1073512461,123618463200,123
0,0,95.87694339871999,0.0,0.0,1073529529,123618463200,123
0,0,95.91874601147966,0.0,0.0,1073529529,123618463200,123
0,0,95.96011905804089,0.0,0.0,1073577117,123618463200,123
0,0,96.00106706841962,0.0,0.0,1073577117,123618463200,123
0,0,96.04159452252577,0.0,0.0,1073586086,123618463200,123
0,0,96.08170585076414,0.0,0.0,1073586086,123618463200,123
0,0,96.12140543462729,0.0,0.0,1073589213,123618463200,123
0,0,96.16069760728053,0.0,0.0,1073589213,123618463200,123
0,0,96.19958665413886,0.0,0.0,1073589464,123618463200,123
0,0,96.23807681343622,0.0,0.0,1073589464,123618463200,123
0,0,96.2761722767872,0.0,0.0,1073591843,123618463200,123
0,0,96.31387718974099,0.0,0.0,1073591843,123618463200,123
0,0,96.35119565232824,0.0,0.0,1073592231,123618463200,123
0,0,96.3881317196004,0.0,0.0,1073592231,123618463200,123
0,0,96.42468940216192,0.0,0.0,1073610609,123618463200,123
0,0,96.46087266669552,0.0,0.0,1073610609,123618463200,123
0,0,96.49668543648039,0.0,0.0,1073615203,123618463200,123
0,0,96.53213159190352,0.0,0.0,1073615203,123618463200,123
0,0,96.56721497096437,0.0,0.0,1073643738,123618463200,123
0,0,96.60193936977292,0.0,0.0,1073643738,123618463200,123
0,0,96.63630854304095,0.0,0.0,1073646579,123618463200,123
0,0,96.67032620456726,0.0,0.0,1073646579,123618463200,123
0,0,96.70399602771619,0.0,0.0,1073672498,123618463200,123
0,0,96.73732164589006,0.0,0.0,1073672498,123618463200,123
0,0,96.77030665299556,0.0,0.0,1073672607,123618463200,123
0,0,96.80295460390373,0.0,0.0,1073672607,123618463200,123
0,0,96.83526901490437,0.0,0.0,1073793702,123618463200,123
0,0,96.86725336415435,0.0,0.0,1073793702,123618463200,123
0,0,96.89891109212012,0.0,0.0,1073840766,123618463200,123
0,0,96.93024560201455,0.0,0.0,1073840766,123618463200,123
0,1,95.95092997992765,0.0,0.0,1074232201,123618463200,123
0,1,94.9816088137039,0.0,0.0,1074232201,123618463200,123
0,1,94.02217809178929,0.0,0.0,1074269805,123618463200,123
0,1,93.07253492551865,0.0,0.0,1074269805,123618463200,123
0,1,92.13257753618387,0.0,0.0,1074438846,123618463200,123
0,1,91.20220524226727,0.0,0.0,1074438846,123618463200,123
0,1,90.2813184468371,0.0,0.0,1074461080,123618463200,123
