instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,100.0,0.0,0.0,1069424235,127513330200,127
0,0,100.0,0.0,0.0,1069429667,127513330200,127
0,0,100.0,0.0,0.0,1069429667,127513330200,127
0,0,100.0,0.0,0.0,1069429705,127513330200,127
0,0,100.0,0.0,0.0,1069429705,127513330200,127
0,0,100.0,0.0,0.0,1069435708,127513330200,127
0,0,100.0,0.0,0.0,1069435708,127513330200,127
0,0,100.0,0.0,0.0,1069436206,127513330200,127
0,0,100.0,0.0,0.0,1069436206,127513330200,127
0,0,100.0,0.0,0.0,1069437119,127513330200,127
0,0,100.0,0.0,0.0,1069437119,127513330200,127
1,0,100.0,0.0,0.0,1069443810,127513330200,127
1,0,100.0,0.0,0.0,1069443810,127513330200,127
0,0,100.0,0.0,0.0,1069444808,127513330200,127
0,0,100.0,0.0,0.0,1069444808,127513330200,127
0,0,100.0,0.0,0.0,1069456560,127513330200,127
0,0,100.0,0.0,0.0,1069456560,127513330200,127
0,0,100.0,0.0,0.0,1069459963,127513330200,127
0,0,100.0,0.0,0.0,1069459963,127513330200,127
0,0,100.0,0.0,0.0,1069461345,127513330200,127
0,0,100.0,0.0,0.0,1069461345,127513330200,127
0,0,100.0,0.0,0.0,1069461742,127513330200,127
0,0,100.0,0.0,0.0,1069461742,127513330200,127
0,0,100.0,0.0,0.0,1069461850,127513330200,127
0,0,100.0,0.0,0.0,1069461850,127513330200,127
0,0,100.0,0.0,0.0,1069463572,127513330200,127
0,0,100.0,0.0,0.0,1069463572,127513330200,127
0,0,100.0,0.0,0.0,1069691659,127513330200,127
0,0,100.0,0.0,0.0,1069691659,127513330200,127
0,0,100.0,0.0,0.0,1069691833,127513330200,127
0,0,100.0,0.0,0.0,1069691833,127513330200,127
0,0,100.0,0.0,0.0,1069967354,127513330200,127
0,0,100.0,0.0,0.0,1069967354,127513330200,127
1,0,100.0,0.0,0.0,1069968024,127513330200,127
1,0,100.0,0.0,0.0,1069968024,127513330200,127
0,0,100.0,0.0,0.0,1069969006,127513330200,127
0,0,100.0,0.0,0.0,1069969006,127513330200,127
0,0,100.0,0.0,0.0,1069969524,127513330200,127
0,0,100.0,0.0,0.0,1069969524,127513330200,127
0,0,100.0,0.0,0.0,1069969557,127513330200,127
0,0,100.0,0.0,0.0,1069969557,127513330200,127
1,0,100.0,0.0,0.0,1070049309,127513330200,127
1,0,100.0,0.0,0.0,1070049309,127513330200,127
0,0,100.0,0.0,0.0,1070062383,127513330200,127
0,0,100.0,0.0,0.0,1070062383,127513330200,127
0,0,100.0,0.0,0.0,1070067889,127513330200,127
0,0,100.0,0.0,0.0,1070067889,127513330200,127
0,0,100.0,0.0,0.0,1070067919,127513330200,127
0,0,100.0,0.0,0.0,1070067919,127513330200,127
0,0,100.0,0.0,0.0,1070069128,127513330200,127
0,0,100.0,0.0,0.0,1070069128,127513330200,127
0,0,100.0,0.0,0.0,1070069547,127513330200,127
0,0,100.0,0.0,0.0,1070069547,127513330200,127
0,0,100.0,0.0,0.0,1070070515,127513330200,127
0,0,100.0,0.0,0.0,1070070515,127513330200,127
0,0,100.0,0.0,0.0,1070242855,127513330200,127
0,0,100.0,0.0,0.0,1070242855,127513330200,127
0,0,100.0,0.0,0.0,1070483392,127513330200,127
0,0,100.0,0.0,0.0,1070483392,127513330200,127
0,0,100.0,0.0,0.0,1070485167,127513330200,127
0,0,100.0,0.0,0.0,1070485167,127513330200,127
1,0,100.0,0.0,0.0,1070500833,127513330200,127
1,0,100.0,0.0,0.0,1070500833,127513330200,127
0,0,100.0,0.0,0.0,1070534875,127513330200,127
0,0,100.0,0.0,0.0,1070534875,127513330200,127
0,0,100.0,0.0,0.0,1070544833,127513330200,127
0,0,100.0,0.0,0.0,1070544833,127513330200,127
0,0,100.0,0.0,0.0,1070640196,127513330200,127
0,0,100.0,0.0,0.0,1070640196,127513330200,127
0,0,100.0,0.0,0.0,1070652688,127513330200,127
0,0,100.0,0.0,0.0,1070652688,127513330200,127
0,0,100.0,0.0,0.0,1070667528,127513330200,127
0,0,100.0,0.0,0.0,1070667528,127513330200,127
0,0,100.0,0.0,0.0,1070670996,127513330200,127
0,0,100.0,0.0,0.0,1070670996,127513330200,127
0,0,100.0,0.0,0.0,1070673730,127513330200,127
0,0,100.0,0.0,0.0,1070673730,127513330200,127
0,0,100.0,0.0,0.0,1070673780,127513330200,127
0,0,100.0,0.0,0.0,1070673780,127513330200,127
0,1,98.88624256533816,0.0,0.0,1071019238,127513330200,127
0,0,98.89863302650006,0.0,0.0,1071019238,127513330200,127
0,0,98.91087187707147,0.0,0.0,1071100683,127513330200,127
0,1,97.81295423270045,0.0,0.0,1071100683,127513330200,127
1,0,97.81295423270045,0.0,0.0,1071110399,127513330200,127
1,1,97.81295423270045,3.8417266018274687,19.384804055731333,1071110399,127513330200,127
0,0,97.83720391839424,3.8417266018274687,19.38720683702822,1071123348,127513330200,127
0,0,97.86115866692904,3.8417266018274687,19.389580102116707,1071123348,127513330200,127
0,0,97.88482263862113,3.8417266018274687,19.391924273933064,1071123587,127513330200,127
0,0,97.90819992241337,3.8417266018274687,19.39423976800786,1071123587,127513330200,127
1,0,97.90819992241337,3.698216143856155,19.028549223967786,1071124615,127513330200,127
1,1,97.90819992241337,3.5637451722353983,18.67939706724387,1071124615,127513330200,127
1,1,97.90819992241337,6.980205893809542,26.142291294963275,1071124742,127513330200,127
1,0,97.90819992241337,6.739049088776651,25.686731311533237,1071124742,127513330200,127
0,1,96.82723993793427,6.739049088776651,25.544539985532996,1071124900,127513330200,127
0,0,96.86223252992748,6.739049088776651,25.549155365054244,1071124900,127513330200,127
0,0,96.8968036101307,6.739049088776651,25.553714330292994,1071125090,127513330200,127
0,0,96.93095903438788,6.739049088776651,25.558217683456306,1071125090,127513330200,127
0,0,96.96470456005726,6.739049088776651,25.56266621283764,1071125446,127513330200,127
0,0,96.99804584804477,6.739049088776651,25.567060693114136,1071125446,127513330200,127
1,1,96.99804584804477,6.51180252973315,25.1322923811671,1071125898,127513330200,127
1,0,96.99804584804477,6.297306941753418,24.71490375169219,1071125898,127513330200,127
0,0,97.03098846478701,6.297306941753418,24.71910025111147,1071126744,127513330200,127
0,1,95.96723296881984,6.297306941753418,24.583228477061688,1071126744,127513330200,127
0,0,96.01140185519927,6.297306941753418,24.588885037557585,1071126767,127513330200,127
0,0,96.05504541124436,6.297306941753418,24.594473042914924,1071126767,127513330200,127
0,0,96.09817078853808,6.297306941753418,24.599993455211862,1071128273,127513330200,127
0,1,95.04862463417267,6.297306941753418,24.465288956251683,1071128273,127513330200,127
1,0,95.04862463417267,6.094528374529539,24.068164445860276,1071187183,127513330200,127
1,0,95.04862463417267,5.902541712296108,23.686039592966562,1071187183,127513330200,127
0,1,95.10265180290156,5.902541712296108,23.692770399778052,1071187237,127513330200,127
0,0,95.15604078499264,5.902541712296108,23.699419822231278,1071187237,127513330200,127
0,0,95.20880017278743,5.902541712296108,23.705988998511383,1071194600,127513330200,127
0,1,94.17272984788315,5.902541712296108,23.57665086665031,1071194600,127513330200,127
0,1,93.14883729007319,5.902541712296108,23.448132069666876,1071194662,127513330200,127
0,0,93.22326158923623,5.902541712296108,23.4574975239636,1071194662,127513330200,127
1,0,93.22326158923623,5.72051672068983,23.092969204467146,1071195775,127513330200,127
1,1,93.22326158923623,8.568596475817182,28.262917590328726,1071195775,127513330200,127
0,0,93.29681393899702,8.568596475817182,28.27406499113032,1071210273,127513330200,127
0,1,92.28506661288111,8.568596475817182,28.12033955253185,1071210273,127513330200,127
0,0,92.36865979782691,8.568596475817182,28.133072580498844,1071214855,127513330200,127
0,1,91.36865808524648,8.568596475817182,27.980371006642997,1071214855,127513330200,127
0,0,91.46202559067116,8.568596475817182,27.994663601253112,1071252295,127513330200,127
0,0,91.55430769627083,8.568596475817182,28.008782877378806,1071252295,127513330200,127
0,0,91.64551863938179,8.568596475817182,28.022731273697158,1071252465,127513330200,127
0,0,91.73567243568087,8.568596475817182,28.036511187005676,1071252465,127513330200,127
0,0,91.82478288338444,8.568596475817182,28.05012497311279,1071252617,127513330200,127
0,1,90.83545262265012,8.568596475817182,27.898608195064114,1071252617,127513330200,127
0,0,90.9341160828095,8.568596475817182,27.91375550868625,1071253685,127513330200,127
0,0,91.03164267082359,8.568596475817182,27.928720210154065,1071253685,127513330200,127
0,1,90.05310762017955,8.568596475817182,27.778206216216624,1071254088,127513330200,127
0,0,90.15995062411285,8.568596475817182,27.794679979766354,1071254088,127513330200,127
0,0,90.2655676917693,8.568596475817182,27.81095512943293,1071254637,127513330200,127
0,0,90.36997455972012,8.568596475817182,27.827034436535026,1071254637,127513330200,127
0,0,90.47318672681237,8.568596475817182,27.842920625238193,1071254975,127513330200,127
1,0,90.47318672681237,8.31487598962264,27.427601572492954,1071254975,127513330200,127
0,0,90.57521945851897,8.31487598962264,27.443063195103438,1071255068,127513330200,127
0,1,89.60584183448309,8.31487598962264,27.295814016062376,1071255068,127513330200,127
0,0,89.71700680308783,8.31487598962264,27.31274035551552,1071274251,127513330200,127
0,1,88.758154539639,8.31487598962264,27.166395566303237,1071274251,127513330200,127
1,0,88.758154539639,8.073403689900063,26.76901963780223,1071523416,127513330200,127
1,0,88.758154539639,7.843324916372622,26.38482603755428,1071523416,127513330200,127
1,0,88.758154539639,7.623862702094701,26.013073326723838,1071527210,127513330200,127
1,0,88.758154539639,7.414309140868906,25.653077720419834,1071527210,127513330200,127
0,0,88.87821943572128,7.414309140868906,25.670422567352116,1071527420,127513330200,127
0,1,87.92962955507228,7.414309140868906,25.533065937395556,1071527420,127513330200,127
0,0,88.05836898892588,7.414309140868906,25.551750823076688,1071528752,127513330200,127
0,0,88.1856505849796,7.414309140868906,25.570210699673275,1071528752,127513330200,127
0,1,87.24632979048766,7.414309140868906,25.43366392152094,1071530996,127513330200,127
0,0,87.38208868398371,7.414309140868906,25.453444145692306,1071530996,127513330200,127
0,0,87.51631593059261,7.414309140868906,25.472986106449394,1071531382,127513330200,127
0,0,87.64903064006705,7.414309140868906,25.492293130727727,1071531382,127513330200,127
0,0,87.78025164496958,7.414309140868906,25.51136848855958,1071531436,127513330200,127
0,0,87.90999750550755,7.414309140868906,25.530215394290103,1071531436,127513330200,127
0,0,88.03828651426663,7.414309140868906,25.548837007761485,1071531911,127513330200,127
0,0,88.16513670084582,7.414309140868906,25.567236435466345,1071531911,127513330200,127
0,0,88.29056583639583,7.414309140868906,25.585416731671142,1071532324,127513330200,127
0,0,88.41459143806335,7.414309140868906,25.603380899510572,1071532324,127513330200,127
1,0,88.41459143806335,7.214017880652361,25.25518646822395,1071697238,127513330200,127
1,0,88.41459143806335,7.022397575251748,24.9175121657747,1071697238,127513330200,127
0,1,87.47866357111806,7.022397575251748,24.785276979450583,1071710870,127513330200,127
0,0,87.61113274834365,7.022397575251748,24.804036086432134,1071710870,127513330200,127
0,1,86.68478967268379,7.022397575251748,24.67255675459401,1071791515,127513330200,127
0,0,86.8254953639368,7.022397575251748,24.692572731769804,1071791515,127513330200,127
0,0,86.96463524463412,7.022397575251748,24.71235002330963,1071794025,127513330200,127
0,0,87.10222839659077,7.022397575251748,24.73189191087578,1071794025,127513330200,127
0,0,87.23829363423692,7.022397575251748,24.751201621056005,1071794243,127513330200,127
0,0,87.37284950909036,7.022397575251748,24.77028232651925,1071794243,127513330200,127
0,0,87.50591431413925,7.022397575251748,24.789137147141663,1071800713,127513330200,127
0,0,87.63750608813709,7.022397575251748,24.807769151103535,1071800713,127513330200,127
0,0,87.76764261981229,7.022397575251748,24.826181355958308,1071854048,127513330200,127
0,0,87.89634145199409,7.022397575251748,24.844376729674323,1071854048,127513330200,127
0,0,88.02361988565697,7.022397575251748,24.862358191650266,1071858578,127513330200,127
0,0,88.14949498388523,7.022397575251748,24.88012861370499,1071858578,127513330200,127
0,0,88.27398357575983,7.022397575251748,24.89769082104259,1071867399,127513330200,127
0,0,88.39710226016898,7.022397575251748,24.915047593193385,1071867399,127513330200,127
0,0,88.51886740954463,7.022397575251748,24.932201664931583,1071867703,127513330200,127
0,0,88.63929517352607,7.022397575251748,24.949155727170275,1071867703,127513330200,127
0,0,88.75840148255286,7.022397575251748,24.965912427834485,1071867882,127513330200,127
0,0,88.8762020513881,7.022397575251748,24.982474372712808,1071867882,127513330200,127
0,0,88.99271238257424,7.022397575251748,24.99884412628843,1071952355,127513330200,127
0,0,89.10794776982232,7.022397575251748,25.01502421254994,1071952355,127513330200,127
0,0,89.22192330133663,7.022397575251748,25.031017115782646,1071978205,127513330200,127
0,0,89.33465386307616,7.022397575251748,25.04682528134095,1071978205,127513330200,127
0,0,89.44615414195388,7.022397575251748,25.062451116402222,1071978647,127513330200,127
0,0,89.55643862897583,7.022397575251748,25.077896990702826,1071978647,127513330200,127
0,1,88.6210216718768,7.022397575251748,24.946583888479008,1071978896,127513330200,127
0,1,87.69578687345792,7.022397575251748,24.816016624348983,1071978896,127513330200,127
0,0,87.82419066561565,7.022397575251748,24.834177731075908,1072087878,127513330200,127
0,0,87.95119912188827,7.022397575251748,24.852128429050737,1072087878,127513330200,127
0,0,88.07682855294695,7.022397575251748,24.86987147666989,1072087936,127513330200,127
0,1,87.15886813926538,7.022397575251748,24.739931776034954,1072087936,127513330200,127
0,0,87.29264538179619,7.022397575251748,24.758910744748775,1072088049,127513330200,127
0,1,86.38362180290746,7.022397575251748,24.629659686853195,1072088049,127513330200,127
0,0,86.52535759899142,7.022397575251748,24.64985722881469,1072112523,127513330200,127
0,0,86.66556066375396,7.022397575251748,24.66982008574402,1072112523,127513330200,127
1,0,86.66556066375396,6.838906154556658,24.345382235887165,1072112940,127513330200,127
1,0,86.66556066375396,6.6630457963772,24.030326665929845,1072112940,127513330200,127
0,0,86.80424875914855,6.6630457963772,24.04954645731028,1072113006,127513330200,127
0,0,86.94143941672093,6.6630457963772,24.068543629321766,1072113006,127513330200,127
0,0,87.07714994110172,6.6630457963772,24.08732110209778,1072113273,127513330200,127
0,0,87.21139741343576,6.6630457963772,24.10588174972603,1072113273,127513330200,127
0,0,87.34419869474993,6.6630457963772,24.124228401152823,1072113310,127513330200,127
0,0,87.4755704292603,6.6630457963772,24.142363841065368,1072113310,127513330200,127
1,0,87.4755704292603,6.494358501661276,23.834800492241094,1072114385,127513330200,127
1,0,87.4755704292603,6.3324221902746975,23.53576519455412,1072114385,127513330200,127
0,0,87.6055290476205,6.3324221902746975,23.55324173297397,1072114678,127513330200,127
0,0,87.73409077011185,6.3324221902746975,23.570517670094368,1072114678,127513330200,127
0,0,87.86127160977716,6.3324221902746975,23.587595596149797,1072145367,127513330200,127
0,0,87.9870873754988,6.3324221902746975,23.604478061466374,1072145367,127513330200,127
0,0,88.1115536750225,6.3324221902746975,23.62116757722388,1072184074,127513330200,127
0,0,88.23468591792798,6.3324221902746975,23.637666616199777,1072184074,127513330200,127
0,0,88.35649931854748,6.3324221902746975,23.653977613495815,1072202587,127513330200,127
0,0,88.47700889883329,6.3324221902746975,23.670102967247605,1072202587,127513330200,127
1,0,88.47700889883329,6.176847247268377,23.377531282479296,1072223554,127513330200,127
1,0,88.47700889883329,6.027273460134305,23.092750541414606,1072223554,127513330200,127
0,0,88.59622949117515,6.027273460134305,23.108303760339663,1072224290,127513330200,127
0,0,88.714175741169,6.027273460134305,23.12368043764743,1072224290,127513330200,127
0,0,88.83086211033743,6.027273460134305,23.138882808780696,1072230031,127513330200,127
0,0,88.94630287880348,6.027273460134305,23.15391307573041,1072230031,127513330200,127
0,1,88.0272897983056,6.027273460134305,23.03398679275645,1072230319,127513330200,127
0,0,88.15095343199913,6.027273460134305,23.05016056573627,1072230319,127513330200,127
0,0,88.27329954331256,6.027273460134305,23.06615086172579,1072232709,127513330200,127
0,0,88.39434299524981,6.027273460134305,23.081960002592457,1072232709,127513330200,127
0,0,88.51409846617778,6.027273460134305,23.09759027545748,1072459319,127513330200,127
0,1,87.60103768729002,6.027273460134305,22.97815069871438,1072459319,127513330200,127
1,0,87.60103768729002,5.88336729636658,22.702182279621894,1072479020,127513330200,127
1,1,87.60103768729002,8.099726308942842,26.637275191851668,1072479020,127513330200,127
1,0,87.60103768729002,7.911535116133734,26.326007784560684,1072482644,127513330200,127
1,0,87.60103768729002,7.730117338555945,26.022419186194302,1072482644,127513330200,127
0,0,87.72889795531947,7.730117338555945,26.04140309539446,1072482680,127513330200,127
0,0,87.85540021507026,7.730117338555945,26.060171766285162,1072482680,127513330200,127
0,0,87.98055969963922,7.730117338555945,26.078727921239516,1072482725,127513330200,127
0,0,88.10439145464602,7.730117338555945,26.09707424188542,1072482725,127513330200,127
0,0,88.22691034087772,7.730117338555945,26.115213369858566,1072483715,127513330200,127
0,0,88.34813103688948,7.730117338555945,26.133147907538273,1072483715,127513330200,127
1,0,88.34813103688948,7.555122437482609,25.835652635582044,1072484230,127513330200,127
1,0,88.34813103688948,7.386223636482465,25.545235440365843,1072484230,127513330200,127
0,0,88.46806804156209,7.386223636482465,25.562569026655456,1072484445,127513330200,127
0,0,88.58673567661693,7.386223636482465,25.57970760062461,1072484445,127513330200,127
0,0,88.70414808908991,7.386223636482465,25.59665359514163,1072490471,127513330200,127
0,0,88.8203192537644,7.386223636482465,25.613409407419255,1072490471,127513330200,127
1,0,88.8203192537644,7.223115941241496,25.329024140460376,1072492080,127513330200,127
1,0,88.8203192537644,7.065514354156388,25.051172440191806,1072492080,127513330200,127
0,0,88.93526297556436,7.065514354156388,25.06737675036068,1072813176,127513330200,127
0,1,88.02113370200772,7.065514354156388,24.938215325893992,1072813176,127513330200,127
0,1,87.11665237136842,7.065514354156388,24.80975529536629,1072815463,127513330200,127
0,0,87.24900166976582,7.065514354156388,24.828593872459734,1072815463,127513330200,127
0,0,87.3799556206107,7.065514354156388,24.847219778135603,1072815880,127513330200,127
0,0,87.50952966491107,7.065514354156388,24.865635684070163,1072815880,127513330200,127
