instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,100.0,0.0,0.0,1069405076,180477191500,180
0,0,100.0,0.0,0.0,1069405076,180477191500,180
0,0,100.0,0.0,0.0,1069405573,180477191500,180
0,0,100.0,0.0,0.0,1069405573,180477191500,180
0,0,100.0,0.0,0.0,1069405960,180477191500,180
0,0,100.0,0.0,0.0,1069405960,180477191500,180
0,0,100.0,0.0,0.0,1069406082,180477191500,180
0,0,100.0,0.0,0.0,1069406082,180477191500,180
0,0,100.0,0.0,0.0,1069424235,180477191500,180
0,0,100.0,0.0,0.0,1069424235,180477191500,180
0,0,100.0,0.0,0.0,1069429667,180477191500,180
0,0,100.0,0.0,0.0,1069429667,180477191500,180
0,0,100.0,0.0,0.0,1069429705,180477191500,180
0,0,100.0,0.0,0.0,1069429705,180477191500,180
0,0,100.0,0.0,0.0,1069435708,180477191500,180
0,0,100.0,0.0,0.0,1069435708,180477191500,180
0,0,100.0,0.0,0.0,1069436206,180477191500,180
0,0,100.0,0.0,0.0,1069436206,180477191500,180
0,0,100.0,0.0,0.0,1069437119,180477191500,180
0,0,100.0,0.0,0.0,1069437119,180477191500,180
0,0,100.0,0.0,0.0,1069444808,180477191500,180
0,0,100.0,0.0,0.0,1069444808,180477191500,180
0,0,100.0,0.0,0.0,1069456560,180477191500,180
0,0,100.0,0.0,0.0,1069456560,180477191500,180
0,0,100.0,0.0,0.0,1069459963,180477191500,180
0,0,100.0,0.0,0.0,1069459963,180477191500,180
0,0,100.0,0.0,0.0,1069461345,180477191500,180
0,0,100.0,0.0,0.0,1069461345,180477191500,180
0,0,100.0,0.0,0.0,1069461742,180477191500,180
0,0,100.0,0.0,0.0,1069461742,180477191500,180
0,0,100.0,0.0,0.0,1069461850,180477191500,180
0,0,100.0,0.0,0.0,1069461850,180477191500,180
0,0,100.0,0.0,0.0,1069463572,180477191500,180
0,0,100.0,0.0,0.0,1069463572,180477191500,180
0,0,100.0,0.0,0.0,1069691659,180477191500,180
0,0,100.0,0.0,0.0,1069691659,180477191500,180
0,0,100.0,0.0,0.0,1069691833,180477191500,180
0,0,100.0,0.0,0.0,1069691833,180477191500,180
0,0,100.0,0.0,0.0,1069967354,180477191500,180
0,0,100.0,0.0,0.0,1069967354,180477191500,180
0,0,100.0,0.0,0.0,1069969006,180477191500,180
0,0,100.0,0.0,0.0,1069969006,180477191500,180
0,0,100.0,0.0,0.0,1069969524,180477191500,180
0,0,100.0,0.0,0.0,1069969524,180477191500,180
0,0,100.0,0.0,0.0,1069969557,180477191500,180
0,0,100.0,0.0,0.0,1069969557,180477191500,180
0,0,100.0,0.0,0.0,1070062383,180477191500,180
0,0,100.0,0.0,0.0,1070062383,180477191500,180
0,0,100.0,0.0,0.0,1070067889,180477191500,180
0,0,100.0,0.0,0.0,1070067889,180477191500,180
0,0,100.0,0.0,0.0,1070067919,180477191500,180
0,0,100.0,0.0,0.0,1070067919,180477191500,180
0,0,100.0,0.0,0.0,1070069128,180477191500,180
0,0,100.0,0.0,0.0,1070069128,180477191500,180
0,0,100.0,0.0,0.0,1070069547,180477191500,180
0,0,100.0,0.0,0.0,1070069547,180477191500,180
0,0,100.0,0.0,0.0,1070070515,180477191500,180
0,0,100.0,0.0,0.0,1070070515,180477191500,180
0,0,100.0,0.0,0.0,1070242855,180477191500,180
0,0,100.0,0.0,0.0,1070242855,180477191500,180
0,0,100.0,0.0,0.0,1070483392,180477191500,180
0,0,100.0,0.0,0.0,1070483392,180477191500,180
0,0,100.0,0.0,0.0,1070485167,180477191500,180
0,0,100.0,0.0,0.0,1070485167,180477191500,180
0,0,100.0,0.0,0.0,1070534875,180477191500,180
0,0,100.0,0.0,0.0,1070534875,180477191500,180
0,0,100.0,0.0,0.0,1070544833,180477191500,180
0,0,100.0,0.0,0.0,1070544833,180477191500,180
0,0,100.0,0.0,0.0,1070640196,180477191500,180
0,0,100.0,0.0,0.0,1070640196,180477191500,180
0,0,100.0,0.0,0.0,1070652688,180477191500,180
0,0,100.0,0.0,0.0,1070652688,180477191500,180
0,0,100.0,0.0,0.0,1070667528,180477191500,180
0,0,100.0,0.0,0.0,1070667528,180477191500,180
0,0,100.0,0.0,0.0,1070670996,180477191500,180
0,0,100.0,0.0,0.0,1070670996,180477191500,180
0,0,100.0,0.0,0.0,1070673730,180477191500,180
0,0,100.0,0.0,0.0,1070673730,180477191500,180
0,0,100.0,0.0,0.0,1070673780,180477191500,180
0,0,100.0,0.0,0.0,1070673780,180477191500,180
0,1,98.88624256533816,0.0,0.0,1071019238,180477191500,180
0,0,98.89863302650006,0.0,0.0,1071019238,180477191500,180
0,0,98.91087187707147,0.0,0.0,1071100683,180477191500,180
0,1,98.92296127594594,0.0,0.0,1071100683,180477191500,180
0,0,98.93490334452488,0.0,0.0,1071123348,180477191500,180
0,0,98.94670016751905,0.0,0.0,1071123348,180477191500,180
0,0,98.95835379372951,0.0,0.0,1071123587,180477191500,180
0,0,98.96986623680863,0.0,0.0,1071123587,180477191500,180
0,0,98.9812394760016,0.0,0.0,1071124900,180477191500,180
0,1,97.8895684828564,0.0,0.0,1071124900,180477191500,180
0,0,97.91282065113796,0.0,0.0,1071125090,180477191500,180
0,0,97.93579325332131,0.0,0.0,1071125090,180477191500,180
0,0,97.95849016174887,0.0,0.0,1071125446,180477191500,180
0,0,97.98091518389029,0.0,0.0,1071125446,180477191500,180
0,0,98.00307206367603,0.0,0.0,1071126744,180477191500,180
0,1,96.92865956743275,0.0,0.0,1071126744,180477191500,180
0,0,96.9622984276867,0.0,0.0,1071126767,180477191500,180
0,0,96.99553719830398,0.0,0.0,1071126767,180477191500,180
0,1,95.93520328485268,0.0,0.0,1071128273,180477191500,180
0,0,95.97959738440373,0.0,0.0,1071128273,180477191500,180
0,0,96.02346619951517,0.0,0.0,1071187237,180477191500,180
0,0,96.06681682179368,0.0,0.0,1071187237,180477191500,180
0,1,95.0204772020856,0.0,0.0,1071194600,180477191500,180
0,0,95.07466479602375,0.0,0.0,1071194600,180477191500,180
0,0,95.12821547962629,0.0,0.0,1071194662,180477191500,180
0,1,94.09483602748708,0.0,0.0,1071194662,180477191500,180
0,0,94.15892861297203,0.0,0.0,1071210273,180477191500,180
0,1,93.13783217642704,0.0,0.0,1071210273,180477191500,180
0,1,92.12866104818742,0.0,0.0,1071214855,180477191500,180
0,0,92.21387774884478,0.0,0.0,1071214855,180477191500,180
0,0,92.29810228990708,0.0,0.0,1071252295,180477191500,180
0,0,92.38134771835719,0.0,0.0,1071252295,180477191500,180
0,0,92.46362687734766,0.0,0.0,1071252465,180477191500,180
0,0,92.54495241007746,0.0,0.0,1071252465,180477191500,180
0,1,91.54708270104348,0.0,0.0,1071252617,180477191500,180
0,0,91.63815535716905,0.0,0.0,1071252617,180477191500,180
0,0,91.72817709984844,0.0,0.0,1071253685,180477191500,180
0,0,91.81716154653641,0.0,0.0,1071253685,180477191500,180
0,0,91.90512210624449,0.0,0.0,1071254088,180477191500,180
0,1,90.91793747131187,0.0,0.0,1071254088,180477191500,180
0,0,91.01541877205649,0.0,0.0,1071254637,180477191500,180
0,0,91.11178309574348,0.0,0.0,1071254637,180477191500,180
0,0,91.20704474733134,0.0,0.0,1071254975,180477191500,180
0,1,90.23021192195752,0.0,0.0,1071255068,180477191500,180
0,0,90.33477268384189,0.0,0.0,1071255068,180477191500,180
0,0,90.4381417757923,0.0,0.0,1071274251,180477191500,180
0,1,89.47158236823034,0.0,0.0,1071274251,180477191500,180
0,0,89.58402772903223,0.0,0.0,1071527420,180477191500,180
0,1,88.62790481488003,0.0,0.0,1071527420,180477191500,180
0,0,88.74919662630714,0.0,0.0,1071528752,180477191500,180
0,0,88.86911493637402,0.0,0.0,1071528752,180477191500,180
0,0,88.98767698963333,0.0,0.0,1071530996,180477191500,180
0,1,88.04043056061046,0.0,0.0,1071530996,180477191500,180
0,0,88.16765447558913,0.0,0.0,1071531382,180477191500,180
0,0,88.29344477034047,0.0,0.0,1071531382,180477191500,180
0,0,88.41781929483459,0.0,0.0,1071531436,180477191500,180
0,0,88.5407956408965,0.0,0.0,1071531436,180477191500,180
0,0,88.66239114669287,0.0,0.0,1071531911,180477191500,180
0,0,88.782622901125,0.0,0.0,1071531911,180477191500,180
0,0,88.90150774813044,0.0,0.0,1071532324,180477191500,180
0,0,89.01906229089555,0.0,0.0,1071532324,180477191500,180
0,1,88.07673569375515,0.0,0.0,1071710870,180477191500,180
0,0,88.20287758136135,0.0,0.0,1071710870,180477191500,180
0,0,88.32761267292338,0.0,0.0,1071791515,180477191500,180
0,1,87.39422915945576,0.0,0.0,1071791515,180477191500,180
0,0,87.52736247257101,0.0,0.0,1071794025,180477191500,180
0,0,87.6590158281018,0.0,0.0,1071794025,180477191500,180
0,0,87.78920722827303,0.0,0.0,1071794243,180477191500,180
0,0,87.91795442374695,0.0,0.0,1071794243,180477191500,180
0,0,88.04527491781671,0.0,0.0,1071800713,180477191500,180
0,0,88.17118597051594,0.0,0.0,1071800713,180477191500,180
0,0,88.29570460264652,0.0,0.0,1071854048,180477191500,180
0,0,88.41884759972655,0.0,0.0,1071854048,180477191500,180
0,0,88.54063151585996,0.0,0.0,1071858578,180477191500,180
0,0,88.66107267753016,0.0,0.0,1071858578,180477191500,180
0,0,88.78018718731882,0.0,0.0,1071867399,180477191500,180
0,0,88.89799092755226,0.0,0.0,1071867399,180477191500,180
0,0,89.0144995638764,0.0,0.0,1071867703,180477191500,180
0,0,89.12972854876239,0.0,0.0,1071867703,180477191500,180
0,0,89.24369312494423,0.0,0.0,1071867882,180477191500,180
0,0,89.35640832879017,0.0,0.0,1071867882,180477191500,180
0,0,89.4678889936091,0.0,0.0,1071952355,180477191500,180
0,0,89.57814975289367,0.0,0.0,1071952355,180477191500,180
0,0,89.6872050435014,0.0,0.0,1071978205,180477191500,180
0,0,89.7950691087752,0.0,0.0,1071978205,180477191500,180
0,0,89.9017560016047,0.0,0.0,1071978647,180477191500,180
0,0,90.0072795874297,0.0,0.0,1071978647,180477191500,180
0,1,89.06715359674304,0.0,0.0,1071978896,180477191500,180
0,1,88.13726102329758,0.0,0.0,1071978896,180477191500,180
0,0,88.26105769800733,0.0,0.0,1072087878,180477191500,180
0,0,88.38350910136819,0.0,0.0,1072087878,180477191500,180
0,0,88.50463095882577,0.0,0.0,1072087936,180477191500,180
0,1,87.58221187332408,0.0,0.0,1072087936,180477191500,180
0,1,87.7115787758631,0.0,0.0,1072088049,180477191500,180
0,0,87.83954447779824,0.0,0.0,1072088049,180477191500,180
0,0,87.96612526302872,0.0,0.0,1072112523,180477191500,180
0,0,88.09133720327031,0.0,0.0,1072112523,180477191500,180
0,1,87.17512172023362,0.0,0.0,1072113006,180477191500,180
0,0,87.30845656812313,0.0,0.0,1072113006,180477191500,180
0,0,87.44035288267919,0.0,0.0,1072113273,180477191500,180
0,0,87.57082726497283,0.0,0.0,1072113273,180477191500,180
0,0,87.6998961021436,0.0,0.0,1072113310,180477191500,180
0,0,87.82757557061383,0.0,0.0,1072113310,180477191500,180
0,0,87.95388163924568,0.0,0.0,1072114678,180477191500,180
0,0,88.0788300724417,0.0,0.0,1072114678,180477191500,180
0,0,88.20243643319036,0.0,0.0,1072145367,180477191500,180
0,0,88.32471608605773,0.0,0.0,1072145367,180477191500,180
0,0,88.44568420012634,0.0,0.0,1072184074,180477191500,180
0,0,88.56535575188222,0.0,0.0,1072184074,180477191500,180
0,0,88.68374552805147,0.0,0.0,1072202587,180477191500,180
0,0,88.80086812838715,0.0,0.0,1072202587,180477191500,180
0,0,88.91673796840752,0.0,0.0,1072224290,180477191500,180
0,0,89.03136928208696,0.0,0.0,1072224290,180477191500,180
0,0,89.14477612450003,0.0,0.0,1072230031,180477191500,180
0,0,89.25697237441995,0.0,0.0,1072230031,180477191500,180
0,0,89.36797173687249,0.0,0.0,1072230319,180477191500,180
0,1,88.44490854277318,0.0,0.0,1072230319,180477191500,180
0,0,88.56421945083228,0.0,0.0,1072232709,180477191500,180
0,0,88.68226001632476,0.0,0.0,1072232709,180477191500,180
0,0,88.79904455347165,0.0,0.0,1072459319,180477191500,180
0,1,87.88304443383575,0.0,0.0,1072459319,180477191500,180
0,0,88.00799659896997,0.0,0.0,1072482680,180477191500,180
0,0,88.1316216428858,0.0,0.0,1072482680,180477191500,180
0,0,88.25393445221272,0.0,0.0,1072482725,180477191500,180
0,0,88.37494973036704,0.0,0.0,1072482725,180477191500,180
0,0,88.49468200013638,0.0,0.0,1072483715,180477191500,180
0,0,88.61314560622128,0.0,0.0,1072483715,180477191500,180
0,0,88.73035471773433,0.0,0.0,1072484445,180477191500,180
0,0,88.8463233306583,0.0,0.0,1072484445,180477191500,180
0,0,88.96106527026343,0.0,0.0,1072490471,180477191500,180
0,0,89.07459419348528,0.0,0.0,1072490471,180477191500,180
0,0,89.18692359126335,0.0,0.0,1072813176,180477191500,180
0,1,88.27020760094088,0.0,0.0,1072813176,180477191500,180
0,0,88.39073977078479,0.0,0.0,1072815463,180477191500,180
0,1,87.48271083834386,0.0,0.0,1072815463,180477191500,180
0,0,87.61126457406976,0.0,0.0,1072815880,180477191500,180
0,0,87.73846369513836,0.0,0.0,1072815880,180477191500,180
0,1,86.83786548950295,0.0,0.0,1072815899,180477191500,180
0,0,86.9729334951753,0.0,0.0,1072815899,180477191500,180
0,1,86.08066292071052,0.0,0.0,1072817864,180477191500,180
0,0,86.22342683952105,0.0,0.0,1072817864,180477191500,180
0,0,86.36469026127301,0.0,0.0,1072824465,180477191500,180
0,0,86.50446969573456,0.0,0.0,1072824465,180477191500,180
0,0,86.64278145594491,0.0,0.0,1072824888,180477191500,180
0,0,86.77964166086353,0.0,0.0,1072824888,180477191500,180
0,0,86.91506623797726,0.0,0.0,1072827851,180477191500,180
0,0,87.04907092586684,0.0,0.0,1072827851,180477191500,180
0,0,87.18167127673317,0.0,0.0,1072875595,180477191500,180
0,0,87.31288265888394,0.0,0.0,1072875595,180477191500,180
0,1,87.44272025918188,0.0,0.0,1072876592,180477191500,180
0,1,87.5711990854548,0.0,0.0,1072876592,180477191500,180
0,0,87.69833396886828,0.0,0.0,1072912542,180477191500,180
0,0,87.82413956626198,0.0,0.0,1072912542,180477191500,180
0,0,87.94863036244966,0.0,0.0,1072915742,180477191500,180
0,0,88.07182067248424,0.0,0.0,1072915742,180477191500,180
0,0,88.19372464388778,0.0,0.0,1072920792,180477191500,180
0,0,88.31435625884787,0.0,0.0,1072920792,180477191500,180
0,0,88.43372933638011,0.0,0.0,1073058517,180477191500,180
0,0,88.5518575344582,0.0,0.0,1073058517,180477191500,180
0,0,88.66875435211134,0.0,0.0,1073066945,180477191500,180
0,0,88.7844331314903,0.0,0.0,1073066945,180477191500,180
0,0,88.89890705990221,0.0,0.0,1073074756,180477191500,180
0,0,89.01218917181474,0.0,0.0,1073074756,180477191500,180
0,0,89.12429235083033,0.0,0.0,1073075954,180477191500,180
0,0,89.23522933163092,0.0,0.0,1073075954,180477191500,180
0,0,89.34501270189361,0.0,0.0,1073082731,180477191500,180
0,0,89.45365490417798,0.0,0.0,1073082731,180477191500,180
0,0,89.56116823778528,0.0,0.0,1073276866,180477191500,180
0,1,88.64832606808461,0.0,0.0,1073276866,180477191500,180
0,1,87.74496173628125,0.0,0.0,1073282343,180477191500,180
0,0,87.86982203728915,0.0,0.0,1073282343,180477191500,180
0,1,86.9747301898439,0.0,0.0,1073283684,180477191500,180
0,0,87.10738822648494,0.0,0.0,1073283684,180477191500,180
0,1,86.220392276159,0.0,0.0,1073283700,180477191500,180
0,0,86.36068143880452,0.0,0.0,1073283700,180477191500,180
0,0,86.49951720894498,0.0,0.0,1073293952,180477191500,180
0,0,86.63691515232941,0.0,0.0,1073293952,180477191500,180
0,0,86.77289065769963,0.0,0.0,1073297334,180477191500,180
0,0,86.90745893901018,0.0,0.0,1073297334,180477191500,180
0,0,87.04063503761633,0.0,0.0,1073314446,180477191500,180
0,0,87.17243382443073,0.0,0.0,1073314446,180477191500,180
0,0,87.30287000204913,0.0,0.0,1073325833,180477191500,180
0,0,87.43195810684583,0.0,0.0,1073325833,180477191500,180
0,0,87.55971251103925,0.0,0.0,1073330256,180477191500,180
0,0,87.68614742472816,0.0,0.0,1073330256,180477191500,180
0,0,87.81127689789902,0.0,0.0,1073350130,180477191500,180
0,0,87.93511482240511,0.0,0.0,1073350130,180477191500,180
0,0,88.05767493391745,0.0,0.0,1073352856,180477191500,180
0,1,87.16329020509002,0.0,0.0,1073352856,180477191500,180
0,0,87.29364973611149,0.0,0.0,1073435479,180477191500,180
0,0,87.42266541324005,0.0,0.0,1073435479,180477191500,180
0,0,87.55035149452837,0.0,0.0,1073437741,180477191500,180
0,0,87.67672207858371,0.0,0.0,1073437741,180477191500,180
0,0,87.80179110651498,0.0,0.0,1073438896,180477191500,180
0,0,87.92557236385275,0.0,0.0,1073438896,180477191500,180
0,0,88.04807948244273,0.0,0.0,1073439228,180477191500,180
0,0,88.16932594231302,0.0,0.0,1073439228,180477191500,180
0,0,88.28932507351577,0.0,0.0,1073512461,180477191500,180
0,0,88.4080900579434,0.0,0.0,1073512461,180477191500,180
0,0,88.52563393112001,0.0,0.0,1073529529,180477191500,180
0,0,88.64196958396822,0.0,0.0,1073529529,180477191500,180
0,1,87.74337607687696,0.0,0.0,1073577117,180477191500,180
0,0,87.86760854085868,0.0,0.0,1073577117,180477191500,180
0,0,87.9905650761322,0.0,0.0,1073586086,180477191500,180
0,0,88.11225912413455,0.0,0.0,1073586086,180477191500,180
0,0,88.23270397790768,0.0,0.0,1073589213,180477191500,180
0,0,88.35191278387305,0.0,0.0,1073589213,180477191500,180
0,0,88.4698985435821,0.0,0.0,1073589464,180477191500,180
0,1,87.57388535289233,0.0,0.0,1073589464,180477191500,180
0,0,87.69971955302289,0.0,0.0,1073591843,180477191500,180
0,0,87.8242637151144,0.0,0.0,1073591843,180477191500,180
0,0,87.94753138209373,0.0,0.0,1073592231,180477191500,180
0,0,88.06953594831568,0.0,0.0,1073592231,180477191500,180
0,0,88.19029066132111,0.0,0.0,1073610609,180477191500,180
0,0,88.3098086235717,0.0,0.0,1073610609,180477191500,180
0,0,88.42810279416155,0.0,0.0,1073615203,180477191500,180
0,0,88.5451859905065,0.0,0.0,1073615203,180477191500,180
0,0,88.6610708900109,0.0,0.0,1073643738,180477191500,180
0,0,88.77577003171265,0.0,0.0,1073643738,180477191500,180
0,0,88.88929581790636,0.0,0.0,1073646579,180477191500,180
0,0,89.0016605157455,0.0,0.0,1073646579,180477191500,180
0,1,88.10167140160597,0.0,0.0,1073672498,180477191500,180
0,0,88.2219743985416,0.0,0.0,1073672498,180477191500,180
0,1,87.33006838251355,0.0,0.0,1073672607,180477191500,180
0,0,87.45814472321047,0.0,0.0,1073672607,180477191500,180
0,0,87.58491260289703,0.0,0.0,1073793702,180477191500,180
0,0,87.71038566621525,0.0,0.0,1073793702,180477191500,180
0,0,87.83457740994943,0.0,0.0,1073840766,180477191500,180
0,0,87.9575011847401,0.0,0.0,1073840766,180477191500,180
0,1,87.0688399164749,0.0,0.0,1074232201,180477191500,180
0,1,86.18924792641036,0.0,0.0,1074232201,180477191500,180
0,0,86.3287534580353,0.0,0.0,1074269805,180477191500,180
0,0,86.46683583515599,0.0,0.0,1074269805,180477191500,180
0,1,85.59359066846218,0.0,0.0,1074438846,180477191500,180
0,1,84.72925030781721,0.0,0.0,1074438846,180477191500,180
0,1,83.87372222504881,0.0,0.0,1074461080,180477191500,180
