instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,100.0,0.0,0.0,1066234509,122073119000,122
0,0,100.0,0.0,0.0,1066234509,122073119000,122
0,0,100.0,0.0,0.0,1066248969,122073119000,122
0,0,100.0,0.0,0.0,1066248969,122073119000,122
0,0,100.0,0.0,0.0,1066249112,122073119000,122
0,0,100.0,0.0,0.0,1066249112,122073119000,122
0,0,100.0,0.0,0.0,1066249198,122073119000,122
0,0,100.0,0.0,0.0,1066249198,122073119000,122
0,0,100.0,0.0,0.0,1066249303,122073119000,122
0,0,100.0,0.0,0.0,1066249303,122073119000,122
0,0,100.0,0.0,0.0,1066249370,122073119000,122
0,0,100.0,0.0,0.0,1066249370,122073119000,122
0,0,100.0,0.0,0.0,1066459013,122073119000,122
0,0,100.0,0.0,0.0,1066459013,122073119000,122
0,0,100.0,0.0,0.0,1066459279,122073119000,122
0,0,100.0,0.0,0.0,1066459279,122073119000,122
0,0,100.0,0.0,0.0,1066464867,122073119000,122
0,0,100.0,0.0,0.0,1066464867,122073119000,122
0,0,100.0,0.0,0.0,1066492621,122073119000,122
0,0,100.0,0.0,0.0,1066492621,122073119000,122
0,0,100.0,0.0,0.0,1066495688,122073119000,122
0,0,100.0,0.0,0.0,1066495688,122073119000,122
0,0,100.0,0.0,0.0,1066617836,122073119000,122
0,0,100.0,0.0,0.0,1066617836,122073119000,122
0,0,100.0,0.0,0.0,1066660737,122073119000,122
0,0,100.0,0.0,0.0,1066660737,122073119000,122
0,0,100.0,0.0,0.0,1066725068,122073119000,122
0,0,100.0,0.0,0.0,1066725068,122073119000,122
0,0,100.0,0.0,0.0,1067234766,122073119000,122
0,0,100.0,0.0,0.0,1067234766,122073119000,122
0,0,100.0,0.0,0.0,1067323664,122073119000,122
0,0,100.0,0.0,0.0,1067323664,122073119000,122
0,0,100.0,0.0,0.0,1067443363,122073119000,122
0,0,100.0,0.0,0.0,1067443363,122073119000,122
0,0,100.0,0.0,0.0,1067443424,122073119000,122
0,0,100.0,0.0,0.0,1067443424,122073119000,122
0,0,100.0,0.0,0.0,1067443624,122073119000,122
0,0,100.0,0.0,0.0,1067443624,122073119000,122
0,0,100.0,0.0,0.0,1068353820,122073119000,122
0,0,100.0,0.0,0.0,1068353820,122073119000,122
0,0,100.0,0.0,0.0,1068783511,122073119000,122
0,0,100.0,0.0,0.0,1068783511,122073119000,122
0,1,98.6713811627377,0.0,0.0,1069396563,122073119000,122
0,1,97.36470857787789,0.0,0.0,1069396563,122073119000,122
0,1,96.07950731164723,0.0,0.0,1069397585,122073119000,122
0,1,94.81531577760724,0.0,0.0,1069397585,122073119000,122
0,1,93.57168527041459,0.0,0.0,1069399967,122073119000,122
0,1,92.34817951900844,0.0,0.0,1069399967,122073119000,122
0,1,91.1443742582863,0.0,0.0,1069401439,122073119000,122
0,1,89.9598568183827,0.0,0.0,1069401439,122073119000,122
0,1,88.79422573071166,0.0,0.0,1069405076,122073119000,122
0,1,87.64709034998057,0.0,0.0,1069405076,122073119000,122
0,1,86.5180704914249,0.0,0.0,1069405573,122073119000,122
0,1,85.4067960825532,0.0,0.0,1069405573,122073119000,122
0,1,84.31290682873018,0.0,0.0,1069405960,122073119000,122
0,1,83.23605189195999,0.0,0.0,1069405960,122073119000,122
0,1,82.17588958226611,0.0,0.0,1069406082,122073119000,122
0,1,81.13208706109513,0.0,0.0,1069406082,122073119000,122
0,1,80.10432005620126,0.0,0.0,1069424235,122073119000,122
0,1,79.09227258749657,0.0,0.0,1069424235,122073119000,122
0,1,78.0956367033778,0.0,0.0,1069429667,122073119000,122
0,1,77.11411222706576,0.0,0.0,1069429667,122073119000,122
0,1,76.1474065125162,0.0,0.0,1069429705,122073119000,122
0,1,75.19523420948363,0.0,0.0,1069429705,122073119000,122
0,1,74.25731703734004,0.0,0.0,1069435708,122073119000,122
0,1,73.33338356727006,0.0,0.0,1069435708,122073119000,122
0,1,72.42316901248282,0.0,0.0,1069436206,122073119000,122
0,1,71.52641502609855,0.0,0.0,1069436206,122073119000,122
0,1,70.64286950638386,0.0,0.0,1069437119,122073119000,122
0,1,69.77228640902621,0.0,0.0,1069437119,122073119000,122
0,1,68.91442556615225,0.0,0.0,1069444808,122073119000,122
0,1,68.06905251180896,0.0,0.0,1069444808,122073119000,122
0,1,67.23593831364005,0.0,0.0,1069456560,122073119000,122
0,1,66.41485941050229,0.0,0.0,1069456560,122073119000,122
0,1,65.60559745577883,0.0,0.0,1069459963,122073119000,122
0,1,64.80793916615738,0.0,0.0,1069459963,122073119000,122
0,1,64.02167617565212,0.0,0.0,1069461345,122073119000,122
0,1,63.246604894658674,0.0,0.0,1069461345,122073119000,122
0,1,62.48252637384029,0.0,0.0,1069461742,122073119000,122
0,1,61.72924617265352,0.0,0.0,1069461742,122073119000,122
0,1,60.98657423232952,0.0,0.0,1069461850,122073119000,122
0,1,60.25432475313601,0.0,0.0,1069461850,122073119000,122
0,1,59.53231607575228,0.0,0.0,1069463572,122073119000,122
0,1,58.820370566597276,0.0,0.0,1069463572,122073119000,122
0,1,58.11831450695806,0.0,0.0,1069691659,122073119000,122
0,1,57.42597798577206,0.0,0.0,1069691659,122073119000,122
0,1,56.74319479592378,0.0,0.0,1069691833,122073119000,122
0,1,56.069802333921906,0.0,0.0,1069691833,122073119000,122
0,1,55.40564150282896,0.0,0.0,1069967354,122073119000,122
0,1,54.750556618321255,0.0,0.0,1069967354,122073119000,122
0,1,54.104395317761536,0.0,0.0,1069969006,122073119000,122
0,1,53.46700847217263,0.0,0.0,1069969006,122073119000,122
0,1,52.83825010100421,0.0,0.0,1069969524,122073119000,122
0,1,52.217977289590024,0.0,0.0,1069969524,122073119000,122
0,1,51.60605010919669,0.0,0.0,1069969557,122073119000,122
0,1,51.00233153956989,0.0,0.0,1069969557,122073119000,122
0,1,50.40668739388708,0.0,0.0,1070062383,122073119000,122
0,1,49.81898624603002,0.0,0.0,1070062383,122073119000,122
0,1,49.239099360093704,0.0,0.0,1070067889,122073119000,122
0,1,48.66690062205193,0.0,0.0,1070067889,122073119000,122
0,1,48.10226647350279,0.0,0.0,1070067919,122073119000,122
0,1,47.54507584742054,0.0,0.0,1070067919,122073119000,122
0,1,46.99521010584325,0.0,0.0,1070069128,122073119000,122
0,1,46.452552979428404,0.0,0.0,1070069128,122073119000,122
0,1,45.91699050881153,0.0,0.0,1070069547,122073119000,122
0,1,45.38841098770527,0.0,0.0,1070069547,122073119000,122
0,1,44.86670490767876,0.0,0.0,1070070515,122073119000,122
0,1,44.35176490455986,0.0,0.0,1070070515,122073119000,122
0,1,43.843485706404614,0.0,0.0,1070242855,122073119000,122
0,1,43.341764082980795,0.0,0.0,1070242855,122073119000,122
0,1,42.84649879671421,0.0,0.0,1070483392,122073119000,122
0,1,42.35759055504864,0.0,0.0,1070483392,122073119000,122
0,1,41.87494196417197,0.0,0.0,1070485167,122073119000,122
0,1,41.39845748406293,0.0,0.0,1070485167,122073119000,122
0,1,40.92804338481477,0.0,0.0,1070534875,122073119000,122
0,1,40.46360770419349,0.0,0.0,1070534875,122073119000,122
0,1,40.00506020639021,0.0,0.0,1070544833,122073119000,122
0,1,39.55231234192849,0.0,0.0,1070544833,122073119000,122
0,1,39.1052772086891,0.0,0.0,1070640196,122073119000,122
0,1,38.66386951401586,0.0,0.0,1070640196,122073119000,122
0,1,38.22800553786778,0.0,0.0,1070652688,122073119000,122
0,1,37.79760309698394,0.0,0.0,1070652688,122073119000,122
0,1,37.372581510028525,0.0,0.0,1070667528,122073119000,122
0,1,36.95286156368503,0.0,0.0,1070667528,122073119000,122
0,1,36.53836547966943,0.0,0.0,1070670996,122073119000,122
0,1,36.129016882633415,0.0,0.0,1070670996,122073119000,122
0,1,35.724740768929635,0.0,0.0,1070673730,122073119000,122
0,1,35.32546347621216,0.0,0.0,1070673730,122073119000,122
0,1,34.931112653845936,0.0,0.0,1070673780,122073119000,122
0,1,34.54161723410047,0.0,0.0,1070673780,122073119000,122
0,1,34.156907404103244,0.0,0.0,1071019238,122073119000,122
0,1,34.88940647095394,0.0,0.0,1071019238,122073119000,122
0,1,35.61294262556116,0.0,0.0,1071100683,122073119000,122
0,0,36.32764349735596,0.0,0.0,1071100683,122073119000,122
0,0,37.03363449930885,0.0,0.0,1071123348,122073119000,122
0,1,37.731038875314546,0.0,0.0,1071123348,122073119000,122
0,0,38.419977746359265,0.0,0.0,1071123587,122073119000,122
0,0,39.100570155507405,0.0,0.0,1071123587,122073119000,122
0,0,39.772933111742496,0.0,0.0,1071124900,122073119000,122
0,1,39.33427465868362,0.0,0.0,1071124900,122073119000,122
0,0,40.002673345445594,0.0,0.0,1071125090,122073119000,122
0,0,40.66303572304874,0.0,0.0,1071125090,122073119000,122
0,0,41.31547310449368,0.0,0.0,1071125446,122073119000,122
0,0,41.96009493796844,0.0,0.0,1071125446,122073119000,122
0,1,41.4996364312622,0.0,0.0,1071126744,122073119000,122
0,0,42.14097879257295,0.0,0.0,1071126744,122073119000,122
0,1,41.679429665183356,0.0,0.0,1071126767,122073119000,122
0,0,42.31757795377636,0.0,0.0,1071126767,122073119000,122
0,0,42.94814952513204,0.0,0.0,1071128273,122073119000,122
0,0,43.57124723629545,0.0,0.0,1071128273,122073119000,122
0,0,44.18697226650961,0.0,0.0,1071187237,122073119000,122
0,0,44.79542415071057,0.0,0.0,1071187237,122073119000,122
0,1,44.30752178628161,0.0,0.0,1071194600,122073119000,122
0,0,44.91357210823603,0.0,0.0,1071194600,122073119000,122
0,0,45.51249903374641,0.0,0.0,1071194662,122073119000,122
0,1,45.01809596857957,0.0,0.0,1071194662,122073119000,122
0,0,45.61485033487027,0.0,0.0,1071210273,122073119000,122
0,1,45.12018496625802,0.0,0.0,1071210273,122073119000,122
0,1,44.63129675719464,0.0,0.0,1071214855,122073119000,122
0,0,45.230729488895534,0.0,0.0,1071214855,122073119000,122
0,0,45.823183155087406,0.0,0.0,1071252295,122073119000,122
0,0,46.408749531073845,0.0,0.0,1071252295,122073119000,122
0,0,46.98751895837219,0.0,0.0,1071252465,122073119000,122
0,0,47.55958037198247,0.0,0.0,1071252465,122073119000,122
0,0,48.12502132703266,0.0,0.0,1071252617,122073119000,122
0,0,48.68392802481699,0.0,0.0,1071252617,122073119000,122
0,0,49.23638533824331,0.0,0.0,1071253685,122073119000,122
0,0,49.78247683670546,0.0,0.0,1071253685,122073119000,122
0,0,50.32228481039549,0.0,0.0,1071254088,122073119000,122
0,0,50.85589029407075,0.0,0.0,1071254088,122073119000,122
0,0,51.383373090289986,0.0,0.0,1071254637,122073119000,122
0,0,51.904811792132364,0.0,0.0,1071254637,122073119000,122
0,0,52.42028380541286,0.0,0.0,1071254975,122073119000,122
0,0,52.92986537040707,0.0,0.0,1071255068,122073119000,122
0,0,53.433631583098176,0.0,0.0,1071255068,122073119000,122
0,0,53.93165641595819,0.0,0.0,1071274251,122073119000,122
0,1,53.355260784085566,0.0,0.0,1071274251,122073119000,122
0,1,52.78541717041267,0.0,0.0,1071527420,122073119000,122
0,0,53.28933450556589,0.0,0.0,1071527420,122073119000,122
0,0,53.78753832276564,0.0,0.0,1071528752,122073119000,122
0,0,54.28010050915335,0.0,0.0,1071528752,122073119000,122
0,0,54.767091896402334,0.0,0.0,1071530996,122073119000,122
0,0,55.24858227939596,0.0,0.0,1071530996,122073119000,122
0,0,55.7246404345089,0.0,0.0,1071531382,122073119000,122
0,0,56.19533413750084,0.0,0.0,1071531382,122073119000,122
0,0,56.66073018103278,0.0,0.0,1071531436,122073119000,122
0,0,57.12089439181486,0.0,0.0,1071531436,122073119000,122
0,0,57.57589164739494,0.0,0.0,1071531911,122073119000,122
0,0,58.02578589259677,0.0,0.0,1071531911,122073119000,122
0,0,58.470640155616316,0.0,0.0,1071532324,122073119000,122
0,0,58.91051656378442,0.0,0.0,1071532324,122073119000,122
0,0,59.3454763590042,0.0,0.0,1071710870,122073119000,122
0,1,58.71763232095054,0.0,0.0,1071710870,122073119000,122
0,0,59.154125198587195,0.0,0.0,1071791515,122073119000,122
0,1,58.529026392640574,0.0,0.0,1071791515,122073119000,122
0,0,58.967013738619045,0.0,0.0,1071794025,122073119000,122
0,0,59.400132260413606,0.0,0.0,1071794025,122073119000,122
0,0,59.828441182470215,0.0,0.0,1071794243,122073119000,122
0,0,60.25199890163391,0.0,0.0,1071794243,122073119000,122
0,0,60.67086300094474,0.0,0.0,1071800713,122073119000,122
0,0,61.085090263157824,0.0,0.0,1071800713,122073119000,122
0,0,61.49473668399418,0.0,0.0,1071854048,122073119000,122
0,0,61.899857485128486,0.0,0.0,1071854048,122073119000,122
0,0,62.30050712691999,0.0,0.0,1071858578,122073119000,122
0,0,62.696739320892505,0.0,0.0,1071858578,122073119000,122
0,0,63.08860704196921,0.0,0.0,1071867399,122073119000,122
0,0,63.47616254046806,0.0,0.0,1071867399,122073119000,122
0,0,63.85945735386319,0.0,0.0,1071867703,122073119000,122
0,0,64.2385423183177,0.0,0.0,1071867703,122073119000,122
0,0,64.6134675799931,0.0,0.0,1071867882,122073119000,122
0,0,64.98428260614037,0.0,0.0,1071867882,122073119000,122
0,0,65.35103619597774,0.0,0.0,1071952355,122073119000,122
0,0,65.71377649135984,0.0,0.0,1071952355,122073119000,122
0,0,66.07255098724309,0.0,0.0,1071978205,122073119000,122
0,0,66.42740654195177,0.0,0.0,1071978205,122073119000,122
0,0,66.77838938724935,0.0,0.0,1071978647,122073119000,122
0,0,67.12554513821918,0.0,0.0,1071978647,122073119000,122
0,0,67.4689188029592,0.0,0.0,1071978896,122073119000,122
0,0,67.80855479209431,0.0,0.0,1071978896,122073119000,122
0,0,68.14449692811083,0.0,0.0,1072087878,122073119000,122
0,0,68.47678845451662,0.0,0.0,1072087878,122073119000,122
0,0,68.80547204483103,0.0,0.0,1072087936,122073119000,122
0,0,69.13058981140816,0.0,0.0,1072087936,122073119000,122
0,0,69.45218331409694,0.0,0.0,1072088049,122073119000,122
0,0,69.77029356874215,0.0,0.0,1072088049,122073119000,122
0,0,70.08496105552906,0.0,0.0,1072112523,122073119000,122
0,0,70.3962257271757,0.0,0.0,1072112523,122073119000,122
0,0,70.70412701697559,0.0,0.0,1072113006,122073119000,122
0,0,71.00870384669452,0.0,0.0,1072113006,122073119000,122
0,0,71.30999463432401,0.0,0.0,1072113273,122073119000,122
0,0,71.60803730169526,0.0,0.0,1072113273,122073119000,122
0,0,71.90286928195555,0.0,0.0,1072113310,122073119000,122
0,0,72.19452752691102,0.0,0.0,1072113310,122073119000,122
0,0,72.48304851423781,0.0,0.0,1072114678,122073119000,122
0,0,72.76846825456497,0.0,0.0,1072114678,122073119000,122
0,0,73.05082229843138,0.0,0.0,1072145367,122073119000,122
0,0,73.33014574311957,0.0,0.0,1072145367,122073119000,122
0,0,73.6064732393689,0.0,0.0,1072184074,122073119000,122
0,0,73.87983899797051,0.0,0.0,1072184074,122073119000,122
0,0,74.15027679624693,0.0,0.0,1072202587,122073119000,122
0,0,74.41781998441803,0.0,0.0,1072202587,122073119000,122
0,0,74.68250149185626,0.0,0.0,1072224290,122073119000,122
0,0,74.94435383323312,0.0,0.0,1072224290,122073119000,122
0,0,75.20340911455929,0.0,0.0,1072230031,122073119000,122
0,0,75.45969903912032,0.0,0.0,1072230031,122073119000,122
0,0,75.71325491331031,0.0,0.0,1072230319,122073119000,122
0,0,75.96410765236543,0.0,0.0,1072230319,122073119000,122
0,0,76.2122877859994,0.0,0.0,1072232709,122073119000,122
0,0,76.45782546394281,0.0,0.0,1072232709,122073119000,122
0,0,76.70075046138841,0.0,0.0,1072459319,122073119000,122
0,0,76.94109218434404,0.0,0.0,1072459319,122073119000,122
0,0,77.17887967489506,0.0,0.0,1072482680,122073119000,122
0,0,77.4141416163783,0.0,0.0,1072482680,122073119000,122
0,0,77.64690633846898,0.0,0.0,1072482725,122073119000,122
0,0,77.87720182218258,0.0,0.0,1072482725,122073119000,122
0,0,78.1050557047932,0.0,0.0,1072483715,122073119000,122
0,0,78.33049528467,0.0,0.0,1072483715,122073119000,122
0,0,78.55354752603347,0.0,0.0,1072484445,122073119000,122
0,0,78.77423906363306,0.0,0.0,1072484445,122073119000,122
0,0,78.99259620734769,0.0,0.0,1072490471,122073119000,122
0,0,79.20864494671038,0.0,0.0,1072490471,122073119000,122
0,0,79.42241095535908,0.0,0.0,1072813176,122073119000,122
0,0,79.6339195954144,0.0,0.0,1072813176,122073119000,122
0,0,79.84319592178632,0.0,0.0,1072815463,122073119000,122
0,0,80.05026468641059,0.0,0.0,1072815463,122073119000,122
0,0,80.25515034241678,0.0,0.0,1072815880,122073119000,122
0,0,80.45787704822885,0.0,0.0,1072815880,122073119000,122
0,0,80.6584686715997,0.0,0.0,1072815899,122073119000,122
0,0,80.85694879358091,0.0,0.0,1072815899,122073119000,122
0,0,81.05334071242895,0.0,0.0,1072817864,122073119000,122
0,0,81.24766744744898,0.0,0.0,1072817864,122073119000,122
0,0,81.43995174277747,0.0,0.0,1072824465,122073119000,122
0,0,81.63021607110475,0.0,0.0,1072824465,122073119000,122
0,0,81.81848263733866,0.0,0.0,1072824888,122073119000,122
0,0,82.00477338221029,0.0,0.0,1072824888,122073119000,122
0,0,82.18910998582305,0.0,0.0,1072827851,122073119000,122
0,0,82.37151387114595,0.0,0.0,1072827851,122073119000,122
0,0,82.5520062074523,0.0,0.0,1072875595,122073119000,122
0,1,81.70698474891081,0.0,0.0,1072875595,122073119000,122
0,1,80.87081065655025,0.0,0.0,1072876592,122073119000,122
0,1,80.04338727765408,0.0,0.0,1072876592,122073119000,122
0,0,80.24752455921713,0.0,0.0,1072912542,122073119000,122
0,0,80.44952743968415,0.0,0.0,1072912542,122073119000,122
0,1,79.62697976197431,0.0,0.0,1072915742,122073119000,122
0,1,78.81302478266399,0.0,0.0,1072915742,122073119000,122
0,0,79.02955207908583,0.0,0.0,1072920792,122073119000,122
0,0,79.24381940072901,0.0,0.0,1072920792,122073119000,122
0,0,79.45585129309491,0.0,0.0,1073058517,122073119000,122
0,0,79.66567201564018,0.0,0.0,1073058517,122073119000,122
0,1,78.85220698733029,0.0,0.0,1073066945,122073119000,122
0,1,78.04721807974867,0.0,0.0,1073066945,122073119000,122
0,1,77.250613524673,0.0,0.0,1073074756,122073119000,122
0,1,76.46230261746457,0.0,0.0,1073074756,122073119000,122
0,0,76.70244605864221,0.0,0.0,1073075954,122073119000,122
0,0,76.94009131149987,0.0,0.0,1073075954,122073119000,122
0,0,77.17526534091162,0.0,0.0,1073082731,122073119000,122
0,0,77.40799480088579,0.0,0.0,1073082731,122073119000,122
0,1,76.61886913760786,0.0,0.0,1073276866,122073119000,122
0,0,76.85717869348385,0.0,0.0,1073276866,122073119000,122
0,0,77.0930139340675,0.0,0.0,1073282343,122073119000,122
0,1,76.30755274510402,0.0,0.0,1073282343,122073119000,122
0,1,75.5302407308421,0.0,0.0,1073283684,122073119000,122
0,1,74.76099037454111,0.0,0.0,1073283684,122073119000,122
0,1,73.99971515949098,0.0,0.0,1073283700,122073119000,122
0,1,73.24632955637473,0.0,0.0,1073283700,122073119000,122
0,0,73.51865741670439,0.0,0.0,1073293952,122073119000,122
0,0,73.78816496434663,0.0,0.0,1073293952,122073119000,122
0,1,73.03733660878788,0.0,0.0,1073297334,122073119000,122
0,1,72.29427865072647,0.0,0.0,1073297334,122073119000,122
0,0,72.57609864740834,0.0,0.0,1073314446,122073119000,122
0,0,72.85500405199265,0.0,0.0,1073314446,122073119000,122
0,0,73.13102597731067,0.0,0.0,1073325833,122073119000,122
0,0,73.40419518444493,0.0,0.0,1073325833,122073119000,122
0,1,72.65804003149351,0.0,0.0,1073330256,122073119000,122
0,1,71.9195914202103,0.0,0.0,1073330256,122073119000,122
0,1,71.18876729103826,0.0,0.0,1073350130,122073119000,122
0,1,70.46548650800452,0.0,0.0,1073350130,122073119000,122
0,1,69.74966884732505,0.0,0.0,1073352856,122073119000,122
0,1,69.04123498616947,0.0,0.0,1073352856,122073119000,122
0,0,69.35562786040951,0.0,0.0,1073435479,122073119000,122
0,0,69.66677971280295,0.0,0.0,1073435479,122073119000,122
0,1,68.9595171337452,0.0,0.0,1073437741,122073119000,122
0,1,68.25954119044559,0.0,0.0,1073437741,122073119000,122
0,1,67.56677466207836,0.0,0.0,1073438896,122073119000,122
0,1,66.8811411895775,0.0,0.0,1073438896,122073119000,122
0,0,67.21716506467257,0.0,0.0,1073439228,122073119000,122
0,0,67.54973108823185,0.0,0.0,1073439228,122073119000,122
0,0,67.87887582315737,0.0,0.0,1073512461,122073119000,122
0,0,68.204635425965,0.0,0.0,1073512461,122073119000,122
0,0,68.52704565169793,0.0,0.0,1073529529,122073119000,122
0,0,68.8461418587731,0.0,0.0,1073529529,122073119000,122
0,0,69.16195901376118,0.0,0.0,1073577117,122073119000,122
0,1,68.46093721232748,0.0,0.0,1073577117,122073119000,122
0,1,67.76711525071715,0.0,0.0,1073586086,122073119000,122
0,1,67.08041728128057,0.0,0.0,1073586086,122073119000,122
0,1,66.40076829373508,0.0,0.0,1073589213,122073119000,122
0,1,65.72809410515192,0.0,0.0,1073589213,122073119000,122
0,1,65.06232135007778,0.0,0.0,1073589464,122073119000,122
0,1,64.40337747078931,0.0,0.0,1073589464,122073119000,122
0,1,63.7511907076783,0.0,0.0,1073591843,122073119000,122
0,1,63.10569008976559,0.0,0.0,1073591843,122073119000,122
0,1,62.4668054253415,0.0,0.0,1073592231,122073119000,122
0,1,61.834467292731254,0.0,0.0,1073592231,122073119000,122
0,1,61.20860703118301,0.0,0.0,1073610609,122073119000,122
0,1,60.589156731876834,0.0,0.0,1073610609,122073119000,122
0,1,59.9760492290529,0.0,0.0,1073615203,122073119000,122
0,1,59.36921809125669,0.0,0.0,1073615203,122073119000,122
0,1,58.76859761269987,0.0,0.0,1073643738,122073119000,122
0,1,58.174122804734715,0.0,0.0,1073643738,122073119000,122
0,0,58.59716435014577,0.0,0.0,1073646579,122073119000,122
0,0,59.015879225569925,0.0,0.0,1073646579,122073119000,122
0,1,58.419107788311294,0.0,0.0,1073672498,122073119000,122
0,0,58.8395286824694,0.0,0.0,1073672498,122073119000,122
0,0,59.25565258176929,0.0,0.0,1073672607,122073119000,122
0,1,58.65665588806921,0.0,0.0,1073672607,122073119000,122
