instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,100.0,0.0,0.0,1064396034,126848182500,126
0,0,100.0,0.0,0.0,1064405395,126848182500,126
0,0,100.0,0.0,0.0,1064405395,126848182500,126
0,0,100.0,0.0,0.0,1064410747,126848182500,126
0,0,100.0,0.0,0.0,1064410747,126848182500,126
0,0,100.0,0.0,0.0,1064426049,126848182500,126
0,0,100.0,0.0,0.0,1064426049,126848182500,126
0,0,100.0,0.0,0.0,1064427352,126848182500,126
0,0,100.0,0.0,0.0,1064427352,126848182500,126
0,0,100.0,0.0,0.0,1064428306,126848182500,126
0,0,100.0,0.0,0.0,1064428306,126848182500,126
0,0,100.0,0.0,0.0,1064428640,126848182500,126
0,0,100.0,0.0,0.0,1064428640,126848182500,126
0,0,100.0,0.0,0.0,1064443838,126848182500,126
0,0,100.0,0.0,0.0,1064443838,126848182500,126
0,0,100.0,0.0,0.0,1064443940,126848182500,126
0,0,100.0,0.0,0.0,1064443940,126848182500,126
0,0,100.0,0.0,0.0,1064444346,126848182500,126
0,0,100.0,0.0,0.0,1064444346,126848182500,126
0,0,100.0,0.0,0.0,1064444623,126848182500,126
0,0,100.0,0.0,0.0,1064444623,126848182500,126
0,0,100.0,0.0,0.0,1064445563,126848182500,126
0,0,100.0,0.0,0.0,1064445563,126848182500,126
0,0,100.0,0.0,0.0,1064445608,126848182500,126
0,0,100.0,0.0,0.0,1064445608,126848182500,126
0,0,100.0,0.0,0.0,1064445624,126848182500,126
0,0,100.0,0.0,0.0,1064445624,126848182500,126
0,0,100.0,0.0,0.0,1064508453,126848182500,126
0,0,100.0,0.0,0.0,1064508453,126848182500,126
0,0,100.0,0.0,0.0,1064515216,126848182500,126
0,0,100.0,0.0,0.0,1064515216,126848182500,126
0,0,100.0,0.0,0.0,1064515252,126848182500,126
0,0,100.0,0.0,0.0,1064515252,126848182500,126
0,0,100.0,0.0,0.0,1064516887,126848182500,126
0,0,100.0,0.0,0.0,1064516887,126848182500,126
0,0,100.0,0.0,0.0,1064565496,126848182500,126
0,0,100.0,0.0,0.0,1064565496,126848182500,126
0,0,100.0,0.0,0.0,1064570946,126848182500,126
0,0,100.0,0.0,0.0,1064570946,126848182500,126
0,0,100.0,0.0,0.0,1064571272,126848182500,126
0,0,100.0,0.0,0.0,1064571272,126848182500,126
0,0,100.0,0.0,0.0,1064585174,126848182500,126
0,0,100.0,0.0,0.0,1064585174,126848182500,126
0,0,100.0,0.0,0.0,1064589038,126848182500,126
0,0,100.0,0.0,0.0,1064589038,126848182500,126
0,0,100.0,0.0,0.0,1066186679,126848182500,126
0,0,100.0,0.0,0.0,1066186679,126848182500,126
0,0,100.0,0.0,0.0,1066234202,126848182500,126
0,0,100.0,0.0,0.0,1066234202,126848182500,126
0,0,100.0,0.0,0.0,1066234450,126848182500,126
0,0,100.0,0.0,0.0,1066234450,126848182500,126
0,0,100.0,0.0,0.0,1066234509,126848182500,126
0,0,100.0,0.0,0.0,1066234509,126848182500,126
0,0,100.0,0.0,0.0,1066248969,126848182500,126
0,0,100.0,0.0,0.0,1066248969,126848182500,126
0,0,100.0,0.0,0.0,1066249112,126848182500,126
0,0,100.0,0.0,0.0,1066249112,126848182500,126
0,0,100.0,0.0,0.0,1066249198,126848182500,126
0,0,100.0,0.0,0.0,1066249198,126848182500,126
0,0,100.0,0.0,0.0,1066249303,126848182500,126
0,0,100.0,0.0,0.0,1066249303,126848182500,126
0,0,100.0,0.0,0.0,1066249370,126848182500,126
0,0,100.0,0.0,0.0,1066249370,126848182500,126
0,0,100.0,0.0,0.0,1066459013,126848182500,126
0,0,100.0,0.0,0.0,1066459013,126848182500,126
0,0,100.0,0.0,0.0,1066459279,126848182500,126
0,0,100.0,0.0,0.0,1066459279,126848182500,126
0,0,100.0,0.0,0.0,1066464867,126848182500,126
0,0,100.0,0.0,0.0,1066464867,126848182500,126
0,0,100.0,0.0,0.0,1066492621,126848182500,126
0,0,100.0,0.0,0.0,1066492621,126848182500,126
0,0,100.0,0.0,0.0,1066495688,126848182500,126
0,0,100.0,0.0,0.0,1066495688,126848182500,126
0,0,100.0,0.0,0.0,1066617836,126848182500,126
0,0,100.0,0.0,0.0,1066617836,126848182500,126
0,0,100.0,0.0,0.0,1066660737,126848182500,126
0,0,100.0,0.0,0.0,1066660737,126848182500,126
0,0,100.0,0.0,0.0,1066725068,126848182500,126
0,0,100.0,0.0,0.0,1066725068,126848182500,126
0,0,100.0,0.0,0.0,1067234766,126848182500,126
0,0,100.0,0.0,0.0,1067234766,126848182500,126
0,0,100.0,0.0,0.0,1067323664,126848182500,126
0,0,100.0,0.0,0.0,1067323664,126848182500,126
0,0,100.0,0.0,0.0,1067443363,126848182500,126
0,0,100.0,0.0,0.0,1067443363,126848182500,126
0,0,100.0,0.0,0.0,1067443424,126848182500,126
0,0,100.0,0.0,0.0,1067443424,126848182500,126
0,0,100.0,0.0,0.0,1067443624,126848182500,126
0,0,100.0,0.0,0.0,1067443624,126848182500,126
0,0,100.0,0.0,0.0,1068353820,126848182500,126
0,0,100.0,0.0,0.0,1068353820,126848182500,126
0,0,100.0,0.0,0.0,1068783511,126848182500,126
0,0,100.0,0.0,0.0,1068783511,126848182500,126
0,1,98.6713811627377,0.0,0.0,1069396563,126848182500,126
0,1,97.36470857787789,0.0,0.0,1069396563,126848182500,126
0,1,96.07950731164723,0.0,0.0,1069397585,126848182500,126
0,1,94.81531577760724,0.0,0.0,1069397585,126848182500,126
0,1,93.57168527041459,0.0,0.0,1069399967,126848182500,126
0,1,92.34817951900844,0.0,0.0,1069399967,126848182500,126
0,1,91.1443742582863,0.0,0.0,1069401439,126848182500,126
0,1,89.9598568183827,0.0,0.0,1069401439,126848182500,126
0,1,88.79422573071166,0.0,0.0,1069405076,126848182500,126
0,1,87.64709034998057,0.0,0.0,1069405076,126848182500,126
0,1,86.5180704914249,0.0,0.0,1069405573,126848182500,126
0,1,85.4067960825532,0.0,0.0,1069405573,126848182500,126
0,1,84.31290682873018,0.0,0.0,1069405960,126848182500,126
0,1,83.23605189195999,0.0,0.0,1069405960,126848182500,126
0,1,82.17588958226611,0.0,0.0,1069406082,126848182500,126
0,1,81.13208706109513,0.0,0.0,1069406082,126848182500,126
0,1,80.10432005620126,0.0,0.0,1069424235,126848182500,126
0,1,79.09227258749657,0.0,0.0,1069424235,126848182500,126
0,1,78.0956367033778,0.0,0.0,1069429667,126848182500,126
0,1,77.11411222706576,0.0,0.0,1069429667,126848182500,126
0,1,76.1474065125162,0.0,0.0,1069429705,126848182500,126
0,1,75.19523420948363,0.0,0.0,1069429705,126848182500,126
0,1,74.25731703734004,0.0,0.0,1069435708,126848182500,126
0,1,73.33338356727006,0.0,0.0,1069435708,126848182500,126
0,1,72.42316901248282,0.0,0.0,1069436206,126848182500,126
0,1,71.52641502609855,0.0,0.0,1069436206,126848182500,126
0,1,70.64286950638386,0.0,0.0,1069437119,126848182500,126
0,1,69.77228640902621,0.0,0.0,1069437119,126848182500,126
0,1,68.91442556615225,0.0,0.0,1069444808,126848182500,126
0,1,68.06905251180896,0.0,0.0,1069444808,126848182500,126
0,1,67.23593831364005,0.0,0.0,1069456560,126848182500,126
0,1,66.41485941050229,0.0,0.0,1069456560,126848182500,126
0,1,65.60559745577883,0.0,0.0,1069459963,126848182500,126
0,1,64.80793916615738,0.0,0.0,1069459963,126848182500,126
0,1,64.02167617565212,0.0,0.0,1069461345,126848182500,126
0,1,63.246604894658674,0.0,0.0,1069461345,126848182500,126
0,1,62.48252637384029,0.0,0.0,1069461742,126848182500,126
0,1,61.72924617265352,0.0,0.0,1069461742,126848182500,126
0,1,60.98657423232952,0.0,0.0,1069461850,126848182500,126
0,1,60.25432475313601,0.0,0.0,1069461850,126848182500,126
0,1,59.53231607575228,0.0,0.0,1069463572,126848182500,126
0,1,58.820370566597276,0.0,0.0,1069463572,126848182500,126
0,1,58.11831450695806,0.0,0.0,1069691659,126848182500,126
0,1,57.42597798577206,0.0,0.0,1069691659,126848182500,126
0,1,56.74319479592378,0.0,0.0,1069691833,126848182500,126
0,1,56.069802333921906,0.0,0.0,1069691833,126848182500,126
0,1,55.40564150282896,0.0,0.0,1069967354,126848182500,126
0,1,54.750556618321255,0.0,0.0,1069967354,126848182500,126
0,1,54.104395317761536,0.0,0.0,1069969006,126848182500,126
0,1,53.46700847217263,0.0,0.0,1069969006,126848182500,126
0,1,52.83825010100421,0.0,0.0,1069969524,126848182500,126
0,1,52.217977289590024,0.0,0.0,1069969524,126848182500,126
0,1,51.60605010919669,0.0,0.0,1069969557,126848182500,126
0,1,51.00233153956989,0.0,0.0,1069969557,126848182500,126
0,1,50.40668739388708,0.0,0.0,1070062383,126848182500,126
0,1,49.81898624603002,0.0,0.0,1070062383,126848182500,126
0,1,49.239099360093704,0.0,0.0,1070067889,126848182500,126
0,1,48.66690062205193,0.0,0.0,1070067889,126848182500,126
0,1,48.10226647350279,0.0,0.0,1070067919,126848182500,126
0,1,47.54507584742054,0.0,0.0,1070067919,126848182500,126
0,1,46.99521010584325,0.0,0.0,1070069128,126848182500,126
0,1,46.452552979428404,0.0,0.0,1070069128,126848182500,126
0,1,45.91699050881153,0.0,0.0,1070069547,126848182500,126
0,1,45.38841098770527,0.0,0.0,1070069547,126848182500,126
0,1,44.86670490767876,0.0,0.0,1070070515,126848182500,126
0,1,44.35176490455986,0.0,0.0,1070070515,126848182500,126
0,1,43.843485706404614,0.0,0.0,1070242855,126848182500,126
0,1,43.341764082980795,0.0,0.0,1070242855,126848182500,126
0,1,42.84649879671421,0.0,0.0,1070483392,126848182500,126
0,1,42.35759055504864,0.0,0.0,1070483392,126848182500,126
0,1,41.87494196417197,0.0,0.0,1070485167,126848182500,126
0,1,41.39845748406293,0.0,0.0,1070485167,126848182500,126
0,1,40.92804338481477,0.0,0.0,1070534875,126848182500,126
0,1,40.46360770419349,0.0,0.0,1070534875,126848182500,126
0,1,40.00506020639021,0.0,0.0,1070544833,126848182500,126
0,1,39.55231234192849,0.0,0.0,1070544833,126848182500,126
0,1,39.1052772086891,0.0,0.0,1070640196,126848182500,126
0,1,38.66386951401586,0.0,0.0,1070640196,126848182500,126
0,1,38.22800553786778,0.0,0.0,1070652688,126848182500,126
0,1,37.79760309698394,0.0,0.0,1070652688,126848182500,126
0,1,37.372581510028525,0.0,0.0,1070667528,126848182500,126
0,1,36.95286156368503,0.0,0.0,1070667528,126848182500,126
0,1,36.53836547966943,0.0,0.0,1070670996,126848182500,126
0,1,36.129016882633415,0.0,0.0,1070670996,126848182500,126
0,1,35.724740768929635,0.0,0.0,1070673730,126848182500,126
0,1,35.32546347621216,0.0,0.0,1070673730,126848182500,126
0,1,34.931112653845936,0.0,0.0,1070673780,126848182500,126
0,1,34.54161723410047,0.0,0.0,1070673780,126848182500,126
0,0,35.27066483876507,0.0,0.0,1071019238,126848182500,126
0,0,35.990773444453886,0.0,0.0,1071019238,126848182500,126
0,0,36.7020707484897,0.0,0.0,1071100683,126848182500,126
0,0,37.40468222141002,0.0,0.0,1071100683,126848182500,126
0,0,38.09873115478399,0.0,0.0,1071123348,126848182500,126
0,0,38.78433870779552,0.0,0.0,1071123348,126848182500,126
0,0,39.46162395262978,0.0,0.0,1071123587,126848182500,126
0,0,40.130703918698806,0.0,0.0,1071123587,126848182500,126
0,1,39.68763903629397,0.0,0.0,1071124900,126848182500,126
0,0,40.3528282715545,0.0,0.0,1071124900,126848182500,126
0,0,41.01000480786151,0.0,0.0,1071125090,126848182500,126
0,0,41.65927996147239,0.0,0.0,1071125090,126848182500,126
0,0,42.30076317648639,0.0,0.0,1071125446,126848182500,126
0,0,42.93456206349959,0.0,0.0,1071125446,126848182500,126
0,0,43.56078243730056,0.0,0.0,1071126744,126848182500,126
0,1,43.08322343826877,0.0,0.0,1071126744,126848182500,126
0,1,42.611354375119035,0.0,0.0,1071126767,126848182500,126
0,1,42.145097568764065,0.0,0.0,1071126767,126848182500,126
0,0,42.77755465781382,0.0,0.0,1071128273,126848182500,126
0,0,43.40251553854102,0.0,0.0,1071128273,126848182500,126
0,0,44.020081692732035,0.0,0.0,1071187237,126848182500,126
0,0,44.63035295294955,0.0,0.0,1071187237,126848182500,126
0,1,44.14424850938447,0.0,0.0,1071194600,126848182500,126
0,0,44.75207558513409,0.0,0.0,1071194600,126848182500,126
0,1,44.26550885597393,0.0,0.0,1071194662,126848182500,126
0,0,44.87095359845421,0.0,0.0,1071194662,126848182500,126
0,0,45.46930499659358,0.0,0.0,1071210273,126848182500,126
0,1,44.9762179788447,0.0,0.0,1071210273,126848182500,126
0,1,44.48888968720394,0.0,0.0,1071214855,126848182500,126
0,0,45.08986414652312,0.0,0.0,1071214855,126848182500,126
0,0,45.68384159033241,0.0,0.0,1071252295,126848182500,126
0,0,46.270914029979465,0.0,0.0,1071252295,126848182500,126
0,0,46.851172039337975,0.0,0.0,1071252465,126848182500,126
0,0,47.42470478214681,0.0,0.0,1071252465,126848182500,126
0,0,47.991600038723774,0.0,0.0,1071252617,126848182500,126
0,0,48.5519442320709,0.0,0.0,1071252617,126848182500,126
0,0,49.10582245338729,0.0,0.0,1071253685,126848182500,126
0,0,49.653318487005365,0.0,0.0,1071253685,126848182500,126
0,0,50.194514834765734,0.0,0.0,1071254088,126848182500,126
0,0,50.72949273984534,0.0,0.0,1071254088,126848182500,126
0,0,51.25833221005331,0.0,0.0,1071254637,126848182500,126
0,0,51.78111204060849,0.0,0.0,1071254637,126848182500,126
0,0,52.29790983641186,0.0,0.0,1071254975,126848182500,126
0,1,52.808802033827305,0.0,0.0,1071255068,126848182500,126
0,0,53.31386392198322,0.0,0.0,1071255068,126848182500,126
0,1,52.74367498366716,0.0,0.0,1071274251,126848182500,126
0,0,53.24872788075763,0.0,0.0,1071274251,126848182500,126
0,0,53.74803972848793,0.0,0.0,1071527420,126848182500,126
0,1,53.17439134854893,0.0,0.0,1071527420,126848182500,126
0,0,53.67382111958556,0.0,0.0,1071528752,126848182500,126
0,0,54.167595377180824,0.0,0.0,1071528752,126848182500,126
0,0,54.65578512730684,0.0,0.0,1071530996,126848182500,126
0,0,55.13846033659462,0.0,0.0,1071530996,126848182500,126
0,0,55.615689950660084,0.0,0.0,1071531382,126848182500,126
0,0,56.08754191204199,0.0,0.0,1071531382,126848182500,126
0,1,55.491648310679246,0.0,0.0,1071531436,126848182500,126
0,0,55.96422550484701,0.0,0.0,1071531436,126848182500,126
0,0,56.43149636459213,0.0,0.0,1071531911,126848182500,126
0,0,56.89352655965742,0.0,0.0,1071531911,126848182500,126
0,0,57.3503808184318,0.0,0.0,1071532324,126848182500,126
0,0,57.80212294413815,0.0,0.0,1071532324,126848182500,126
0,1,57.19024862846126,0.0,0.0,1071710870,126848182500,126
0,0,57.64315336220348,0.0,0.0,1071710870,126848182500,126
0,0,58.091007080776144,0.0,0.0,1071791515,126848182500,126
0,1,57.477142552469374,0.0,0.0,1071791515,126848182500,126
0,0,57.92623915804219,0.0,0.0,1071794025,126848182500,126
0,0,58.370343444923144,0.0,0.0,1071794025,126848182500,126
0,0,58.80951613974713,0.0,0.0,1071794243,126848182500,126
0,0,59.243817120556585,0.0,0.0,1071794243,126848182500,126
0,0,59.6733054309473,0.0,0.0,1071800713,126848182500,126
0,0,60.09803929393147,0.0,0.0,1071800713,126848182500,126
0,0,60.518076125524544,0.0,0.0,1071854048,126848182500,126
0,0,60.933472548062504,0.0,0.0,1071854048,126848182500,126
0,0,61.344284403255635,0.0,0.0,1071858578,126848182500,126
0,0,61.75056676498504,0.0,0.0,1071858578,126848182500,126
0,0,62.15237395184781,0.0,0.0,1071867399,126848182500,126
0,0,62.54975953945671,0.0,0.0,1071867399,126848182500,126
0,0,62.94277637249982,0.0,0.0,1071867703,126848182500,126
0,0,63.33147657656594,0.0,0.0,1071867703,126848182500,126
0,0,63.715911569740825,0.0,0.0,1071867882,126848182500,126
0,0,64.09613207397959,0.0,0.0,1071867882,126848182500,126
0,0,64.47218812626036,0.0,0.0,1071952355,126848182500,126
0,0,64.84412908952415,0.0,0.0,1071952355,126848182500,126
0,0,65.21200366340553,0.0,0.0,1071978205,126848182500,126
0,0,65.57585989475922,0.0,0.0,1071978205,126848182500,126
0,0,65.93574518798678,0.0,0.0,1071978647,126848182500,126
0,0,66.29170631516806,0.0,0.0,1071978647,126848182500,126
0,0,66.64378942600162,0.0,0.0,1071978896,126848182500,126
0,0,66.99204005755855,0.0,0.0,1071978896,126848182500,126
0,0,67.33650314385355,0.0,0.0,1072087878,126848182500,126
0,0,67.6772230252375,0.0,0.0,1072087878,126848182500,126
0,0,68.01424345761535,0.0,0.0,1072087936,126848182500,126
0,0,68.3476076214932,0.0,0.0,1072087936,126848182500,126
0,0,68.67735813085815,0.0,0.0,1072088049,126848182500,126
0,0,69.00353704189473,0.0,0.0,1072088049,126848182500,126
0,0,69.3261858615414,0.0,0.0,1072112523,126848182500,126
0,0,69.64534555589044,0.0,0.0,1072112523,126848182500,126
0,0,69.96105655843485,0.0,0.0,1072113006,126848182500,126
0,0,70.27335877816523,0.0,0.0,1072113006,126848182500,126
0,0,70.58229160752012,0.0,0.0,1072113273,126848182500,126
0,0,70.88789393019286,0.0,0.0,1072113273,126848182500,126
0,0,71.1902041287978,0.0,0.0,1072113310,126848182500,126
0,0,71.48926009239923,0.0,0.0,1072113310,126848182500,126
0,0,71.78509922390543,0.0,0.0,1072114678,126848182500,126
0,0,72.07775844733128,0.0,0.0,1072114678,126848182500,126
0,0,72.36727421493156,0.0,0.0,1072145367,126848182500,126
0,0,72.65368251420817,0.0,0.0,1072145367,126848182500,126
0,0,72.93701887479358,0.0,0.0,1072184074,126848182500,126
0,0,73.21731837521308,0.0,0.0,1072184074,126848182500,126
0,0,73.49461564952861,0.0,0.0,1072202587,126848182500,126
0,0,73.76894489386638,0.0,0.0,1072202587,126848182500,126
0,0,74.04033987283056,0.0,0.0,1072224290,126848182500,126
0,0,74.30883392580581,0.0,0.0,1072224290,126848182500,126
0,0,74.5744599731506,0.0,0.0,1072230031,126848182500,126
0,0,74.83725052228334,0.0,0.0,1072230031,126848182500,126
0,0,75.09723767366413,0.0,0.0,1072230319,126848182500,126
0,1,75.35445312667368,0.0,0.0,1072230319,126848182500,126
0,0,75.60892818539168,0.0,0.0,1072232709,126848182500,126
0,0,75.86069376427677,0.0,0.0,1072232709,126848182500,126
0,0,76.10978039374979,0.0,0.0,1072459319,126848182500,126
0,0,76.35621822568248,0.0,0.0,1072459319,126848182500,126
0,0,76.60003703879356,0.0,0.0,1072482680,126848182500,126
0,0,76.84126624395371,0.0,0.0,1072482680,126848182500,126
0,0,77.07993488940166,0.0,0.0,1072482725,126848182500,126
0,0,77.31607166587287,0.0,0.0,1072482725,126848182500,126
0,0,77.54970491164256,0.0,0.0,1072483715,126848182500,126
0,0,77.78086261748506,0.0,0.0,1072483715,126848182500,126
0,0,78.00957243155048,0.0,0.0,1072484445,126848182500,126
0,0,78.23586166416109,0.0,0.0,1072484445,126848182500,126
0,0,78.45975729252848,0.0,0.0,1072490471,126848182500,126
0,0,78.681285965393,0.0,0.0,1072490471,126848182500,126
0,0,78.90047400758748,0.0,0.0,1072813176,126848182500,126
0,0,79.11734742452596,0.0,0.0,1072813176,126848182500,126
0,0,79.33193190661963,0.0,0.0,1072815463,126848182500,126
0,0,79.54425283362076,0.0,0.0,1072815463,126848182500,126
0,0,79.75433527889639,0.0,0.0,1072815880,126848182500,126
0,0,79.96220401363294,0.0,0.0,1072815880,126848182500,126
0,0,80.16788351097306,0.0,0.0,1072815899,126848182500,126
0,0,80.37139795008615,0.0,0.0,1072815899,126848182500,126
0,0,80.57277122017355,0.0,0.0,1072817864,126848182500,126
0,0,80.77202692440989,0.0,0.0,1072817864,126848182500,126
0,0,80.9691883838216,0.0,0.0,1072824465,126848182500,126
0,0,81.164278641104,0.0,0.0,1072824465,126848182500,126
0,0,81.35732046437771,0.0,0.0,1072824888,126848182500,126
0,0,81.54833635088596,0.0,0.0,1072824888,126848182500,126
0,0,81.73734853063367,0.0,0.0,1072827851,126848182500,126
0,0,81.92437896996931,0.0,0.0,1072827851,126848182500,126
0,0,82.1094493751108,0.0,0.0,1072875595,126848182500,126
0,0,82.29258119561632,0.0,0.0,1072875595,126848182500,126
0,1,82.4737956278011,0.0,0.0,1072876592,126848182500,126
0,1,82.65311361810116,0.0,0.0,1072876592,126848182500,126
0,0,82.83055586638504,0.0,0.0,1072912542,126848182500,126
0,0,83.00614282921437,0.0,0.0,1072912542,126848182500,126
0,1,82.15745530807249,0.0,0.0,1072915742,126848182500,126
0,1,81.31763355374537,0.0,0.0,1072915742,126848182500,126
0,0,81.50856417295239,0.0,0.0,1072920792,126848182500,126
0,0,81.69750197928539,0.0,0.0,1072920792,126848182500,126
0,0,81.88446861661035,0.0,0.0,1073058517,126848182500,126
0,0,82.0694854765631,0.0,0.0,1073058517,126848182500,126
0,1,81.23147514366259,0.0,0.0,1073066945,126848182500,126
0,0,81.42307985452946,0.0,0.0,1073066945,126848182500,126
0,1,80.59201889045856,0.0,0.0,1073074756,126848182500,126
0,1,79.76961030848652,0.0,0.0,1073074756,126848182500,126
0,0,79.97601093119523,0.0,0.0,1073075954,126848182500,126
0,0,80.1802643887665,0.0,0.0,1073075954,126848182500,126
0,0,80.3823938572103,0.0,0.0,1073082731,126848182500,126
0,0,80.58242224535101,0.0,0.0,1073082731,126848182500,126
0,1,79.76093529731064,0.0,0.0,1073276866,126848182500,126
0,0,79.96721969600075,0.0,0.0,1073276866,126848182500,126
0,0,80.17136228950655,0.0,0.0,1073282343,126848182500,126
0,1,79.35453738759529,0.0,0.0,1073282343,126848182500,126
0,1,78.54618705950104,0.0,0.0,1073283684,126848182500,126
0,1,77.74622029391212,0.0,0.0,1073283684,126848182500,126
0,1,76.9545471194789,0.0,0.0,1073283700,126848182500,126
0,1,76.17107859167187,0.0,0.0,1073283700,126848182500,126
0,0,76.41363518572005,0.0,0.0,1073293952,126848182500,126
0,0,76.65367978764675,0.0,0.0,1073293952,126848182500,126
0,1,75.87369350705157,0.0,0.0,1073297334,126848182500,126
0,1,75.10177938222648,0.0,0.0,1073297334,126848182500,126
0,0,75.35504174502252,0.0,0.0,1073314446,126848182500,126
0,0,75.60568485975273,0.0,0.0,1073314446,126848182500,126
0,0,75.85373668649541,0.0,0.0,1073325833,126848182500,126
0,0,76.09922486922375,0.0,0.0,1073325833,126848182500,126
0,0,76.34217673973403,0.0,0.0,1073330256,126848182500,126
0,0,76.58261932151788,0.0,0.0,1073330256,126848182500,126
0,1,75.80441097842049,0.0,0.0,1073350130,126848182500,126
0,1,75.03423506701957,0.0,0.0,1073350130,126848182500,126
0,1,74.27200616208687,0.0,0.0,1073352856,126848182500,126
0,0,74.53332040652114,0.0,0.0,1073352856,126848182500,126
0,0,74.79193997972332,0.0,0.0,1073435479,126848182500,126
0,0,75.04789348840758,0.0,0.0,1073435479,126848182500,126
0,1,74.2860014227735,0.0,0.0,1073437741,126848182500,126
0,1,73.53195881805206,0.0,0.0,1073437741,126848182500,126
0,1,72.78568248882361,0.0,0.0,1073438896,126848182500,126
0,1,72.04709017799121,0.0,0.0,1073438896,126848182500,126
0,0,72.33070034500633,0.0,0.0,1073439228,126848182500,126
0,0,72.61139202341317,0.0,0.0,1073439228,126848182500,126
0,0,72.88919607295568,0.0,0.0,1073512461,126848182500,126
0,0,73.16414301038063,0.0,0.0,1073512461,126848182500,126
0,0,73.43626301358466,0.0,0.0,1073529529,126848182500,126
0,0,73.70558592570475,0.0,0.0,1073529529,126848182500,126
0,1,72.95840757147766,0.0,0.0,1073577117,126848182500,126
0,0,73.23249966065791,0.0,0.0,1073577117,126848182500,126
0,1,72.49031997926383,0.0,0.0,1073586086,126848182500,126
0,1,71.75576081514119,0.0,0.0,1073586086,126848182500,126
0,1,71.02874192997133,0.0,0.0,1073589213,126848182500,126
0,1,70.30918397045394,0.0,0.0,1073589213,126848182500,126
0,1,69.59700845774034,0.0,0.0,1073589464,126848182500,126
0,1,68.8921377770086,0.0,0.0,1073589464,126848182500,126
0,1,68.19449516717866,0.0,0.0,1073591843,126848182500,126
0,1,67.504004710765,0.0,0.0,1073591843,126848182500,126
0,1,66.82059132386485,0.0,0.0,1073592231,126848182500,126
0,1,66.14418074627984,0.0,0.0,1073592231,126848182500,126
0,1,65.47469953176912,0.0,0.0,1073610609,126848182500,126
0,1,64.81207503843156,0.0,0.0,1073610609,126848182500,126
0,1,64.15623541921559,0.0,0.0,1073615203,126848182500,126
0,1,63.507109612554345,0.0,0.0,1073615203,126848182500,126
0,1,62.86462733312425,0.0,0.0,1073643738,126848182500,126
0,1,62.22871906272537,0.0,0.0,1073643738,126848182500,126
0,0,62.610751003986564,0.0,0.0,1073646579,126848182500,126
0,0,62.98887570220694,0.0,0.0,1073646579,126848182500,126
0,0,63.363133988817054,0.0,0.0,1073672498,126848182500,126
0,1,62.722474685197064,0.0,0.0,1073672498,126848182500,126
0,0,63.099342799038105,0.0,0.0,1073672607,126848182500,126
0,1,62.4614914538164,0.0,0.0,1073672607,126848182500,126
