instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,100.0,0.0,0.0,1069397585,141839014700,141
0,0,100.0,0.0,0.0,1069399967,141839014700,141
0,0,100.0,0.0,0.0,1069399967,141839014700,141
0,0,100.0,0.0,0.0,1069401439,141839014700,141
0,0,100.0,0.0,0.0,1069401439,141839014700,141
0,0,100.0,0.0,0.0,1069405076,141839014700,141
0,0,100.0,0.0,0.0,1069405076,141839014700,141
0,0,100.0,0.0,0.0,1069405573,141839014700,141
0,0,100.0,0.0,0.0,1069405573,141839014700,141
0,0,100.0,0.0,0.0,1069405960,141839014700,141
0,0,100.0,0.0,0.0,1069405960,141839014700,141
0,0,100.0,0.0,0.0,1069406082,141839014700,141
0,0,100.0,0.0,0.0,1069406082,141839014700,141
0,0,100.0,0.0,0.0,1069424235,141839014700,141
0,0,100.0,0.0,0.0,1069424235,141839014700,141
0,0,100.0,0.0,0.0,1069429667,141839014700,141
0,0,100.0,0.0,0.0,1069429667,141839014700,141
0,0,100.0,0.0,0.0,1069429705,141839014700,141
0,0,100.0,0.0,0.0,1069429705,141839014700,141
0,0,100.0,0.0,0.0,1069435708,141839014700,141
0,0,100.0,0.0,0.0,1069435708,141839014700,141
0,0,100.0,0.0,0.0,1069436206,141839014700,141
0,0,100.0,0.0,0.0,1069436206,141839014700,141
0,0,100.0,0.0,0.0,1069437119,141839014700,141
0,0,100.0,0.0,0.0,1069437119,141839014700,141
0,0,100.0,0.0,0.0,1069444808,141839014700,141
0,0,100.0,0.0,0.0,1069444808,141839014700,141
0,0,100.0,0.0,0.0,1069456560,141839014700,141
0,0,100.0,0.0,0.0,1069456560,141839014700,141
0,0,100.0,0.0,0.0,1069459963,141839014700,141
0,0,100.0,0.0,0.0,1069459963,141839014700,141
0,0,100.0,0.0,0.0,1069461345,141839014700,141
0,0,100.0,0.0,0.0,1069461345,141839014700,141
0,0,100.0,0.0,0.0,1069461742,141839014700,141
0,0,100.0,0.0,0.0,1069461742,141839014700,141
0,0,100.0,0.0,0.0,1069461850,141839014700,141
0,0,100.0,0.0,0.0,1069461850,141839014700,141
0,0,100.0,0.0,0.0,1069463572,141839014700,141
0,0,100.0,0.0,0.0,1069463572,141839014700,141
0,0,100.0,0.0,0.0,1069691659,141839014700,141
0,0,100.0,0.0,0.0,1069691659,141839014700,141
0,0,100.0,0.0,0.0,1069691833,141839014700,141
0,0,100.0,0.0,0.0,1069691833,141839014700,141
0,0,100.0,0.0,0.0,1069967354,141839014700,141
0,0,100.0,0.0,0.0,1069967354,141839014700,141
0,0,100.0,0.0,0.0,1069969006,141839014700,141
0,0,100.0,0.0,0.0,1069969006,141839014700,141
0,0,100.0,0.0,0.0,1069969524,141839014700,141
0,0,100.0,0.0,0.0,1069969524,141839014700,141
0,0,100.0,0.0,0.0,1069969557,141839014700,141
0,0,100.0,0.0,0.0,1069969557,141839014700,141
0,0,100.0,0.0,0.0,1070062383,141839014700,141
0,0,100.0,0.0,0.0,1070062383,141839014700,141
0,0,100.0,0.0,0.0,1070067889,141839014700,141
0,0,100.0,0.0,0.0,1070067889,141839014700,141
0,0,100.0,0.0,0.0,1070067919,141839014700,141
0,0,100.0,0.0,0.0,1070067919,141839014700,141
0,0,100.0,0.0,0.0,1070069128,141839014700,141
0,0,100.0,0.0,0.0,1070069128,141839014700,141
0,0,100.0,0.0,0.0,1070069547,141839014700,141
0,0,100.0,0.0,0.0,1070069547,141839014700,141
0,0,100.0,0.0,0.0,1070070515,141839014700,141
0,0,100.0,0.0,0.0,1070070515,141839014700,141
0,0,100.0,0.0,0.0,1070242855,141839014700,141
0,0,100.0,0.0,0.0,1070242855,141839014700,141
0,0,100.0,0.0,0.0,1070483392,141839014700,141
0,0,100.0,0.0,0.0,1070483392,141839014700,141
0,0,100.0,0.0,0.0,1070485167,141839014700,141
0,0,100.0,0.0,0.0,1070485167,141839014700,141
0,0,100.0,0.0,0.0,1070534875,141839014700,141
0,0,100.0,0.0,0.0,1070534875,141839014700,141
0,0,100.0,0.0,0.0,1070544833,141839014700,141
0,0,100.0,0.0,0.0,1070544833,141839014700,141
0,0,100.0,0.0,0.0,1070640196,141839014700,141
0,0,100.0,0.0,0.0,1070640196,141839014700,141
0,0,100.0,0.0,0.0,1070652688,141839014700,141
0,0,100.0,0.0,0.0,1070652688,141839014700,141
0,0,100.0,0.0,0.0,1070667528,141839014700,141
0,0,100.0,0.0,0.0,1070667528,141839014700,141
0,0,100.0,0.0,0.0,1070670996,141839014700,141
0,0,100.0,0.0,0.0,1070670996,141839014700,141
0,0,100.0,0.0,0.0,1070673730,141839014700,141
0,0,100.0,0.0,0.0,1070673730,141839014700,141
0,0,100.0,0.0,0.0,1070673780,141839014700,141
0,0,100.0,0.0,0.0,1070673780,141839014700,141
0,1,98.88624256533816,0.0,0.0,1071019238,141839014700,141
0,0,98.89863302650006,0.0,0.0,1071019238,141839014700,141
0,1,97.7996300416174,0.0,0.0,1071100683,141839014700,141
0,0,97.8240543031329,0.0,0.0,1071100683,141839014700,141
0,0,97.84818091265556,0.0,0.0,1071123348,141839014700,141
0,0,97.87201408193496,0.0,0.0,1071123348,141839014700,141
0,0,97.89555795017222,0.0,0.0,1071123587,141839014700,141
0,0,97.91881658555734,0.0,0.0,1071123587,141839014700,141
0,0,97.94179398676741,0.0,0.0,1071124900,141839014700,141
0,1,96.86158711041402,0.0,0.0,1071124900,141839014700,141
0,0,96.89616530167629,0.0,0.0,1071125090,141839014700,141
0,0,96.93032775149464,0.0,0.0,1071125090,141839014700,141
0,0,96.96408021841158,0.0,0.0,1071125446,141839014700,141
0,0,96.99742836449741,0.0,0.0,1071125446,141839014700,141
0,1,95.93300534340821,0.0,0.0,1071126744,141839014700,141
0,0,95.97759200573606,0.0,0.0,1071126744,141839014700,141
0,0,96.0216474347496,0.0,0.0,1071126767,141839014700,141
0,0,96.06517888285376,0.0,0.0,1071126767,141839014700,141
0,1,95.01501544221003,0.0,0.0,1071128273,141839014700,141
0,0,95.06945946886806,0.0,0.0,1071128273,141839014700,141
0,0,95.12325929730333,0.0,0.0,1071187237,141839014700,141
0,0,95.1764236245189,0.0,0.0,1071187237,141839014700,141
0,1,94.13978198076391,0.0,0.0,1071194600,141839014700,141
0,0,94.20355337559485,0.0,0.0,1071194600,141839014700,141
0,0,94.2665752139769,0.0,0.0,1071194662,141839014700,141
0,1,93.24255577496493,0.0,0.0,1071194662,141839014700,141
0,0,93.3158987123785,0.0,0.0,1071210273,141839014700,141
0,1,92.30394442347767,0.0,0.0,1071210273,141839014700,141
0,1,91.30380867242907,0.0,0.0,1071214855,141839014700,141
0,0,91.39795539101881,0.0,0.0,1071214855,141839014700,141
0,0,91.49100597974818,0.0,0.0,1071252295,141839014700,141
0,0,91.58297485281788,0.0,0.0,1071252295,141839014700,141
0,0,91.6738761992385,0.0,0.0,1071252465,141839014700,141
0,0,91.76372398711354,0.0,0.0,1071252465,141839014700,141
0,1,90.77427790528786,0.0,0.0,1071252617,141839014700,141
0,0,90.87367684486406,0.0,0.0,1071252617,141839014700,141
0,0,90.97192879162618,0.0,0.0,1071253685,141839014700,141
0,0,91.06904860799968,0.0,0.0,1071253685,141839014700,141
0,0,91.1650509289099,0.0,0.0,1071254088,141839014700,141
0,1,90.18581565390717,0.0,0.0,1071254088,141839014700,141
0,0,90.29115510216383,0.0,0.0,1071254637,141839014700,141
0,0,90.39528753178136,0.0,0.0,1071254637,141839014700,141
0,0,90.49822840086738,0.0,0.0,1071254975,141839014700,141
0,0,90.59999293476878,0.0,0.0,1071255068,141839014700,141
0,1,89.630350173605,0.0,0.0,1071255068,141839014700,141
0,0,89.7412530268267,0.0,0.0,1071274251,141839014700,141
0,1,88.78214163138784,0.0,0.0,1071274251,141839014700,141
0,1,87.83393266992142,0.0,0.0,1071527420,141839014700,141
0,0,87.96378009969528,0.0,0.0,1071527420,141839014700,141
0,0,88.09215529271628,0.0,0.0,1071528752,141839014700,141
0,0,88.21907677257926,0.0,0.0,1071528752,141839014700,141
0,1,87.27939993475277,0.0,0.0,1071530996,141839014700,141
0,0,87.41480680674292,0.0,0.0,1071530996,141839014700,141
0,0,87.54868600339155,0.0,0.0,1071531382,141839014700,141
0,0,87.68105658489999,0.0,0.0,1071531382,141839014700,141
0,0,87.81193733499809,0.0,0.0,1071531436,141839014700,141
0,0,87.9413467657668,0.0,0.0,1071531436,141839014700,141
0,0,88.06930312235929,0.0,0.0,1071531911,141839014700,141
0,0,88.19582438762397,0.0,0.0,1071531911,141839014700,141
0,0,88.32092828663113,0.0,0.0,1071532324,141839014700,141
0,0,88.44463229110568,0.0,0.0,1071532324,141839014700,141
0,0,88.56695362376861,0.0,0.0,1071710870,141839014700,141
0,1,87.62996167066888,0.0,0.0,1071710870,141839014700,141
0,0,87.76075440205541,0.0,0.0,1071791515,141839014700,141
0,1,87.89009006179643,0.0,0.0,1071791515,141839014700,141
0,0,88.01798643973271,0.0,0.0,1071794025,141839014700,141
0,0,88.14446107573134,0.0,0.0,1071794025,141839014700,141
0,0,88.2695312638813,0.0,0.0,1071794243,141839014700,141
0,0,88.39321405660438,0.0,0.0,1071794243,141839014700,141
0,0,88.51552626868374,0.0,0.0,1071800713,141839014700,141
0,0,88.63648448121191,0.0,0.0,1071800713,141839014700,141
0,0,88.75610504546015,0.0,0.0,1071854048,141839014700,141
0,0,88.87440408667095,0.0,0.0,1071854048,141839014700,141
0,0,88.99139750777567,0.0,0.0,1071858578,141839014700,141
0,0,89.10710099303873,0.0,0.0,1071858578,141839014700,141
0,0,89.2215300116303,0.0,0.0,1071867399,141839014700,141
0,0,89.33469982112918,0.0,0.0,1071867399,141839014700,141
0,0,89.44662547095699,0.0,0.0,1071867703,141839014700,141
0,0,89.5573218057461,0.0,0.0,1071867703,141839014700,141
0,0,89.66680346864202,0.0,0.0,1071867882,141839014700,141
0,0,89.77508490454204,0.0,0.0,1071867882,141839014700,141
0,0,89.88218036327163,0.0,0.0,1071952355,141839014700,141
0,0,89.98810390270006,0.0,0.0,1071952355,141839014700,141
0,0,90.09286939179627,0.0,0.0,1071978205,141839014700,141
0,0,90.19649051362667,0.0,0.0,1071978205,141839014700,141
0,0,90.2989807682961,0.0,0.0,1071978647,141839014700,141
0,0,90.4003534758331,0.0,0.0,1071978647,141839014700,141
0,1,89.45612182857688,0.0,0.0,1071978896,141839014700,141
0,1,88.52216828927048,0.0,0.0,1071978896,141839014700,141
0,0,88.64194816485038,0.0,0.0,1072087878,141839014700,141
0,1,87.71730515441637,0.0,0.0,1072087878,141839014700,141
0,0,87.84537333156761,0.0,0.0,1072087936,141839014700,141
0,1,86.92982520650106,0.0,0.0,1072087936,141839014700,141
0,1,86.02420158734253,0.0,0.0,1072088049,141839014700,141
0,0,86.16973882287176,0.0,0.0,1072088049,141839014700,141
0,0,86.31370097268987,0.0,0.0,1072112523,141839014700,141
0,0,86.4561063153906,0.0,0.0,1072112523,141839014700,141
0,0,86.59697289192817,0.0,0.0,1072113006,141839014700,141
0,1,85.69666070522663,0.0,0.0,1072113006,141839014700,141
0,1,85.84530753836806,0.0,0.0,1072113273,141839014700,141
0,0,85.99235185722802,0.0,0.0,1072113273,141839014700,141
0,0,86.13781213007381,0.0,0.0,1072113310,141839014700,141
0,0,86.28170658769503,0.0,0.0,1072113310,141839014700,141
0,0,86.42405322696138,0.0,0.0,1072114678,141839014700,141
0,0,86.56486981431702,0.0,0.0,1072114678,141839014700,141
0,0,86.70417388921304,0.0,0.0,1072145367,141839014700,141
0,0,86.8419827674789,0.0,0.0,1072145367,141839014700,141
0,0,86.97831354463452,0.0,0.0,1072184074,141839014700,141
0,0,87.11318309914411,0.0,0.0,1072184074,141839014700,141
0,0,87.24660809561286,0.0,0.0,1072202587,141839014700,141
0,0,87.37860498792774,0.0,0.0,1072202587,141839014700,141
0,0,87.50919002234366,0.0,0.0,1072224290,141839014700,141
0,0,87.63837924051585,0.0,0.0,1072224290,141839014700,141
0,0,87.76618848247996,0.0,0.0,1072230031,141839014700,141
0,0,87.89263338958048,0.0,0.0,1072230031,141839014700,141
0,1,88.01772940734887,0.0,0.0,1072230319,141839014700,141
0,0,88.14149178833229,0.0,0.0,1072230319,141839014700,141
0,0,88.263935594874,0.0,0.0,1072232709,141839014700,141
0,0,88.38507570184623,0.0,0.0,1072232709,141839014700,141
0,1,87.47305526566196,0.0,0.0,1072459319,141839014700,141
0,0,87.60227605776649,0.0,0.0,1072459319,141839014700,141
0,0,87.73012355550298,0.0,0.0,1072482680,141839014700,141
0,0,87.85661318059454,0.0,0.0,1072482680,141839014700,141
0,0,87.98176016461656,0.0,0.0,1072482725,141839014700,141
0,0,88.10557955168596,0.0,0.0,1072482725,141839014700,141
0,0,88.22808620110561,0.0,0.0,1072483715,141839014700,141
0,0,88.34929478996463,0.0,0.0,1072483715,141839014700,141
0,0,88.46921981569558,0.0,0.0,1072484445,141839014700,141
0,0,88.58787559858958,0.0,0.0,1072484445,141839014700,141
0,0,88.7052762842695,0.0,0.0,1072490471,141839014700,141
0,0,88.82143584612298,0.0,0.0,1072490471,141839014700,141
0,1,87.9082195706755,0.0,0.0,1072813176,141839014700,141
0,0,88.03250604704093,0.0,0.0,1072813176,141839014700,141
0,1,87.1279078572641,0.0,0.0,1072815463,141839014700,141
0,0,87.26014152921843,0.0,0.0,1072815463,141839014700,141
0,0,87.3909810726601,0.0,0.0,1072815880,141839014700,141
0,0,87.52044191510717,0.0,0.0,1072815880,141839014700,141
0,0,87.64853929845582,0.0,0.0,1072815899,141839014700,141
0,1,86.74910209898819,0.0,0.0,1072815899,141839014700,141
0,0,86.88504538395242,0.0,0.0,1072817864,141839014700,141
0,1,85.9939074300121,0.0,0.0,1072817864,141839014700,141
0,0,86.13752431780878,0.0,0.0,1072824465,141839014700,141
0,0,86.27963249490358,0.0,0.0,1072824465,141839014700,141
0,0,86.42024854611302,0.0,0.0,1072824888,141839014700,141
0,0,86.55938885894034,0.0,0.0,1072824888,141839014700,141
0,0,86.69706962622634,0.0,0.0,1072827851,141839014700,141
0,0,86.83330684875845,0.0,0.0,1072827851,141839014700,141
0,0,86.96811633783909,0.0,0.0,1072875595,141839014700,141
0,0,87.10151371781394,0.0,0.0,1072875595,141839014700,141
0,1,87.23351442856074,0.0,0.0,1072876592,141839014700,141
0,1,87.36413372793946,0.0,0.0,1072876592,141839014700,141
0,0,87.49338669420483,0.0,0.0,1072912542,141839014700,141
0,0,87.62128822838125,0.0,0.0,1072912542,141839014700,141
0,0,87.74785305660126,0.0,0.0,1072915742,141839014700,141
0,0,87.87309573240827,0.0,0.0,1072915742,141839014700,141
0,0,87.9970306390239,0.0,0.0,1072920792,141839014700,141
0,0,88.11967199158065,0.0,0.0,1072920792,141839014700,141
0,0,88.24103383932066,0.0,0.0,1073058517,141839014700,141
0,0,88.36113006776111,0.0,0.0,1073058517,141839014700,141
0,0,88.47997440082672,0.0,0.0,1073066945,141839014700,141
0,0,88.59758040295017,0.0,0.0,1073066945,141839014700,141
0,0,88.71396148114071,0.0,0.0,1073074756,141839014700,141
0,0,88.82913088702188,0.0,0.0,1073074756,141839014700,141
0,0,88.94310171883849,0.0,0.0,1073075954,141839014700,141
0,0,89.05588692343389,0.0,0.0,1073075954,141839014700,141
0,0,89.16749929819743,0.0,0.0,1073082731,141839014700,141
0,0,89.27795149298325,0.0,0.0,1073082731,141839014700,141
0,1,88.36781911106048,0.0,0.0,1073276866,141839014700,141
0,0,88.48637881109497,0.0,0.0,1073276866,141839014700,141
0,0,88.60370753204525,0.0,0.0,1073282343,141839014700,141
0,1,87.7009697882049,0.0,0.0,1073282343,141839014700,141
0,0,87.82625468600962,0.0,0.0,1073283684,141839014700,141
0,1,86.93177352116666,0.0,0.0,1073283684,141839014700,141
0,0,87.06484448335104,0.0,0.0,1073283700,141839014700,141
0,1,86.17844376910588,0.0,0.0,1073283700,141839014700,141
0,0,86.3191345518049,0.0,0.0,1073293952,141839014700,141
0,0,86.45836829665635,0.0,0.0,1073293952,141839014700,141
0,0,86.59616059801411,0.0,0.0,1073297334,141839014700,141
0,0,86.73252687310942,0.0,0.0,1073297334,141839014700,141
0,0,86.86748236426813,0.0,0.0,1073314446,141839014700,141
0,0,87.00104214109608,0.0,0.0,1073314446,141839014700,141
0,0,87.13322110263341,0.0,0.0,1073325833,141839014700,141
0,0,87.26403397947783,0.0,0.0,1073325833,141839014700,141
0,0,87.3934953358778,0.0,0.0,1073330256,141839014700,141
0,0,87.52161957179608,0.0,0.0,1073330256,141839014700,141
0,0,87.64842092494388,0.0,0.0,1073350130,141839014700,141
0,0,87.77391347278625,0.0,0.0,1073350130,141839014700,141
0,1,86.88226962663704,0.0,0.0,1073352856,141839014700,141
0,0,87.01550387034854,0.0,0.0,1073352856,141839014700,141
0,0,87.1473642031795,0.0,0.0,1073435479,141839014700,141
0,0,87.2778652106109,0.0,0.0,1073435479,141839014700,141
0,0,87.40702131484532,0.0,0.0,1073437741,141839014700,141
0,0,87.53484677680436,0.0,0.0,1073437741,141839014700,141
0,0,87.66135569809794,0.0,0.0,1073438896,141839014700,141
0,0,87.78656202296658,0.0,0.0,1073438896,141839014700,141
0,0,87.9104795401965,0.0,0.0,1073439228,141839014700,141
0,0,88.03312188500857,0.0,0.0,1073439228,141839014700,141
0,0,88.154502540921,0.0,0.0,1073512461,141839014700,141
0,0,88.27463484158655,0.0,0.0,1073512461,141839014700,141
0,0,88.39353197260459,0.0,0.0,1073529529,141839014700,141
0,0,88.51120697330819,0.0,0.0,1073529529,141839014700,141
0,0,88.62767273852702,0.0,0.0,1073577117,141839014700,141
0,1,87.7293475365518,0.0,0.0,1073577117,141839014700,141
0,0,87.85370528725018,0.0,0.0,1073586086,141839014700,141
0,0,87.97678616334422,0.0,0.0,1073586086,141839014700,141
0,0,88.09860360936366,0.0,0.0,1073589213,141839014700,141
0,0,88.21917092154692,0.0,0.0,1073589213,141839014700,141
0,0,88.33850124961138,0.0,0.0,1073589464,141839014700,141
0,1,87.44381883594924,0.0,0.0,1073589464,141839014700,141
0,0,87.57097016670255,0.0,0.0,1073591843,141839014700,141
0,0,87.69681795634207,0.0,0.0,1073591843,141839014700,141
0,0,87.8213758895511,0.0,0.0,1073592231,141839014700,141
0,0,87.94465750088573,0.0,0.0,1073592231,141839014700,141
0,0,88.06667617655137,0.0,0.0,1073610609,141839014700,141
0,0,88.1874451561556,0.0,0.0,1073610609,141839014700,141
0,0,88.3069775344379,0.0,0.0,1073615203,141839014700,141
0,0,88.42528626297643,0.0,0.0,1073615203,141839014700,141
0,0,88.54238415187237,0.0,0.0,1073643738,141839014700,141
0,0,88.65828387141208,0.0,0.0,1073643738,141839014700,141
0,0,88.7729979537074,0.0,0.0,1073646579,141839014700,141
0,0,88.88653879431445,0.0,0.0,1073646579,141839014700,141
0,1,87.98771379661375,0.0,0.0,1073672498,141839014700,141
0,0,88.1091690092821,0.0,0.0,1073672498,141839014700,141
0,0,88.22938286493994,0.0,0.0,1073672607,141839014700,141
0,1,87.33749987453037,0.0,0.0,1073672607,141839014700,141
0,0,87.46548718238961,0.0,0.0,1073793702,141839014700,141
0,0,87.59216721855222,0.0,0.0,1073793702,141839014700,141
0,0,87.71755360963319,0.0,0.0,1073840766,141839014700,141
0,0,87.84165983469788,0.0,0.0,1073840766,141839014700,141
0,1,86.95416894666927,0.0,0.0,1074232201,141839014700,141
0,1,86.07573539246573,0.0,0.0,1074232201,141839014700,141
0,0,86.21638753988029,0.0,0.0,1074269805,141839014700,141
0,0,86.35560483568148,0.0,0.0,1074269805,141839014700,141
0,1,85.4834830121948,0.0,0.0,1074438846,141839014700,141
0,1,84.62025453960808,0.0,0.0,1074438846,141839014700,141
0,1,83.76582700877738,0.0,0.0,1074461080,141839014700,141
